calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
187,1.631116522825323,0.0,7.637007971294224,0.13205747865140438,1.4990590441739187,0.0966709869784079,0.002238262350023803,0.022044985943734097,79.0,59.0,68.0,0.1375,0.0,0.0,1.631116522825323,0.012843437187600969,0.012843437187600969,861.59521484375,0.0052459281869232655,0.04146281257271767
188,3.8151195003301837,0.0,3.9232058404013515,0.89997969212709,2.9151398082030937,0.04966083342280192,0.01525389308689983,0.042869703061810205,79.0,59.0,68.0,0.0,0.0,0.0,3.8151195003301837,0.030040311026221917,0.030040311026221917,874.2132568359375,-0.006256486754864454,0.040446918457746506
189,7.4809768613486085,0.0,6.725489716976881,4.299690604762873,3.181286256585736,0.08513278122755545,0.07287611194513344,0.046783621420378466,79.0,59.0,68.0,0.0875,0.0,0.043478260869565216,7.4809768613486085,0.058905329616918176,0.058905329616918176,556.5360717773438,-0.013032683171331882,0.04073049873113632
190,7.799712576306774,0.0,5.576666172128171,1.6664945570373675,6.133218019269407,0.0705907110395971,0.028245670458260465,0.09019438263631481,79.0,59.0,68.0,0.0125,0.0,0.0,7.799712576306774,0.06141505965595885,0.06141505965595885,334.898193359375,0.016439296305179596,0.04923272505402565
191,44.896122217178345,1.0,18.636360235512257,16.810480654239655,28.08564156293869,0.2359032941204083,0.28492340091931617,0.4130241406314513,79.0,59.0,68.0,0.925,1.0,1.0,44.896122217178345,0.35351277336360903,0.35351277336360903,1015.8736572265625,-0.009732392616569996,0.03318404406309128
192,2.2648375725839287,0.0,4.984305936755845,1.0265667964704335,1.2382707761134952,0.0630924802120993,0.01739943722831243,0.018209864354610222,79.0,59.0,68.0,0.0,0.0,0.0,2.2648375725839287,0.01783336671325928,0.01783336671325928,753.3560791015625,0.007665778044611216,0.039593715220689774
193,17.806890474632382,0.0,6.813022873364389,4.9153816644102335,12.891508810222149,0.086240795865372,0.08331155363407175,0.1895810119150316,79.0,59.0,68.0,0.0,0.0,0.2608695652173913,17.806890474632382,0.14021173602072742,0.14021173602072742,1159.755615234375,-0.007325743790715933,0.04680781811475754
194,16.06840433832258,0.0,10.522310484200716,8.449869873002172,7.618534465320408,0.13319380359747743,0.14321813344071477,0.11203727154882953,79.0,59.0,68.0,0.0,0.0,0.0,16.06840433832258,0.1265228688056896,0.1265228688056896,35.19477081298828,0.08215732127428055,0.32915571331977844
195,20.07240666076541,0.0,7.069393864599988,9.681119931861758,10.391286728903651,0.0894859982860758,0.1640867785061315,0.15281304013093605,79.0,59.0,68.0,0.0,0.0,0.0,20.07240666076541,0.15805044614775912,0.15805044614775912,170.19515991210938,0.006008220370858908,0.10245916247367859
196,3.4482608125545084,0.0,3.4083924959413707,1.5097754248417914,1.938485387712717,0.04314420880938444,0.025589413980369347,0.02850713805459878,79.0,59.0,68.0,0.0,0.0,0.0,3.4482608125545084,0.02715165994137408,0.02715165994137408,670.7865600585938,-0.01200057566165924,0.05319239944219589
197,7.969543644503574,0.016666666666666666,20.484681256115437,4.661097044590861,3.3084465999127133,0.25929976273563843,0.07900164482357391,0.04865362646930461,79.0,59.0,68.0,0.6,0.016666666666666666,0.043478260869565216,7.969543644503574,0.06275231216144546,0.06275231216144546,453.219482421875,-0.004799736198037863,0.04133462905883789
198,5.55866188427899,0.0,6.819845327641815,1.0882907215273008,4.4703711627516896,0.08632715604609892,0.01844560544961527,0.0657407523934072,79.0,59.0,68.0,0.3875,0.0,0.14492753623188406,5.55866188427899,0.0437689912147952,0.0437689912147952,889.5281372070312,0.00275980681180954,0.026424646377563477
199,11.705838046967983,0.08333333333333333,5.016409136762377,3.9359086081385612,7.769929438829422,0.06349884983243514,0.066710315392179,0.11426366821807973,79.0,59.0,68.0,0.2125,0.08333333333333333,0.42028985507246375,11.705838046967983,0.09217195312573215,0.09217195312573215,870.260498046875,0.00468415068462491,0.022739702835679054
200,8.03536442341283,0.0,4.348634976428002,3.8710346217267215,4.164329801686108,0.05504601235984813,0.0656107563004529,0.06124014414244277,79.0,59.0,68.0,0.0,0.0,0.0,8.03536442341283,0.06327058601112465,0.06327058601112465,87.09562683105469,0.001467287540435791,0.1754962056875229
201,1.868076757993549,0.0,5.86789179360494,0.35035070846788585,1.5177260495256633,0.07427711131145494,0.005938147601150608,0.022319500728318578,79.0,59.0,68.0,0.25,0.0,0.0,1.868076757993549,0.014709265810972828,0.014709265810972828,597.8529052734375,0.003093490144237876,0.02671855315566063
202,6.385148448869586,0.016666666666666666,5.433533275732771,1.9064351641573012,4.478713284712285,0.06877890222446545,0.032312460409445784,0.0658634306575336,79.0,59.0,68.0,0.125,0.016666666666666666,0.11594202898550725,6.385148448869586,0.050276759439918,0.050276759439918,665.394287109375,-0.0023553853388875723,0.02927866019308567
203,3.9480852802516893,0.0,2.7317931004799902,1.0255323437741026,2.9225529364775866,0.034579659499746715,0.01738190413176445,0.042978719654082155,79.0,59.0,68.0,0.0125,0.0,0.0,3.9480852802516893,0.031087285671273144,0.031087285671273144,1339.100341796875,0.00284912739880383,0.035190172493457794
204,2.5662094099097885,0.0,3.6041523907333612,0.672617647331208,1.8935917625785805,0.04562218216118179,0.01140029910730861,0.027846937684979124,79.0,59.0,68.0,0.0,0.0,0.0,2.5662094099097885,0.02020637330637629,0.02020637330637629,425.5447998046875,0.01773584447801113,0.07068728655576706
205,2.5205471641384065,0.0,4.301486529060639,1.781250802334398,0.7392963618040085,0.05444919657038784,0.030190691564989797,0.010872005320647183,79.0,59.0,68.0,0.0,0.0,0.0,2.5205471641384065,0.01984682806408194,0.01984682806408194,374.23223876953125,0.014163783751428127,0.046887606382369995
206,3.0641903268406168,0.0,5.662675890256651,1.1317211204441264,1.9324692063964903,0.07167944164881837,0.01918171390583265,0.02841866479994839,79.0,59.0,68.0,0.0,0.0,0.0,3.0641903268406168,0.024127482888508793,0.024127482888508793,797.050537109375,-0.007067140657454729,0.05086612328886986
207,1.2691677119582891,0.0,1.4398751358967274,0.696225349791348,0.5729423621669412,0.01822626754299655,0.011800429657480474,0.008425622973043253,79.0,59.0,68.0,0.0,0.0,0.0,1.2691677119582891,0.00999344655085267,0.00999344655085267,572.8751220703125,0.006644214037805796,0.0461110919713974
208,0.08400474931113422,0.0,6.212933311238885,0.0,0.08400474931113422,0.07864472545872006,0.0,0.0012353639604578562,79.0,59.0,68.0,0.0,0.0,0.0,0.08400474931113422,0.0006614547189853088,0.0006614547189853088,726.78662109375,4.859020464209607e-06,0.06477039307355881
209,2.9183015312300995,0.0,4.870993682648987,1.8392902847845107,1.0790112464455888,0.06165814788163274,0.03117441160651713,0.015867812447729248,79.0,59.0,68.0,0.0,0.0,0.0,2.9183015312300995,0.02297875221441023,0.02297875221441023,671.593505859375,-0.0019725665915757418,0.055201850831508636
210,2.174631042405963,0.0,5.034245149465278,0.8286290524993092,1.3460019899066538,0.0637246221451301,0.014044560211852698,0.01979414691039197,79.0,59.0,68.0,0.0,0.0,0.0,2.174631042405963,0.0171230790740627,0.0171230790740627,407.08575439453125,0.0065724472515285015,0.04125332459807396
211,15.437477738130838,0.016666666666666666,5.746761831920594,3.872747213114053,11.564730525016785,0.07274382065722271,0.06563978327311955,0.17006956654436448,79.0,59.0,68.0,0.0375,0.016666666666666666,0.18840579710144928,15.437477738130838,0.12155494281992786,0.12155494281992786,562.5543212890625,0.006193385925143957,0.04161457717418671
212,11.683664529584348,0.0,6.846493436256424,5.242175354622304,6.441489174962044,0.0866644738766636,0.0888504297393611,0.09472778198473594,79.0,59.0,68.0,0.0,0.0,0.0,11.683664529584348,0.09199735850066416,0.09199735850066416,312.3282165527344,0.011183884926140308,0.11469317972660065
213,1.9484142055734992,0.0,5.411353839561343,0.24923995579592884,1.6991742497775704,0.06849814986786511,0.004224406030439472,0.024987856614376035,79.0,59.0,68.0,0.05,0.0,0.0,1.9484142055734992,0.015341844138374009,0.015341844138374009,673.47900390625,0.003068256424739957,0.04080422595143318
214,2.607073512452189,0.0,3.5601640484528616,1.8070259802625515,0.8000475321896374,0.04506536770193496,0.030627558987500872,0.011765404885141727,79.0,59.0,68.0,0.0,0.0,0.0,2.607073512452189,0.020528137893324323,0.020528137893324323,724.5117797851562,0.0074266232550144196,0.041884586215019226
215,3.8793571185087785,0.0,4.067271292908117,1.286288733361289,2.5930683851474896,0.05148444674567237,0.021801503955276084,0.03813335860511014,79.0,59.0,68.0,0.0,0.0,0.0,3.8793571185087785,0.03054611904337621,0.03054611904337621,393.08050537109375,0.004224001429975033,0.050808507949113846
216,8.220089487964287,0.0,3.0722952618380077,3.154284003539942,5.065805484424345,0.038889813440987436,0.05346244073796512,0.07449713947682861,79.0,59.0,68.0,0.0125,0.0,0.014492753623188406,8.220089487964287,0.06472511407845896,0.06472511407845896,217.03414916992188,-0.019311463460326195,0.060009364038705826
217,1.4807211557636037,0.0,2.5466751838102937,0.5075242990860716,0.9731968566775322,0.03223639473177587,0.008602106764170704,0.014311718480551945,79.0,59.0,68.0,0.0,0.0,0.0,1.4807211557636037,0.011659221698926013,0.011659221698926013,663.6904907226562,0.010224654339253902,0.051310185343027115
218,4.15141741768457,0.0,3.4038481055758893,0.48121351655572653,3.6702039011288434,0.04308668488070746,0.008156161297554686,0.05397358678130652,79.0,59.0,68.0,0.05,0.0,0.014492753623188406,4.15141741768457,0.032688326123500554,0.032688326123500554,435.28973388671875,0.0012425767490640283,0.03788641095161438
219,2.373293834622018,0.0,5.762484103441238,1.1874928956385702,1.1858009389834478,0.07294283675242073,0.020126998231162208,0.017438249102697763,79.0,59.0,68.0,0.025,0.0,0.0,2.373293834622018,0.018687353028519826,0.018687353028519826,666.7426147460938,0.00648430734872818,0.04641742259263992
220,12.128591362386942,0.0,11.429046712815762,4.7884981743991375,7.340093187987804,0.1446714773774147,0.08116098600676504,0.1079425468821736,79.0,59.0,68.0,0.3375,0.0,0.08695652173913043,12.128591362386942,0.09550071938887356,0.09550071938887356,1233.9437255859375,0.009874881245195866,0.033606868237257004
221,22.753383740782738,0.18333333333333332,5.676196440588683,9.111577972769737,13.641805768013,0.07185058785555294,0.15443352496219895,0.20061479070607355,79.0,59.0,68.0,0.0,0.18333333333333332,0.5362318840579711,22.753383740782738,0.17916050189592708,0.17916050189592708,842.910888671875,-0.001918954774737358,0.03898509964346886
222,11.4247371989768,0.06666666666666667,4.202057671674993,4.221469375072047,7.203267823904753,0.05319060343892396,0.07155032839105165,0.10593040917506989,79.0,59.0,68.0,0.075,0.06666666666666667,0.14492753623188406,11.4247371989768,0.08995856062186457,0.08995856062186457,362.10150146484375,0.016487233340740204,0.037667568773031235
223,20.17441706545651,0.0,8.878963832044974,10.030879139900208,10.143537925556302,0.11239194724107562,0.1700149006762747,0.14916967537582798,79.0,59.0,68.0,0.0,0.0,0.0,20.17441706545651,0.15885367768075992,0.15885367768075992,121.02851867675781,0.022015733644366264,0.0822843611240387
224,8.282180580310524,0.0,3.7640937753021717,3.999661959707737,4.2825186206027865,0.04764675664939458,0.06779088067301249,0.06297821500886451,79.0,59.0,68.0,0.0,0.0,0.0,8.282180580310524,0.0652140203174057,0.0652140203174057,180.43235778808594,-0.03464313969016075,0.10817217081785202
225,2.4118871135869995,0.0,5.946221149060875,1.6419997392222285,0.769887374364771,0.07526862214001108,0.02783050405461404,0.011321873152423102,79.0,59.0,68.0,0.0375,0.0,0.0,2.4118871135869995,0.018991237114858263,0.018991237114858263,431.4499816894531,0.000506209209561348,0.05979154631495476
226,8.053682820987888,0.0,3.3944620643742383,3.468290279735811,4.585392541252077,0.042967874232585294,0.058784581012471374,0.067432243253707,79.0,59.0,68.0,0.0,0.0,0.0,8.053682820987888,0.06341482536210935,0.06341482536210935,244.97592163085938,-0.012564142234623432,0.06851502507925034
227,16.215179577469826,0.4098360655737705,9.216277915984392,7.090023774653673,9.125155802816153,0.11666174577195433,0.11816706291089456,0.13419346768847285,79.0,60.0,68.0,0.4,0.4098360655737705,0.4492753623188406,16.215179577469826,0.126681090448983,0.126681090448983,1119.267822265625,0.0025281538255512714,0.02640073373913765
228,2.2806330168969,0.0,3.545031766872853,1.0394819495268166,1.2411510673700832,0.04487381983383358,0.01761833812757316,0.01825222157897181,79.0,59.0,68.0,0.05,0.0,0.0,2.2806330168969,0.01795774029052677,0.01795774029052677,546.0545654296875,-0.0025277642998844385,0.03802124038338661
229,23.698789030313492,0.7377049180327869,8.918974000960588,9.931727327406406,13.767061702907085,0.11289840507545049,0.16552878879010677,0.2024567897486336,79.0,60.0,68.0,0.3625,0.7377049180327869,0.855072463768116,23.698789030313492,0.18514678929932415,0.18514678929932415,1325.8876953125,-0.007392761763185263,0.02808172069489956
230,13.578353005301324,0.06666666666666667,4.184841063339263,8.358835253864527,5.219517751436797,0.05297267168783878,0.14167517379431402,0.0767576139917176,79.0,59.0,68.0,0.0,0.06666666666666667,0.014492753623188406,13.578353005301324,0.10691616539607342,0.10691616539607342,489.17657470703125,-0.012003068812191486,0.056790076196193695
231,0.26551628485322,0.0,3.2671915653627366,0.19319015368819237,0.07232613116502762,0.04135685525775616,0.0032198358948032062,0.0010636195759562885,79.0,60.0,68.0,0.025,0.0,0.0,0.26551628485322,0.002074345975415781,0.002074345975415781,789.638671875,-0.007174134254455566,0.03923982381820679
232,1.3503275081748143,0.0,2.9314075503498316,0.23755748057737947,1.1127700275974348,0.03710642468797255,0.003959291342956324,0.01636426511172698,79.0,60.0,68.0,0.0,0.0,0.0,1.3503275081748143,0.010549433657615737,0.010549433657615737,603.8179321289062,-0.008127198554575443,0.06199410930275917
233,18.781392585020512,0.0,6.216893905308098,8.97732292721048,9.804069657810032,0.078694859560862,0.14962204878684132,0.14417749496779458,79.0,60.0,68.0,0.0,0.0,0.0,18.781392585020512,0.14672962957047275,0.14672962957047275,69.34532928466797,-4.590923708747141e-05,0.09458561986684799
234,2.0592929215636104,0.0,1.8050995498197153,1.035103608854115,1.0241893127094954,0.022849361390122978,0.017544128963629068,0.01506160753984552,79.0,59.0,68.0,0.0,0.0,0.0,2.0592929215636104,0.016214904894201656,0.016214904894201656,353.02362060546875,-0.033323537558317184,0.08137103170156479
235,3.4253335468820296,0.0,2.5544890258461237,0.7575882558594458,2.667745291022584,0.03233530412463448,0.012626470930990763,0.03923154839739094,79.0,60.0,68.0,0.0,0.0,0.0,3.4253335468820296,0.026760418335015856,0.026760418335015856,446.17352294921875,-0.005536375567317009,0.05930747464299202
236,7.279841546318494,0.0,6.107183248037472,3.4437008472159505,3.8361406991025433,0.07730611706376547,0.05739501412026584,0.05641383381033152,79.0,60.0,68.0,0.1,0.0,0.08695652173913043,7.279841546318494,0.05687376208061323,0.05687376208061323,834.532470703125,0.011605699546635151,0.03417205065488815
237,0.6667364789173007,0.0,3.8972868947312236,0.5864673075266182,0.08026917139068246,0.04933274550292688,0.009774455125443638,0.0011804289910394478,79.0,60.0,68.0,0.0,0.0,0.0,0.6667364789173007,0.005208878741541412,0.005208878741541412,499.41790771484375,0.0041893660090863705,0.03918812423944473
238,6.360646903049201,0.0,9.806167509872466,3.342326076235622,3.0183208268135786,0.1241287026566135,0.05570543460392704,0.04438707098255262,79.0,60.0,68.0,0.0375,0.0,0.0,6.360646903049201,0.04969255393007188,0.04969255393007188,688.4403076171875,-0.0020916510839015245,0.04529935121536255
239,7.567174165509641,0.0,5.170618363190442,3.0801337771117687,4.4870403883978724,0.06545086535684104,0.05133556295186281,0.06598588806467459,79.0,60.0,68.0,0.0875,0.0,0.0,7.567174165509641,0.05911854816804407,0.05911854816804407,803.7244873046875,0.005124957766383886,0.03517979383468628
240,2.370280578965321,0.0,4.3079020688310266,1.3222049078904092,1.048075671074912,0.05453040593456995,0.022036748464840154,0.015412877515807529,79.0,60.0,68.0,0.0,0.0,0.0,2.370280578965321,0.018517817023166572,0.018517817023166572,326.91339111328125,0.002597302896901965,0.07023056596517563
241,3.965624357573688,0.0,4.836773318937048,2.3710549608804286,1.5945693966932595,0.06122497872072213,0.03951758268134047,0.023449549951371464,79.0,60.0,68.0,0.0,0.0,0.0,3.965624357573688,0.030981440293544438,0.030981440293544438,311.76568603515625,0.008892941288650036,0.08444895595312119
242,0.21472593676298857,0.0,3.7548383148387074,0.2124210586771369,0.0023048780858516693,0.047529598922008955,0.0035403509779522815,3.38952659684069e-05,79.0,60.0,68.0,0.0,0.0,0.0,0.21472593676298857,0.0016775463809608482,0.0016775463809608482,893.8084716796875,-0.008919631130993366,0.05351661145687103
243,18.939744321163744,0.0,6.649870979599655,4.3756363107822835,14.56410801038146,0.08417558202024879,0.07292727184637139,0.21417805897619793,79.0,60.0,68.0,0.0,0.0,0.08695652173913043,18.939744321163744,0.14796675250909175,0.14796675250909175,219.25595092773438,0.024002933874726295,0.08666892349720001
244,3.3035238564480096,0.0,3.3127042945707217,1.1571607741061598,2.14636308234185,0.04193296575405977,0.01928601290176933,0.031564162975615435,79.0,60.0,68.0,0.0,0.0,0.0,3.3035238564480096,0.025808780128500075,0.025808780128500075,789.302734375,-0.007238553371280432,0.06171898543834686
245,21.22178991883993,0.6885245901639344,9.467868622392416,9.040573738515377,12.181216180324554,0.11984643825813185,0.1506762289752563,0.1791355320635964,79.0,60.0,68.0,0.3625,0.6885245901639344,0.9130434782608695,21.22178991883993,0.16579523374093696,0.16579523374093696,974.2740478515625,0.008998404256999493,0.025125883519649506
246,0.4721136000007391,0.0,4.046723023871891,0.11738704331219196,0.35472655668854713,0.05122434207432774,0.001956450721869866,0.005216567010125693,79.0,60.0,68.0,0.0,0.0,0.0,0.4721136000007391,0.003688387500005774,0.003688387500005774,734.43017578125,0.0062455348670482635,0.04459588974714279
247,0.8499160658102483,0.0,4.795420392416418,0.33597520366311073,0.5139408621471375,0.060701523954638195,0.005599586727718512,0.0075579538551049635,79.0,60.0,68.0,0.025,0.0,0.0,0.8499160658102483,0.0066399692641425645,0.0066399692641425645,651.6659545898438,0.019743099808692932,0.04464571177959442
248,186.18698382377625,1.0,54.61549432575703,90.93220233917236,95.25478148460388,0.6913353712121143,1.5155367056528728,1.4008056100677042,79.0,60.0,68.0,0.9375,1.0,1.0,186.18698382377625,1.454585811123252,1.454585811123252,1095.7994384765625,0.010165105573832989,0.048215750604867935
249,5.717134732636623,0.0,5.026449744589627,2.0848410689504817,3.6322936636861414,0.0636259461340459,0.034747351149174696,0.05341608328950208,79.0,60.0,68.0,0.0,0.0,0.0,5.717134732636623,0.04466511509872362,0.04466511509872362,344.64251708984375,0.021650278940796852,0.07332269102334976
250,2.8151368157268735,0.0,5.6001968597993255,0.7820016036275774,2.033135212099296,0.07088856784556108,0.013033360060459624,0.029899047236754354,79.0,60.0,68.0,0.025,0.0,0.0,2.8151368157268735,0.0219932563728662,0.0219932563728662,508.16241455078125,0.0029423239175230265,0.046730902045965195
251,0.3396366636734456,0.0,7.324049914197531,0.2366041234927252,0.10303254018072039,0.09270949258477887,0.0039434020582120866,0.0015151844144223586,79.0,60.0,68.0,0.2375,0.0,0.0,0.3396366636734456,0.0026534114349487936,0.0026534114349487936,543.0638427734375,0.0072516705840826035,0.04276788607239723
252,1.0392648368142545,0.0,2.9041577051393688,0.09390183445066214,0.9453630023635924,0.03676148993847302,0.0015650305741777024,0.013902397093582241,79.0,60.0,68.0,0.0,0.0,0.0,1.0392648368142545,0.008119256537611363,0.008119256537611363,1642.587158203125,0.006074623670428991,0.04881446808576584
253,2.481828849122394,0.0,3.526307521853596,1.5968876695260406,0.8849411795963533,0.044636804074096155,0.026614794492100677,0.01301384087641696,79.0,60.0,68.0,0.0,0.0,0.0,2.481828849122394,0.019389287883768702,0.019389287883768702,425.155029296875,0.0011959237745031714,0.04934566468000412
254,5.198840278259013,0.01639344262295082,2.9222337680403143,2.582355212653056,2.616485065605957,0.0369903008612698,0.043039253544217594,0.03847772155302878,79.0,60.0,68.0,0.1,0.01639344262295082,0.07246376811594203,5.198840278259013,0.04061593967389854,0.04061593967389854,1531.5244140625,-0.0007952771265991032,0.022971011698246002
255,6.274170020100428,0.08196721311475409,6.506949594244361,4.030539342202246,2.2436306778981816,0.0823664505600552,0.06717565570337077,0.03299456879262032,79.0,60.0,68.0,0.15,0.08196721311475409,0.028985507246376812,6.274170020100428,0.04901695328203459,0.04901695328203459,662.2880859375,-0.001111947582103312,0.03333431854844093
256,1.3745203533326276,0.0,3.44078177632764,0.2553930847789161,1.1191272685537115,0.04355419970034987,0.004256551412981935,0.016457753949319285,79.0,60.0,68.0,0.0,0.0,0.0,1.3745203533326276,0.010738440260411153,0.010738440260411153,1087.807861328125,0.02106574736535549,0.05629631504416466
257,6.8907978215720505,0.0,3.8047886486165226,4.0065106234978884,2.884287198074162,0.04816188162805725,0.06677517705829814,0.04241598820697297,79.0,60.0,68.0,0.0125,0.0,0.014492753623188406,6.8907978215720505,0.053834357981031644,0.053834357981031644,394.2296142578125,-0.005683962255716324,0.045914921909570694
258,1.330536874011159,0.0,2.7700040112249553,0.8813143642619252,0.4492225097492337,0.03506334191423994,0.014688572737698753,0.006606213378665202,79.0,60.0,68.0,0.0375,0.0,0.0,1.330536874011159,0.01039481932821218,0.01039481932821218,784.3904418945312,-0.004836613312363625,0.02878696657717228
259,3.7211944327068522,0.0,2.6347190253436565,1.973866492551224,1.7473279401556283,0.0333508737385273,0.032897774875853734,0.02569599911993571,79.0,60.0,68.0,0.0,0.0,0.0,3.7211944327068522,0.029071831505522283,0.029071831505522283,212.55743408203125,-0.029739730060100555,0.1205948069691658
260,27.582870222628117,0.6557377049180327,8.37477942975238,10.54733745008707,17.035532772541046,0.10600986619939722,0.17578895750145118,0.25052254077266245,79.0,60.0,68.0,0.225,0.6557377049180327,0.9855072463768116,27.582870222628117,0.21549117361428216,0.21549117361428216,1276.14794921875,0.006702104117721319,0.02930445224046707
261,12.341816768515855,0.2459016393442623,5.918238466139883,4.9079747390933335,7.433842029422522,0.07491441096379599,0.08179957898488889,0.10932120631503708,79.0,60.0,68.0,0.3625,0.2459016393442623,0.4057971014492754,12.341816768515855,0.09642044350403012,0.09642044350403012,1021.67138671875,-0.0017141684656962752,0.022131456062197685
262,31.99950598180294,0.9180327868852459,9.350015911273658,14.779743745923042,17.219762235879898,0.11835463178827416,0.24632906243205072,0.2532317975864691,79.0,60.0,68.0,0.2625,0.9180327868852459,0.9710144927536232,31.99950598180294,0.24999614048283547,0.24999614048283547,1661.100830078125,0.0031882962211966515,0.031721897423267365
263,1.4325440910179168,0.0,9.467562604695559,1.055806100834161,0.37673799018375576,0.11984256461639947,0.017596768347236016,0.00554026456152582,79.0,60.0,68.0,0.0,0.0,0.0,1.4325440910179168,0.011191750711077475,0.011191750711077475,360.593505859375,-0.011177639476954937,0.09175724536180496
264,2.844292820431292,0.0,3.3905723933130503,0.9397855666466057,1.9045072537846863,0.04291863789003861,0.01566309277744343,0.02800745961448068,79.0,60.0,68.0,0.0,0.0,0.0,2.844292820431292,0.02222103765961947,0.02222103765961947,695.501708984375,0.010948303155601025,0.049519624561071396
265,6.684361697174609,0.0,2.3039302742108703,2.472405359148979,4.2119563380256295,0.029163674357099625,0.04120675598581632,0.061940534382729846,79.0,60.0,68.0,0.0,0.0,0.0,6.684361697174609,0.05222157575917663,0.05222157575917663,141.2633819580078,0.03151334822177887,0.11278967559337616
266,15.100862966384739,0.0,7.134706052020192,6.392676610033959,8.70818635635078,0.09031273483569864,0.10654461016723266,0.12806156406398206,79.0,60.0,68.0,0.0,0.0,0.0,15.100862966384739,0.11797549192488077,0.11797549192488077,205.97991943359375,0.03454283997416496,0.09847217798233032
267,2.2399966708617285,0.0,4.159126888698665,1.3879321236163378,0.8520645472453907,0.05264717580631222,0.023132202060272295,0.012530360988902804,79.0,60.0,68.0,0.025,0.0,0.0,2.2399966708617285,0.017499973991107254,0.017499973991107254,433.192138671875,0.0028637873474508524,0.03833393380045891
268,5.019492116756737,0.0,4.920549292641226,2.3194739896571264,2.700018127099611,0.06228543408406616,0.038657899827618775,0.039706148927935454,79.0,60.0,68.0,0.1375,0.0,0.028985507246376812,5.019492116756737,0.03921478216216201,0.03921478216216201,868.8695068359375,0.0020554803777486086,0.028904644772410393
269,10.836960832122713,0.0,2.5152018583612517,4.253946516662836,6.583014315459877,0.03183799820710445,0.07089910861104727,0.09680903405088055,79.0,60.0,68.0,0.0125,0.0,0.08695652173913043,10.836960832122713,0.0846637565009587,0.0846637565009587,598.3624267578125,0.0032345193903893232,0.038765933364629745
270,0.030188556760549545,0.0,2.6161875455873087,0.003910566680133343,0.026277990080416203,0.03311629804540897,6.517611133555571e-05,0.00038644103059435594,79.0,60.0,68.0,0.0,0.0,0.0,0.030188556760549545,0.00023584809969179332,0.00023584809969179332,1214.938720703125,-0.007036585360765457,0.043856412172317505
271,22.165667060762644,0.03278688524590164,6.641980294836685,7.372693706303835,14.792973354458809,0.08407569993464158,0.12287822843839726,0.21754372580086484,79.0,60.0,68.0,0.0,0.03278688524590164,0.463768115942029,22.165667060762644,0.17316927391220815,0.17316927391220815,1209.473388671875,-0.0008529972401447594,0.044587455689907074
272,11.18172221351415,0.0,3.8274952291430964,4.397335275774822,6.7843869377393275,0.04844930669801388,0.0732889212629137,0.0997703961432254,79.0,60.0,68.0,0.0,0.0,0.014492753623188406,11.18172221351415,0.08735720479307929,0.08735720479307929,98.52741241455078,-0.01891832984983921,0.07778304070234299
273,9.771042018081062,0.06557377049180328,10.46096127294004,5.4543671905994415,4.31667482748162,0.13241723130303848,0.09090611984332403,0.06348051216884736,79.0,60.0,68.0,0.2125,0.06557377049180328,0.07246376811594203,9.771042018081062,0.0763362657662583,0.0763362657662583,1066.3614501953125,0.014158771373331547,0.034312039613723755
274,15.949504377320409,0.08196721311475409,7.508551242761314,7.370022032409906,8.579482344910502,0.09504495244001664,0.12283370054016511,0.12616885801338973,79.0,60.0,68.0,0.0625,0.08196721311475409,0.07246376811594203,15.949504377320409,0.1246055029478157,0.1246055029478157,199.92208862304688,0.002276919549331069,0.049734216183423996
275,0.0,0.0,1.511911228299141,0.0,0.0,0.019138116813913177,0.0,0.0,79.0,60.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,409.8529052734375,0.016296712681651115,0.04604702815413475
276,12.7606221572496,0.01639344262295082,4.865312448935583,5.291108346078545,7.469513811171055,0.06158623353083017,0.08818513910130908,0.1098457913407508,79.0,60.0,68.0,0.0,0.01639344262295082,0.057971014492753624,12.7606221572496,0.0996923606035125,0.0996923606035125,1210.971435546875,0.011483331210911274,0.038105692714452744
277,0.9197155726142228,0.0,10.684215523069724,0.34332929737865925,0.5763862752355635,0.13524323446923703,0.005722154956310987,0.00847626875346417,79.0,60.0,68.0,0.075,0.0,0.0,0.9197155726142228,0.007185277911048615,0.007185277911048615,466.37396240234375,-0.0064089614897966385,0.06885571777820587
278,11.765599806094542,0.0,6.065022510942072,5.6404171120375395,6.125182694057003,0.076772436847368,0.09400695186729233,0.09007621608907357,79.0,60.0,68.0,0.0,0.0,0.0,11.765599806094542,0.09191874848511361,0.09191874848511361,169.58798217773438,-0.017786188051104546,0.1232675313949585
279,7.425495286937803,0.14754098360655737,3.7433100203052163,2.9944309880957007,4.431064298842102,0.047383671143104,0.04990718313492835,0.06516271027708974,79.0,60.0,68.0,0.125,0.14754098360655737,0.17391304347826086,7.425495286937803,0.058011681929201586,0.058011681929201586,973.9611206054688,0.003007396124303341,0.022712890058755875
