lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,7,8091,4510,1,374,0,4510,16,38,6,10.533333333333333,1.8159645232815964,1.5235919803822762,703.8994949366116,462.0,8190,2.6871657754010694,1.1908286532913466,176.2426406871193,148.0,374,1005,,,0.0,0.0,0,0,1.8159645232815964,1.5235919803822762,703.8994949366116,462.0,4510,8190,88,267.5,11.0,60.0,42.5,148.90641711229947,127.0,1.1724914733251925,147.3932609177566,138.0,1.0680671080996855,145.53569844789357,126.0,1.155045225776933,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,8,22517,15743,1,730,992,15534,43,242,84,6.988372093023256,1.5657752651972305,2.631572862549321,2121.0477272147527,806.0,24650,9.308219178082192,0.6891486749852797,325.278174593052,472.0,730,6795,6.810483870967742,0.5500368293590954,216.8284271247462,394.20710678118655,992,6756,1.5760911548860563,2.6149740044147793,2107.6690475583123,806.0,15534,24483,148,687.5,11.0,65.0,72.5,148.07260273972602,127.0,1.1659260058246144,193.31754032258064,138.0,1.4008517414679758,155.12005922492597,126.0,1.231111581150206,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,9,20688,13357,1,3020,554,13151,51,170,42,8.508771929824562,1.5299842779067157,2.7543686442140496,1867.4619407771256,678.0,20436,4.773841059602649,1.2578966221377441,714.4852813742386,568.0,3020,14417,9.12274368231047,0.5032635521033719,234.5208152801713,466.0,554,5054,1.5539502699414494,2.6924217415591825,1825.4619407771256,678.0,13151,20436,117,572.5,13.0,70.0,55.0,152.49701986754968,127.0,1.2007639359649582,178.35018050541515,138.0,1.292392612358081,167.9143030948217,126.0,1.3326531991652515,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,11,8596,2410,1,2104,2410,313,9,20,6,9.470588235294118,1.2834024896265561,1.3040687886368445,336.4497474683059,258.0,3093,1.200570342205323,1.255677038994642,293.8284271247462,234.0,2104,2526,1.2834024896265561,1.3040687886368445,336.4497474683059,258.0,2410,3093,3.130990415335463,0.7890165042944955,126.24264068711929,160.0,313,980,54,82.5,4.0,35.0,25.0,153.57794676806083,127.0,1.2092751714020538,231.26721991701245,138.0,1.675849419688496,130.63258785942492,126.0,1.036766570312896,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,12,36543,21524,1,13749,1078,21524,73,119,24,9.098360655737705,1.615406058353466,2.124560823763385,1844.118795026618,868.0,34770,1.5110189831987781,1.1498521984361938,781.8994949366117,680.0,13749,20775,2.2996289424860854,0.9552315793345187,246.44974746830584,258.0,1078,2479,1.615406058353466,2.124560823763385,1844.118795026618,868.0,21524,34770,138,852.5,19.0,100.0,65.0,161.4501418284966,127.0,1.2712609592795008,204.6400742115028,138.0,1.4828990884891506,192.4814160936629,126.0,1.5276302864576419,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,13,23619,16677,1,635,8399,14270,81,293,95,6.122641509433962,1.3953348923667326,2.9893095335519084,2182.195959492893,730.0,23270,6.392125984251969,0.4177918798289686,183.82842712474618,440.0,635,4059,1.677104417192523,1.719623873358159,1048.970562748477,610.0,8399,14086,1.6306937631394534,3.2889855006303885,2400.9594154601837,730.0,14270,23270,125,742.5,18.0,70.0,60.0,149.9763779527559,127.0,1.1809163618327236,429.73758780807236,138.0,3.114040491362843,155.95255781359495,126.0,1.2377187128063092,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,14,6424,4922,1,2409,3086,4083,17,78,26,7.241935483870968,1.2568061763510767,1.9236924825257196,684.8345237791561,356.0,6186,1.8845994188459942,1.3140376133040217,417.86396103067887,318.0,2409,4540,1.350939727802981,1.4922669278041267,471.55634918610406,316.0,3086,4169,1.5150624540778839,2.725517615863657,970.2842712474619,356.0,4083,6186,68,227.5,10.0,45.0,30.0,153.03486924034868,127.0,1.2049989703964463,244.53078418664938,138.0,1.7719622042510825,143.36125397991674,126.0,1.1377877299993393,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,15,25972,18498,2,812,222,18489,58,291,99,7.028248587570621,1.4265325981187156,3.148073836688289,2329.574639149334,740.0,26388,9.470443349753694,0.7026341780928119,289.4852813742385,412.0,812,7690,9.86936936936937,0.24541506032212035,98.65685424949238,402.0,222,2191,1.4272269998377414,3.14914531401101,2330.3675323681473,740.0,18489,26388,125,722.5,28.0,80.0,60.0,148.4076354679803,127.0,1.1685640588029944,201.94594594594594,138.0,1.463376419898159,173.0163340364541,126.0,1.3731455082258264,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,16,40261,29954,6,38013,10178,28909,53,178,44,12.32,1.9288909661480937,2.230531686763768,2663.254833995939,1194.0,57778,1.5211901191697577,1.2984499517629122,1550.3492424049173,1194.0,38013,57825,3.1904106897229316,1.1507654227654167,1169.1776695296635,1016.0,10178,32472,1.994327026185617,2.1343902351567214,2548.4619407771256,1194.0,28909,57654,257,847.5,14.0,95.0,125.0,208.49456764790992,127.0,1.6416895090386607,282.6325407742189,138.0,2.048061889668253,208.1093777024456,126.0,1.6516617277971875,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,17,29125,19516,1,667,479,19514,44,191,46,10.323308270676693,1.5234166837466694,2.6608094007616594,2123.3259018078043,798.0,29731,1.2578710644677662,1.029040878699823,156.4142135623731,152.0,667,839,7.453027139874739,0.584121594792795,191.59188309203677,328.0,479,3570,1.5235728195141949,2.6608094007616594,2123.3259018078043,798.0,19514,29731,130,642.5,13.0,80.0,62.5,146.00749625187407,127.0,1.149665324817906,183.1732776617954,138.0,1.3273425917521406,167.7561750538075,126.0,1.331398214712758,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,18,18532,13693,0,18404,0,13693,19,61,20,15.936170212765957,1.4313152705762069,1.9084033582493236,1328.2487373415292,696.0,19599,1.1495327102803738,1.139837901501546,825.2426406871193,724.0,18404,21156,,,0.0,0.0,0,0,1.4313152705762069,1.9084033582493236,1328.2487373415292,696.0,13693,19599,132,442.5,12.0,60.0,62.5,201.32715713975222,127.0,1.5852532058248205,141.14556618126494,138.0,1.0227939578352532,206.13883005915432,126.0,1.636022460786939,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,19,30466,24313,1,27952,0,24313,23,99,19,15.027397260273972,1.3547073582034304,1.9616291486010005,1667.3847763108504,850.0,32937,1.1830995993131082,1.5453186062119666,1313.5208152801715,850.0,27952,33070,,,0.0,0.0,0,0,1.3547073582034304,1.9616291486010005,1667.3847763108504,850.0,24313,32937,139,587.5,13.0,75.0,67.5,157.5615340583858,127.0,1.2406420004597307,143.92173974241678,138.0,1.0429111575537449,206.67149261711842,126.0,1.6402499414057017,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,20,10520,10350,1,10513,0,10350,5,17,4,19.166666666666668,1.0352657004830919,1.1629286470383398,532.6213203435597,458.0,10715,1.0212118329687054,1.0052712086514697,460.4142135623731,458.0,10513,10736,,,0.0,0.0,0,0,1.0352657004830919,1.1629286470383398,532.6213203435597,458.0,10350,10715,80,187.5,9.0,60.0,37.5,173.98069057357557,127.0,1.3699266974297288,170.7261485779511,138.0,1.2371460041880515,209.09594202898552,126.0,1.659491603404647,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,21,22975,21988,2,22975,0,21988,14,66,20,17.533333333333335,1.0749499727123886,1.2596705444630458,914.5208152801713,726.0,23636,1.032557127312296,1.0,734.0,734.0,22975,23723,,,0.0,0.0,0,0,1.0749499727123886,1.2596705444630458,914.5208152801713,726.0,21988,23636,140,302.5,7.0,105.0,67.5,260.6299020674646,127.0,2.052203953287123,159.14063112078347,138.0,1.1531929791361122,244.0349736219756,126.0,1.9367855049363143,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,22,13521,8848,3,0,8298,3797,35,139,38,7.164835164835165,1.4907323688969258,2.201631496766535,1193.284271247462,542.0,13190,,,0.0,0.0,0,0,1.579296215955652,2.16486707213724,1164.698484809835,538.0,8298,13105,2.928101132473005,1.6318756947937039,796.3553390593274,488.0,3797,11118,91,387.5,19.0,50.0,42.5,135.29633815551537,127.0,1.0653254972875226,525.8885273559894,138.0,3.810786430115865,144.65499078219648,126.0,1.1480554823983848,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,24,21150,17619,2,14619,4048,16854,23,83,22,13.879310344827585,1.2282195357284749,1.7175347411111967,1226.3198051533946,714.0,21640,1.2974895683699295,1.3547961156880177,891.4558441227157,658.0,14619,18968,2.660573122529644,1.1857391605354002,656.8994949366117,554.0,4048,10770,1.2839681974605435,1.9985667498639874,1426.976659402887,714.0,16854,21640,233,382.5,3.0,5.0,112.5,170.53669881660852,127.0,1.3428086520992797,312.4728260869565,138.0,2.2642958412098295,211.2800522131245,126.0,1.6768258112152739,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,25,29513,24080,2,19524,2447,24080,25,82,14,16.379310344827587,1.3151162790697675,2.107492748620803,1673.3492424049175,794.0,31668,1.389418152018029,1.5579302660492798,1143.5208152801713,734.0,19524,27127,1.6845116469145893,1.1214680918177509,399.2426406871193,356.0,2447,4122,1.3151162790697675,2.107492748620803,1673.3492424049175,794.0,24080,31668,145,512.5,12.0,105.0,70.0,175.8037287441098,127.0,1.384281328693778,230.29832447895382,138.0,1.6688284382532885,210.96785714285716,126.0,1.6743480725623583,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,26,12602,5143,1,0,333,5122,20,38,6,11.147058823529411,2.1298852809644178,1.6285262985028313,811.0060966544099,498.0,10954,,,0.0,0.0,0,0,1.1381381381381381,1.0222474664648227,101.41421356237309,99.20710678118655,333,379,2.1386177274502147,1.6317819618433123,812.6274169979695,498.0,5122,10954,83,350.0,11.0,60.0,40.0,127.34765700952751,127.0,1.0027374567679332,180.86786786786786,138.0,1.310636723680202,142.28367825068332,126.0,1.1292355416720898,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,28,9646,9259,1,9190,0,9259,6,12,1,24.77777777777778,1.0705259747272924,1.0357134882147436,517.0355339059328,499.20710678118655,9912,1.091512513601741,1.0434492294247073,525.0710678118655,503.20710678118655,9190,10031,,,0.0,0.0,0,0,1.0705259747272924,1.0357134882147436,517.0355339059328,499.20710678118655,9259,9912,102,187.5,6.0,55.0,47.5,172.24406964091403,127.0,1.3562525168575907,187.60292235494882,138.0,1.3594414663402088,227.94697051517443,126.0,1.8091029405966224,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,31,5957,4845,1,0,744,4213,10,35,16,10.434782608695652,1.208875128998968,1.583161719193709,554.1066017177982,350.0,5857,,,0.0,0.0,0,0,1.1021505376344085,1.0944541361902416,146.65685424949237,134.0,744,820,1.2663185378590078,1.4704496065829329,494.0710678118654,336.0,4213,5335,63,132.5,7.0,40.0,27.5,135.46976264189885,127.0,1.0666910444244004,208.38037634408602,138.0,1.510002727131058,148.4016140517446,126.0,1.1777905877122585,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,32,39898,32531,4,34127,0,32531,32,106,21,17.0,1.3369708893055854,1.8748590332363533,1826.1126983722081,974.0,43493,1.2402496556978346,1.5177145748940262,1453.970562748477,958.0,34127,42326,,,0.0,0.0,0,0,1.3369708893055854,1.8748590332363533,1826.1126983722081,974.0,32531,43493,159,587.5,13.0,115.0,77.5,168.21036129750638,127.0,1.3244910338386329,149.1190106446057,138.0,1.0805725409029399,210.5170760197965,126.0,1.6707704446015594,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,33,39163,29747,3,670,20337,19733,90,370,86,8.239043824701195,1.4725518539684674,3.0965548685751116,3226.6101730552664,1042.0,43804,16.31641791044776,0.43801902578749524,260.62132034355966,595.0,670,10932,2.0218813000934257,2.505929688501924,2485.8822509939087,992.0,20337,41119,2.1035321542593626,3.227185696114585,3356.2731239591685,1040.0,19733,41509,194,1087.5,25.0,85.0,95.0,150.0731343283582,127.0,1.1816782230579386,489.0214879284064,138.0,3.5436339704956983,159.3494653625906,126.0,1.2646782965284968,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,34,64295,51291,2,58718,1488,51118,74,282,66,12.02061855670103,1.3673159033748612,2.744616762018368,3502.130988335438,1276.0,70131,1.1175278449538473,1.2344687522750994,1508.5208152801715,1222.0,58718,65619,4.583333333333333,1.0518126201772684,504.8700576850888,480.0,1488,6820,1.3719433467663054,2.752588214114962,3512.3025612106917,1276.0,51118,70131,225,1282.5,24.0,115.0,110.0,238.49598078953642,127.0,1.8779211085790268,191.82392473118279,138.0,1.3900284400810348,209.73838960835712,126.0,1.66459039371712,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,35,23080,12834,1,1,3774,11035,52,237,54,7.006622516556291,1.8290478416705627,2.594803446183424,2034.3259018078047,784.0,23474,1.0,,0.0,0.0,1,1,4.496820349761526,1.2714049246346686,834.0416305603426,656.0,3774,16971,2.113185319438151,2.4132886351571807,1892.0182899632296,784.0,11035,23319,138,612.5,9.0,45.0,67.5,148.0,127.0,1.1653543307086613,235.86036036036037,138.0,1.709133046089568,148.01449932034436,126.0,1.1747182485741616,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,36,8623,6032,1,306,3877,5005,16,69,11,8.391304347826088,1.3207891246684351,1.4604977748231163,623.9350288425444,427.20710678118655,7967,1.9607843137254901,0.8092854367783581,105.20710678118655,130.0,306,600,1.188031983492391,1.3058761210426975,412.6568542494924,316.0,3877,4606,1.5918081918081919,1.5877865740805988,678.3137084989847,427.20710678118655,5005,7967,82,222.5,13.0,50.0,37.5,150.140522875817,127.0,1.1822088415418661,378.1080732525148,138.0,2.7399135742935856,160.08491508491508,126.0,1.2705151990866277,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,37,20700,15580,1,7183,543,15341,25,123,16,12.602409638554217,1.4555198973042363,2.6152445106323583,1982.3553390593274,758.0,22677,2.9274676319086734,1.9297859872437062,1428.0416305603426,740.0,7183,21028,9.911602209944752,0.3000637379478614,133.82842712474618,446.0,543,5382,1.4781956847663125,2.5912245808418746,1964.1482322781408,758.0,15341,22677,128,557.5,15.0,65.0,62.5,152.09035222052069,127.0,1.197561828508037,193.51565377532228,138.0,1.4022873461979874,183.908154618343,126.0,1.4595885287170078,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,38,18388,13236,1,2841,909,13207,41,161,44,7.5508474576271185,1.407298277425204,2.359808055849415,1642.426406871193,696.0,18627,1.9732488560366068,1.226649754029529,456.31370849898474,372.0,2841,5606,4.767876787678768,0.7723148911178424,291.9350288425444,378.0,909,4334,1.41038843037783,2.372441523117825,1651.219300090006,696.0,13207,18627,122,507.5,12.0,70.0,57.5,149.74621612108413,127.0,1.1791040639455443,216.92849284928494,138.0,1.5719456003571373,170.05353221776332,126.0,1.3496312080774866,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,39,13311,9108,2,9078,679,9108,33,66,14,8.707692307692307,1.6057312252964426,1.9494599593462558,1037.1126983722081,532.0,14625,1.5175148711169861,1.399088652628104,724.7279220613578,518.0,9078,13776,3.2783505154639174,0.8896355238191207,217.07106781186545,244.0,679,2226,1.6057312252964426,1.9494599593462558,1037.1126983722081,532.0,9108,14625,99,422.5,15.0,55.0,47.5,155.8786076228244,127.0,1.2273906112033417,183.62297496318115,138.0,1.3306012678491388,177.95026350461134,126.0,1.4123036786080265,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,40,23613,16594,1,4224,1252,16460,54,179,66,8.35820895522388,1.409003254188261,2.6354165736091306,2045.0832611206854,776.0,23381,2.972537878787879,1.6417853245833627,942.3847763108502,574.0,4224,12556,2.246006389776358,1.1694633838153778,327.4497474683058,280.0,1252,2812,1.4204738760631834,2.6815414360045082,2080.8761543394985,776.0,16460,23381,125,702.5,15.0,50.0,60.0,151.17329545454547,127.0,1.1903409090909092,216.57268370607028,138.0,1.5693672732323933,170.52569866342648,126.0,1.353378560820845,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,41,22431,17829,1,11953,158,17725,19,79,11,16.60655737704918,1.353356890459364,2.1453355364836235,1600.420310216783,746.0,24129,1.9163389943947127,1.6887609819114673,1222.6629509039024,724.0,11953,22906,4.10126582278481,0.41350104897277234,71.62132034355963,173.20710678118655,158,648,1.3594358251057828,2.145057913452542,1600.2132034355964,746.0,17725,24096,125,472.5,10.0,70.0,60.0,155.29967372207813,127.0,1.2228320765517962,196.65189873417722,138.0,1.4250137589433132,189.2462623413258,126.0,1.5019544630263952,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,42,16888,7315,2,234,7206,1780,23,79,18,8.935483870967742,1.936431989063568,1.9196151611771315,1082.6629509039021,564.0,14165,2.213675213675214,0.887781638431461,101.20710678118655,114.0,234,518,1.9567027477102414,1.9310475753407994,1085.2487373415292,562.0,7206,14100,5.346067415730337,0.9509803597308869,498.31370849898474,524.0,1780,9516,202,372.5,11.0,115.0,97.5,142.67521367521368,127.0,1.1234268793323912,259.04926450180403,138.0,1.877168583346406,133.01404494382024,126.0,1.0556670233636527,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,43,27199,25248,2,27198,58,25248,20,56,5,19.837209302325583,1.1566856780735109,1.338372731725661,1121.556349186104,838.0,29204,1.0816971836164424,1.0272891802736601,873.6213203435597,850.4142135623731,27198,29420,1.293103448275862,0.907803114091459,39.03553390593274,43.0,58,75,1.1566856780735109,1.338372731725661,1121.556349186104,838.0,25248,29204,138,417.5,11.0,85.0,65.0,180.35407015221708,127.0,1.4201107886001345,187.43103448275863,138.0,1.3581959020489756,210.67007287705957,126.0,1.6719847053734886,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,44,41153,34220,4,29729,21960,26839,64,350,113,8.46215139442231,1.2697837521917008,3.032776059090607,2953.9238815542512,974.0,43452,1.4114837364189847,1.9662118041943881,1879.698484809835,956.0,29729,41962,1.78948087431694,2.692109022460493,2557.503571337468,950.0,21960,39297,1.6104176757703341,3.8967667284279592,3795.4507934888325,974.0,26839,43222,148,917.5,25.0,120.0,72.5,167.6446903696727,127.0,1.320036932044667,439.7018214936248,138.0,3.186245083287136,166.377137747308,126.0,1.3204534741849843,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0404.lif,MDL_0404,6,Image 7,MDL_0404_S7_Image_7,45,30237,25127,2,21891,16145,19263,43,229,54,9.408163265306122,1.4004059378357943,2.498607076843274,2323.704581464245,930.0,35188,1.2545795075601847,1.2016844110106377,1064.692388155425,886.0,21891,27464,1.916011148962527,2.313233233393958,1998.6335136523794,864.0,16145,30934,1.774749519804807,2.641070924185907,2456.1959594928935,930.0,19263,34187,169,757.5,17.0,110.0,82.5,204.01484628386095,127.0,1.606416112471346,512.9838959430164,138.0,3.7172746082827275,180.75507449514615,126.0,1.4345640832948108,1.4724275588991393,2.2628667196710124,1.5062912899228835,1.2631674311543033,2.2945507070801203,1.6534337453891341,1.6262659152791807,2.2539809683057745
