lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,43,4105,3217,1,4105,3161,78,8,14,4,8.642857142857142,1.1268262356232515,1.1776039123575914,313.2426406871193,266.0,3625,1.0180267965895249,1.0,290.0,290.0,4105,4179,1.0863650743435622,1.0773265665241405,284.4142135623731,264.0,3161,3434,14.333333333333334,0.23498242607357098,52.44974746830583,223.20710678118655,78,1118,52,127.5,9.0,30.0,22.5,144.13617539585871,130.0,1.1087398107373747,391.9035115469788,147.0,2.666010282632509,127.73076923076923,111.0,1.1507276507276507,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,44,8052,5962,0,8052,2975,5703,8,40,8,14.043478260869565,1.355249916135525,1.2190615711114772,570.5208152801713,468.0,8080,1.0704172876304023,1.0,480.0,480.0,8052,8619,2.240672268907563,1.2225691355576223,535.4852813742385,438.0,2975,6666,1.3703314045239348,1.2877157443585163,592.3492424049175,460.0,5703,7815,83,202.5,11.0,55.0,40.0,284.93753104818677,130.0,2.191827161909129,245.20033613445378,147.0,1.668029497513291,138.1581623706821,111.0,1.2446681294656046,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,45,23084,18763,4,23084,351,18742,23,165,36,9.805825242718447,1.455950540958269,1.9691767427403146,1713.1837661840736,870.0,27318,1.1896118523652746,1.0071346054956167,876.2071067811866,870.0,23084,27461,37.25071225071225,0.23605856450923823,146.82842712474618,622.0,351,13075,1.4575819016113543,1.968265371224437,1712.39087296526,870.0,18742,27318,164,457.5,10.0,60.0,80.0,206.0408074857044,130.0,1.5849292883515722,182.7806267806268,147.0,1.2434056243580054,149.1597481592146,111.0,1.3437815149478791,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,46,27832,26967,5,27832,4427,26729,14,84,25,13.056603773584905,1.1250788000148328,1.244964765532995,1282.3137084989849,1030.0,30340,1.0933457890198333,1.0184466019417475,1049.0,1030.0,27832,30430,3.5369324599051275,0.8029091220246511,632.6923881554251,788.0,4427,15658,1.135096711437016,1.314097878912788,1353.5208152801715,1030.0,26729,30340,196,392.5,6.0,115.0,95.0,238.9765377982179,130.0,1.8382810599862915,266.2773887508471,147.0,1.8114108078288917,157.42429570878073,111.0,1.418236898277304,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,47,6908,3498,2,5827,2234,1466,8,32,12,10.26086956521739,1.536592338479131,1.633554165517096,578.278174593052,354.0,5375,1.1203020422172645,1.3202171516473666,475.278174593052,360.0,5827,6528,1.2560429722470905,1.3552859869571627,344.2426406871193,254.0,2234,2806,2.188949522510232,1.2994476009864186,353.4497474683059,272.0,1466,3209,59,162.5,6.0,30.0,27.5,138.58091642354557,130.0,1.066007049411889,218.9610564010743,147.0,1.4895309959256755,130.25784447476124,111.0,1.1734940943672183,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,48,20419,12089,1,18032,12064,261,25,72,11,13.727272727272727,2.1109272892712383,2.017250960080116,1549.2487373415292,768.0,25519,1.4169254658385093,1.442929858025407,1105.284271247462,766.0,18032,25550,2.115301724137931,2.0292393803681192,1558.4558441227157,768.0,12064,25519,2.6973180076628354,0.7689234646907345,118.4142135623731,154.0,261,704,156,587.5,10.0,45.0,75.0,143.25049911268854,130.0,1.1019269162514505,293.2356598143236,147.0,1.9948004069001604,129.15325670498083,111.0,1.1635428531980254,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,49,27055,26451,8,27055,26073,8422,14,80,29,16.076923076923077,1.1660428717250766,1.3651714288918964,1154.9350288425444,846.0,30843,1.1492145629273702,1.1737506266501558,1000.0355339059328,852.0,27055,31092,1.182871169408967,1.420810988953203,1202.0060966544097,846.0,26073,30841,3.261220612681073,2.3481045458718404,1845.6101730552664,786.0,8422,27466,151,412.5,11.0,85.0,72.5,176.35379781925707,130.0,1.3565676755327467,443.55590074022933,147.0,3.0173870798655056,136.81156494894324,111.0,1.2325366211616509,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,50,24201,14923,3,9377,7794,8633,42,136,29,10.315217391304348,1.942303826308383,2.330744351040451,1967.1482322781408,844.0,28985,2.153460595073051,1.1157333903361033,852.4203102167829,764.0,9377,20193,3.3728509109571467,1.6877574002200932,1373.834523779156,814.0,7794,26288,2.57766709139349,1.750761430694295,1327.0771644662755,758.0,8633,22253,149,642.5,12.0,80.0,72.5,140.82030500159965,130.0,1.0832331153969204,271.629458557865,147.0,1.8478194459718709,138.4581257963628,111.0,1.247370502669935,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,51,28461,26183,5,28461,9234,25125,41,174,54,10.741666666666667,1.2553183363250964,1.5872764649366362,1471.734018715768,927.2071067811866,32868,1.179895295316398,0.982967243129058,911.4142135623731,927.2071067811866,28461,33581,2.9006930907515702,1.905670362961255,1614.4974746830585,847.2071067811866,9234,26785,1.3042786069651742,1.8507706796726764,1716.0477272147525,927.2071067811866,25125,32770,150,447.5,11.0,95.0,70.18518518518519,312.8712272934893,130.0,2.4067017484114563,274.01104613385314,147.0,1.864020721999001,154.20199004975123,111.0,1.3892071175653264,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,52,10953,6772,2,8459,90,6734,44,129,24,5.836538461538462,1.5109273479031304,2.140996020504008,972.0121933088197,454.0,10232,1.2847854356306891,1.7727740308416484,826.1126983722081,466.0,8459,10868,9.755555555555556,0.18985966102891408,48.41421356237309,255.0,90,878,1.5028215028215028,2.120791990589484,958.5979797464466,452.0,6734,10120,122,355.0,6.0,25.0,59.76190476190476,137.89407731410333,130.0,1.0607236716469486,169.75555555555556,147.0,1.1547996976568407,134.3820908820909,111.0,1.2106494674062243,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,54,21714,20790,5,21714,1001,20655,19,65,18,12.865384615384615,1.139057239057239,1.2932027164541868,1104.6629509039021,854.2071067811866,23681,1.093534125449019,1.0016555862754433,855.6213203435597,854.2071067811866,21714,23745,10.906093906093906,0.796463738515814,474.69238815542514,596.0,1001,10917,1.145436940208182,1.2482321077371452,1066.2487373415292,854.2071067811866,20655,23659,155,382.5,10.0,95.0,75.0,209.64294924933222,130.0,1.6126380711487094,208.46553446553446,147.0,1.4181328875206425,147.05887194383925,111.0,1.32485470219675,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,56,26843,14712,3,22129,12990,3117,34,103,20,11.857142857142858,2.0379961935834694,2.2812812693863704,1875.2132034355964,822.0,29983,1.272899814722762,2.088644738116146,1637.4974746830585,784.0,22129,28168,2.2468822170900693,2.129730600320415,1691.0060966544097,794.0,12990,29187,2.0612768687840872,1.428125874919896,574.1066017177982,402.0,3117,6425,140,632.5,11.0,90.0,67.5,160.36395679877086,130.0,1.2335688984520836,295.99491916859125,147.0,2.0135708786979,135.18543471286495,111.0,1.2178867992149995,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,57,19419,14538,2,19419,12240,8395,29,109,18,10.743589743589743,1.3646306231943872,2.241499040167667,1452.4913780286483,648.0,19839,1.0383644883876615,0.9988058837066063,663.2071067811866,664.0,19419,20164,1.5237745098039215,2.454767170318461,1580.8700576850888,644.0,12240,18651,2.161524717093508,1.765042316512519,1111.976659402887,630.0,8395,18146,108,477.5,13.0,80.0,52.5,174.90823420361502,130.0,1.3454479554124232,303.94035947712416,147.0,2.0676214930416608,137.52209648600356,111.0,1.2389378061802123,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,58,12004,8632,2,12004,477,8632,18,30,8,13.0625,1.4036144578313252,1.3697056640037844,761.5563491861041,556.0,12116,1.0731422859046984,1.0,558.0,558.0,12004,12882,1.0964360587002095,0.9692847303959966,106.62132034355963,110.0,477,523,1.4036144578313252,1.3697056640037844,761.5563491861041,556.0,8632,12116,91,367.5,14.0,45.0,42.5,324.17269243585474,130.0,2.493636095660421,224.20754716981133,147.0,1.5252214093184444,155.40048656163114,111.0,1.4000043834381184,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,59,8404,3470,1,4515,3461,28,16,30,10,10.307692307692308,1.7769452449567724,1.5418521118222666,570.4852813742386,370.0,6166,1.2476190476190476,1.261710581439735,451.6923881554251,358.0,4515,5633,1.7815660213811038,1.5272191021942312,565.0710678118655,370.0,3461,6166,8.5,0.20752357756356504,23.242640687119284,112.0,28,238,81,217.5,10.0,40.0,36.15384615384615,153.43499446290144,130.0,1.1802691881761649,236.74776076278533,147.0,1.6105289847808526,127.78571428571429,111.0,1.1512226512226513,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,60,13965,10584,3,13965,4415,9795,20,70,17,11.038461538461538,1.3412698412698412,1.8061060919356469,996.970562748477,552.0,14196,1.040171858216971,1.0035335689045937,568.0,566.0,13965,14526,1.9970554926387316,1.7191689318305101,739.2426406871193,430.0,4415,8817,1.4240939254721796,1.8842472342000427,1028.7989898732233,546.0,9795,13949,91,367.5,25.0,65.0,42.5,318.59276763336914,130.0,2.4507135971797624,227.81698754246887,147.0,1.549775425458972,157.739663093415,111.0,1.4210780458866217,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,61,6430,5362,3,6430,3183,4764,10,47,7,8.787878787878787,1.170645281611339,1.2991965105256995,485.89949493661163,374.0,6277,1.0217729393468118,0.9979669404645809,389.20710678118655,390.0,6430,6570,1.4074772227458372,1.192899558331795,393.65685424949237,330.0,3183,4480,1.0963476070528968,1.2371538061923923,423.1066017177982,342.0,4764,5223,68,137.5,6.0,40.0,30.0,226.16003110419908,130.0,1.7396925469553775,246.5746151429469,147.0,1.677378334305761,148.23971452560872,111.0,1.3354929236541326,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,62,56139,35203,8,56139,5877,33549,61,274,56,11.133333333333333,1.9694060165326819,2.9083303969182848,3751.7462120245873,1290.0,69329,1.2742300361602452,1.1205315570921692,1463.414213562373,1306.0,56139,71534,5.474391696443764,1.3951514978250648,1163.556349186104,834.0,5877,32173,2.010372887418403,2.7856616832073398,3593.503571337468,1290.0,33549,67446,202,1202.5,22.0,115.0,97.5,379.13103190295516,130.0,2.916392553099655,221.4328739152629,147.0,1.5063460810562102,156.53026915854423,111.0,1.41018260503193,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,63,33684,18255,2,33675,4212,15576,62,195,43,8.540145985401459,1.8205970966858396,2.786720214399068,2385.4325035256024,856.0,33235,1.054521158129176,1.0258824088358818,880.2071067811866,858.0,33675,35511,5.283950617283951,1.213592023415416,900.4852813742386,742.0,4212,22256,2.12673343605547,2.3900078470653927,2045.846717087976,856.0,15576,33126,140,792.5,15.0,55.0,65.2,246.99364513734224,130.0,1.8999511164410943,233.29748338081671,147.0,1.587057710073583,145.28819979455574,111.0,1.3089027008518535,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,64,22978,14111,2,22873,5217,11128,38,74,18,11.158730158730158,1.6875487208560698,1.7636704498767979,1375.6629509039024,780.0,23813,1.1206662877628646,1.12316021847479,894.0355339059328,796.0,22873,25633,1.3977381636956105,1.237568334434486,514.8284271247462,416.0,5217,7292,2.074137311286844,1.9328815318279005,1453.5269119345812,752.0,11128,23081,132,562.5,12.0,60.0,62.5,218.00384733091417,130.0,1.6769526717762628,299.54609929078015,147.0,2.0377285666039464,144.80454708842558,111.0,1.3045454692650953,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,65,8225,7322,3,3590,2392,6037,11,49,5,9.96875,1.115678776290631,1.6011951168820997,659.6923881554251,412.0,8169,1.5342618384401114,1.1307990121682805,409.3492424049175,362.0,3590,5508,2.004598662207358,1.263579442832134,422.03553390593277,334.0,2392,4795,1.3443763458671525,1.7170395879048133,707.420310216783,412.0,6037,8116,81,172.5,10.0,50.0,37.5,142.3183844011142,130.0,1.094756803085494,253.77173913043478,147.0,1.726338361431529,142.82806029484843,111.0,1.2867392819355714,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,66,24531,12350,4,5153,12347,24,35,95,23,13.333333333333334,1.926072874493927,2.3244193732506453,1664.284271247462,716.0,23787,2.1071220648166116,2.3238495328503297,1129.3908729652603,486.0,5153,10858,1.9256499554547664,2.321336821880273,1662.0771644662755,716.0,12347,23776,1.125,1.0107828203146874,19.414213562373096,19.207106781186546,24,27,124,617.5,20.0,70.0,60.0,141.17620803415485,130.0,1.0859708310319605,305.2934316028185,147.0,2.076826065325296,130.79166666666666,111.0,1.1783033033033032,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,67,34048,19751,2,14610,18010,3227,47,170,35,10.121212121212121,1.8559060300744266,2.54521400827199,2489.219300090006,978.0,36656,1.7140999315537304,1.8676653754632457,1490.39696961967,798.0,14610,25043,1.9737368128817323,2.279883248014482,2156.7695526217003,946.0,18010,35547,5.702819956616052,1.1112360778976766,773.4203102167829,696.0,3227,18403,180,767.5,13.0,75.0,87.5,140.0420260095825,130.0,1.0772463539198653,291.40499722376455,147.0,1.9823469198895547,128.88534242330337,111.0,1.1611292110207512,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,68,3427,3063,3,3427,2460,927,3,19,8,16.727272727272727,1.2500816193274567,1.408988573765712,414.2426406871193,294.0,3829,1.1342281879194631,1.0136054421768708,298.0,294.0,3427,3887,1.4239837398373985,1.2430041878152067,358.2426406871193,288.20710678118655,2460,3503,2.9805825242718447,0.8883850408543664,239.86396103067892,270.0,927,2763,58,92.5,4.0,50.0,27.5,196.39422235191128,130.0,1.5107247873223946,267.5325203252033,147.0,1.8199491178585256,144.81769147788566,111.0,1.304663887188159,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,69,8844,6569,3,8020,64,6569,22,86,17,6.916666666666667,1.2802557466889937,1.6709390987172645,735.2132034355964,440.0,8410,1.1148379052369077,1.2447133085733877,555.142135623731,446.0,8020,8941,1.171875,0.9353553390593273,37.41421356237309,40.0,64,75,1.2802557466889937,1.6709390987172645,735.2132034355964,440.0,6569,8410,74,247.5,11.0,45.0,35.0,149.58004987531172,130.0,1.1506157682716285,193.25,147.0,1.314625850340136,138.2007915968945,111.0,1.2450521765485991,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,70,19065,15770,3,13353,8238,13107,24,124,53,9.448275862068966,1.1866201648700063,1.886816321625803,1207.5624458405139,640.0,18713,1.39159739384408,2.170205405619045,1410.6335136523794,650.0,13353,18582,1.380189366351056,1.527125995082844,815.4852813742386,534.0,8238,11370,1.4261081864652476,2.5302522433027144,1619.3614357137371,640.0,13107,18692,105,312.5,12.0,80.0,50.0,141.92368756084775,130.0,1.0917206735449827,291.36088856518575,147.0,1.982046860987658,138.21721217669946,111.0,1.2452001096999952,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,4,Image 5,Vehicle_0606_S5_Image_5,71,12828,6552,3,4164,6414,169,21,63,13,9.49056603773585,2.1323260073260073,2.055818769673576,1110.142135623731,540.0,13971,2.437560038424592,1.7843892572423452,838.6629509039022,470.0,4164,10150,2.064234487059557,1.8917052134817987,1021.5208152801713,540.0,6414,13240,33.289940828402365,0.2595404528219948,107.44974746830583,414.0,169,5626,112,360.0,13.0,50.0,52.5,146.59269932756965,130.0,1.1276361486736126,271.3263174306205,147.0,1.8457572614327926,126.43786982248521,111.0,1.1390799083106775,1.5171866002303411,2.074330483104452,1.1615446397718747,1.167433014182892,2.2396256087662336,1.7736718084916732,1.6749124590534281,1.7219632392970379
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,5,Image 6,Vehicle_0606_S6_Image_6,1,38383,14626,1,38383,310,14320,80,217,72,6.643274853801169,2.7174210310406126,2.444421977310041,2427.817279836453,993.2071067811866,39745,1.1751556678737982,1.117537313432836,1198.0,1072.0,38383,45106,6.7612903225806456,0.4966590127131545,130.62132034355963,263.0,310,2096,2.725558659217877,2.317143172417011,2301.4030662740797,993.2071067811866,14320,39030,287,912.5,11.0,90.0,140.0,240.78521741395932,129.0,1.8665520729764289,205.00967741935483,150.0,1.366731182795699,133.9995810055866,108.0,1.2407368611628389,1.9501222903060755,2.119520468956247,1.2140149243662204,1.1615916809569145,2.5279587114258457,1.6694089355853485,2.002551196670688,1.965518824314495
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,5,Image 6,Vehicle_0606_S6_Image_6,2,36926,19020,4,36926,3326,18487,62,169,39,9.6796875,2.17465825446898,1.8788547091321917,1923.9472221513643,1024.0,41362,1.2027568650815144,1.0181297709923665,1067.0,1048.0,36926,44413,8.161455201443175,0.7963549985274102,625.9350288425444,786.0,3326,27145,2.1937577757342996,1.7134111412001864,1754.533008588991,1024.0,18487,40556,213,737.5,13.0,85.0,99.34210526315789,204.75212587336836,129.0,1.5872257819640958,256.6557426337944,150.0,1.7110382842252958,137.8871098609834,108.0,1.2767324987128092,1.9501222903060755,2.119520468956247,1.2140149243662204,1.1615916809569145,2.5279587114258457,1.6694089355853485,2.002551196670688,1.965518824314495
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,5,Image 6,Vehicle_0606_S6_Image_6,3,12557,5164,1,9688,5164,0,18,32,8,10.866666666666667,1.6541440743609606,1.4037317894501282,614.8345237791561,438.0,8542,1.1594756399669695,1.3329748643759658,674.4852813742386,506.0,9688,11233,1.6541440743609606,1.4037317894501282,614.8345237791561,438.0,5164,8542,,,0.0,0.0,0,0,85,207.5,9.0,45.0,40.0,145.62180016515276,129.0,1.1288511640709515,337.2277304415182,150.0,2.2481848696101214,108.92348469693938,108.0,1.0085507842309203,1.9501222903060755,2.119520468956247,1.2140149243662204,1.1615916809569145,2.5279587114258457,1.6694089355853485,2.002551196670688,1.965518824314495
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,5,Image 6,Vehicle_0606_S6_Image_6,4,56501,30776,6,56501,8116,28011,97,329,107,8.173228346456693,1.839225370418508,2.3302309745501066,2670.4446968344223,1146.0,56604,1.091520504061875,1.038837720602394,1209.2071067811867,1164.0,56501,61672,5.479669788072942,1.5986507151967946,1617.8345237791561,1012.0,8116,44473,1.5990860733283352,2.071101618697579,2066.9594154601837,998.0,28011,44792,263,972.5,11.0,220.0,129.48979591836735,324.13458168881965,129.0,2.512671175882323,250.7379250862494,150.0,1.6715861672416625,139.97322480454108,108.0,1.2960483778198248,1.9501222903060755,2.119520468956247,1.2140149243662204,1.1615916809569145,2.5279587114258457,1.6694089355853485,2.002551196670688,1.965518824314495
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,5,Image 6,Vehicle_0606_S6_Image_6,5,63276,21766,5,63276,3286,20169,113,250,91,7.213973799126638,2.823026738950657,2.6804341900220208,3178.9949493661165,1186.0,61446,1.1304285985207663,1.1067827328770137,1339.2071067811867,1210.0,63276,71529,9.851795496043822,0.96803403050055,931.2487373415291,962.0,3286,32373,2.860776439089692,2.4572507679044002,2820.9238815542512,1148.0,20169,57699,331,1310.0,26.0,180.0,176.89655172413794,241.76009861558884,129.0,1.8741092915937119,218.7145465611686,150.0,1.4580969770744572,136.15687441122515,108.0,1.2607118001039366,1.9501222903060755,2.119520468956247,1.2140149243662204,1.1615916809569145,2.5279587114258457,1.6694089355853485,2.002551196670688,1.965518824314495
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,5,Image 6,Vehicle_0606_S6_Image_6,6,39411,11238,2,39411,49,11214,77,195,98,6.742331288343558,3.7514682327816335,2.152992584930541,2221.8883476483184,1032.0,42159,1.151810408261653,1.0832525551434775,1150.414213562373,1062.0,39411,45394,1.0612244897959184,1.0132730523619962,31.621320343559642,31.207106781186546,49,52,3.7594970572498663,2.140195000840244,2208.681240867132,1032.0,11214,42159,295,872.5,11.0,215.0,147.32142857142858,273.3665474106214,129.0,2.1191205225629566,184.81632653061226,150.0,1.232108843537415,133.4573747101837,108.0,1.235716432501701,1.9501222903060755,2.119520468956247,1.2140149243662204,1.1615916809569145,2.5279587114258457,1.6694089355853485,2.002551196670688,1.965518824314495
