lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,9,Image 10,Pranlukast_0606_S10_Image_10,60,42652,22048,6,42652,2007,22048,67,186,43,8.507352941176471,1.7322206095791002,1.7424953226860538,1704.1604255869606,978.0,38192,1.1046609772109162,1.0593092119972738,1093.2071067811867,1032.0,42652,47116,1.4265072247135027,1.3756224374979857,346.6568542494924,252.0,2007,2863,1.7322206095791002,1.7424953226860538,1704.1604255869606,978.0,22048,38192,240,717.5,15.0,165.0,117.5,382.0189205664447,131.0,2.9161749661560665,219.16542102640759,142.0,1.5434184579324477,148.8711901306241,107.0,1.3913195339310662,1.7989294146728152,2.179657882308795,1.1301742568119753,1.067683127839098,3.0734142900611325,1.2058170694037684,1.8502477923031428,2.192729199687646
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,1,15153,8056,1,2421,8056,0,22,43,11,9.19047619047619,1.4121151936444887,1.5285697762375516,800.970562748477,524.0,11376,1.52333746385791,1.1817152543653047,337.97056274847716,286.0,2421,3688,1.4121151936444887,1.5285697762375516,800.970562748477,524.0,8056,11376,,,0.0,0.0,0,0,85,292.5,9.0,30.0,40.0,141.20115654688146,127.0,1.1118201302904052,341.71189175769615,143.0,2.3895936486552176,110.61615785554729,108.0,1.0242236838476602,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,2,8455,2560,1,3735,2560,0,9,23,4,8.833333333333334,1.2859375,1.2078609758009684,347.8639610306789,288.0,3292,1.2447121820615796,1.0542244868893647,379.5208152801713,360.0,3735,4649,1.2859375,1.2078609758009684,347.8639610306789,288.0,2560,3292,,,0.0,0.0,0,0,62,117.5,5.0,25.0,27.5,152.40187416331995,127.0,1.2000147571914956,243.98203125,143.0,1.7061680506993007,112.77098445595855,108.0,1.0441757819996162,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,3,12735,7051,2,0,7051,0,12,71,16,8.866666666666667,1.2552829385902708,1.3579090067219046,605.6274169979695,446.0,8851,,,0.0,0.0,0,0,1.2552829385902708,1.3579090067219046,605.6274169979695,446.0,7051,8851,,,0.0,0.0,0,0,84,252.5,15.0,50.0,40.0,129.652957027372,127.0,1.020889425412378,426.42419514962415,143.0,2.9819873786687006,113.08722167068501,108.0,1.0471039043581944,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,5,8847,3136,1,8178,3136,0,10,26,4,9.863636363636363,1.7576530612244898,1.5167653719609244,546.0355339059328,360.0,5512,1.0877965272682808,1.634295984229661,725.6274169979695,444.0,8178,8896,1.7576530612244898,1.5167653719609244,546.0355339059328,360.0,3136,5512,,,0.0,0.0,0,0,65,172.5,7.0,35.0,30.0,153.4778674492541,127.0,1.2084871452697172,236.29049744897958,143.0,1.6523811010418152,111.19256632840201,108.0,1.0295607993370557,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,6,22831,5370,2,1644,5370,0,17,33,3,13.10344827586207,3.0517690875232772,1.4452973767237576,968.3492424049175,670.0,16388,1.3771289537712896,1.1180242410846635,316.8639610306789,283.4142135623731,1644,2264,3.0517690875232772,1.4452973767237576,968.3492424049175,670.0,5370,16388,,,0.0,0.0,0,0,123,382.5,9.0,75.0,57.5,138.6119221411192,127.0,1.0914324578040882,239.70316573556798,143.0,1.676245914234741,110.80285630153121,108.0,1.025952373162326,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,7,7798,2406,1,2160,2406,0,8,6,4,15.333333333333334,1.4189526184538654,1.2853167922441955,347.03553390593277,270.0,3414,1.1708333333333334,1.031103310226718,241.27817459305203,234.0,2160,2529,1.4189526184538654,1.2853167922441955,347.03553390593277,270.0,2406,3414,,,0.0,0.0,0,0,55,97.5,5.0,30.0,25.0,142.49675925925925,127.0,1.1220217264508603,267.8815461346633,143.0,1.873297525417226,115.83465758607643,108.0,1.072543125797004,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,8,10331,4706,1,6366,4706,1,5,13,1,17.9,1.1221844453888652,1.2413844068166437,409.6568542494924,330.0,5281,1.2043669494187874,1.7064593401067265,645.0416305603426,378.0,6366,7667,1.1221844453888652,1.2413844068166437,409.6568542494924,330.0,4706,5281,1.0,,0.0,0.0,1,1,63,172.5,9.0,35.0,27.5,140.4630851398052,127.0,1.106008544407915,319.3523161920952,143.0,2.2332329803643023,141.0,108.0,1.3055555555555556,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,9,15694,7068,2,247,7068,0,26,72,24,9.254901960784315,1.7620260328239954,1.376128424284085,712.834523779156,518.0,12454,3.3846153846153846,0.7392867665453948,120.65685424949238,163.20710678118655,247,836,1.7620260328239954,1.376128424284085,712.834523779156,518.0,7068,12454,,,0.0,0.0,0,0,180,255.0,7.0,100.0,94.03225806451613,136.80566801619435,127.0,1.0772099843794831,446.7839558573854,143.0,3.124363327674024,110.72113752122242,108.0,1.0251957177890965,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,10,34731,21512,2,25904,5524,20668,29,197,50,9.330434782608696,1.3870862774265527,1.9230472545386637,1507.6690475583123,784.0,29839,1.2354848672019765,2.1838860449301105,1795.1543289325507,822.0,25904,32004,2.818609703113686,1.2226014894591526,736.0060966544098,602.0,5524,15570,1.3680568995548674,2.0148646992334465,1507.118795026618,748.0,20668,28275,220,450.0,7.0,140.0,109.8780487804878,140.33276714021,127.0,1.1049824184268504,276.00905141202026,143.0,1.9301332266574842,146.2781110896071,108.0,1.3544269545333991,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,13,59791,37397,2,59791,81,37392,76,367,84,9.943775100401606,1.5368879856672994,2.5886610838044017,3158.1665222413703,1220.0,57475,1.1232292485491127,1.034858808028574,1330.8284271247462,1286.0,59791,67159,12.580246913580247,0.13388962900420207,46.621320343559645,348.20710678118655,81,1019,1.5370934959349594,2.58965051559226,3159.373629022557,1220.0,37392,57475,195,1047.5,17.0,100.0,95.0,288.7505477412989,127.0,2.273626360167708,170.7530864197531,143.0,1.1940775274108608,140.78482028241336,108.0,1.3035631507630867,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,14,13570,3169,1,359,3056,163,33,52,26,6.125,2.9769643420637424,1.5927242069559882,869.6274169979695,546.0,9434,1.9972144846796658,0.8236498473298244,100.48528137423857,122.0,359,717,3.087041884816754,1.5226176600822665,831.3492424049175,546.0,3056,9434,1.5460122699386503,0.9593203862759094,69.07106781186548,72.0,163,252,112,377.5,8.0,25.0,52.5,138.33983286908077,127.0,1.0892900225911872,216.08376963350784,143.0,1.5110753121224325,129.57668711656441,108.0,1.199784139968189,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,15,16497,5436,1,16492,5431,5,18,29,10,10.653846153846153,2.250551876379691,1.1052596721820471,642.3847763108503,581.2071067811866,12234,1.0406257579432452,1.0243322746784418,657.6213203435597,642.0,16492,17162,2.08801325722703,1.161178555703763,640.9705627484772,552.0,5431,11340,46.8,0.007926574537620513,1.4142135623730951,178.4142135623731,5,234,153,287.5,7.0,110.0,74.25925925925925,154.90031530439,127.0,1.219687522081811,373.1204198121893,143.0,2.609233704980345,133.6,108.0,1.237037037037037,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,16,21604,6292,1,10744,6292,0,29,57,6,12.428571428571429,3.0700890019071836,2.255565582107235,1574.3847763108502,698.0,19317,1.6490134028294863,3.592170935351152,2155.3025612106912,600.0,10744,17717,3.0700890019071836,2.255565582107235,1574.3847763108502,698.0,6292,19317,,,0.0,0.0,0,0,137,587.5,11.0,45.0,65.0,137.55807892777364,127.0,1.083134479746249,225.55133502860775,143.0,1.5772820631371172,111.4276005869179,108.0,1.031737042471462,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,17,13463,4109,1,13463,2318,2845,23,35,8,9.714285714285714,2.8018982720856656,1.2777058919376731,697.6274169979695,546.0,11513,1.0246601797519126,1.0003765577839756,550.2071067811866,550.0,13463,13795,1.3628127696289905,1.2115491285442994,341.6568542494924,282.0,2318,3159,4.026362038664323,1.1396497020907128,622.2487373415292,546.0,2845,11455,172,240.0,6.0,60.0,102.29166666666667,220.47909084156578,127.0,1.7360558333981557,245.7683347713546,143.0,1.7186596837157664,131.54235500878735,108.0,1.2179847685998828,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,18,11925,3197,2,10136,3197,2,17,27,5,9.92,1.8642477322489834,1.3034135503038038,491.65685424949237,377.20710678118655,5960,1.135063141278611,1.5101031074333262,779.2132034355964,516.0,10136,11505,1.8642477322489834,1.3034135503038038,491.65685424949237,377.20710678118655,3197,5960,1.0,,0.0,0.0,2,2,76,177.5,9.0,35.0,33.75,140.508681925809,127.0,1.1063675742189685,251.28870816390366,143.0,1.7572636934538717,129.5,108.0,1.1990740740740742,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,19,11159,2736,2,1423,2736,0,14,13,4,13.2,2.551169590643275,1.0327010749008307,482.4852813742386,467.20710678118655,6980,4.4082923401264935,1.0588630619500057,425.66295090390224,402.0,1423,6273,2.551169590643275,1.0327010749008307,482.4852813742386,467.20710678118655,2736,6980,,,0.0,0.0,0,0,113,172.5,4.0,25.0,47.1875,139.816584680253,127.0,1.1009179896082912,249.390716374269,143.0,1.7439910235962868,111.2817603099917,108.0,1.0303866695369601,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,20,7212,4283,1,7212,2034,3028,13,79,25,6.814814814814815,1.4183983189353258,1.592455999913007,598.7634559672906,376.0,6075,1.060177481974487,1.0186286772923947,405.4142135623731,398.0,7212,7646,1.632251720747296,1.3254233140275018,379.07106781186553,286.0,2034,3320,1.8262879788639366,1.4707846123411117,541.2487373415291,368.0,3028,5530,119,140.0,3.0,70.0,59.76190476190476,194.7879922351636,127.0,1.5337637183871151,225.50737463126845,143.0,1.576974647771108,132.6129458388375,108.0,1.2278976466559028,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,21,59470,41391,4,59470,1961,41260,65,231,67,11.602272727272727,1.3794786306201832,2.1442981713531477,2470.2314933988264,1152.0,57098,1.0488145283336137,1.0261740219986,1192.414213562373,1162.0,59470,62373,10.370219275879654,0.7476063042201201,575.6568542494924,770.0,1961,20336,1.382404265632574,2.093052048170914,2411.195959492893,1152.0,41260,57038,311,775.0,7.0,250.0,152.5,349.1343534555238,127.0,2.749089397287589,205.67924528301887,143.0,1.4383164005805515,153.41672321861367,108.0,1.4205252149871637,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,22,25822,20416,0,25822,118,20416,53,193,52,9.392592592592592,1.3653507053291536,2.142968975355551,1842.953318805774,860.0,27875,1.0981333746417783,1.0466143741868625,925.2071067811866,884.0,25822,28356,1.076271186440678,0.9827631908953597,45.207106781186546,46.0,118,127,1.3653507053291536,2.142968975355551,1842.953318805774,860.0,20416,27875,135,732.5,21.0,70.0,65.0,444.3956703586089,127.0,3.4991785067607,163.66101694915255,143.0,1.1444826360080598,170.74583659874608,108.0,1.5809799685069081,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,23,6577,3039,1,5474,3039,0,26,52,16,7.608695652173913,1.9249753208292202,2.3928963277625224,832.7279220613578,348.0,5850,1.1488856412130068,1.6567727939006116,609.6923881554251,368.0,5474,6289,1.9249753208292202,2.3928963277625224,832.7279220613578,348.0,3039,5850,,,0.0,0.0,0,0,61,282.5,10.0,35.0,27.5,137.8326635001827,127.0,1.0852965629935645,213.07699901283317,143.0,1.4900489441456866,110.68535988819008,108.0,1.0248644434091674,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,24,26112,16817,3,26071,142,16715,62,210,56,8.09433962264151,1.6322768626984598,2.612821936509023,1996.1959594928935,764.0,27450,1.0630585708258218,1.0790761957622685,824.4142135623731,764.0,26071,27715,11.140845070422536,0.14681627362384728,69.62132034355965,474.20710678118655,142,1582,1.6418785521986239,2.587681744387051,1976.9888527117068,764.0,16715,27444,123,737.5,15.0,90.0,60.0,179.3294081546546,127.0,1.4120425838949182,174.40140845070422,143.0,1.2195902688860436,135.43990427759496,108.0,1.254073187755509,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,25,93223,78556,5,93223,5509,77601,78,400,97,13.2,1.3196445847548246,2.8439766410961966,4288.716774773065,1508.0,103666,1.126867833045493,1.045418114411798,1589.0355339059329,1520.0,93223,105050,9.186422218188419,1.2318319230558148,1303.278174593052,1058.0,5509,50608,1.3334879705158438,2.812880223137177,4241.823376490863,1508.0,77601,103480,218,1322.5,22.0,165.0,105.0,407.65300408697425,127.0,3.209866173913183,198.27228172082047,143.0,1.3865194525931501,157.33397765492714,108.0,1.4567960893974734,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,26,34909,23412,3,34909,1569,22392,57,196,57,7.877697841726619,1.4098752776354007,2.085104678639566,1722.2964645562815,826.0,33008,1.0467501217451087,1.0044642857142858,900.0,896.0,34909,36541,12.915869980879542,0.6834909579248174,520.278174593052,761.2071067811866,1569,20265,1.2665237584851732,1.820128084581661,1434.2609306503489,788.0,22392,28360,222,555.0,9.0,40.0,112.25,367.58065255378267,127.0,2.8943358468801783,205.90057361376674,143.0,1.439864151145222,172.47972490175061,108.0,1.5970344898310243,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,27,11186,2454,2,11186,2431,37,16,30,3,8.96551724137931,3.56479217603912,1.3982054540301752,673.9350288425444,482.0,8748,1.0604326837117826,1.0022861870855806,529.2071067811866,528.0,11186,11862,3.5816536404771697,1.3802516985003568,662.5208152801713,480.0,2431,8707,11.08108108108108,0.15382198914786063,28.82842712474619,187.4142135623731,37,410,143,210.0,6.0,110.0,82.5,160.45699982120507,127.0,1.2634409434740557,214.34923899629783,143.0,1.498945727246838,125.75675675675676,108.0,1.1644144144144144,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,28,12942,5820,3,12942,5812,1260,15,31,6,14.76,1.7728522336769759,1.4281993153876937,781.5208152801713,547.2071067811866,10318,1.0346932467933858,0.9971541377479152,628.2071067811866,630.0,12942,13391,1.7403647625602203,1.4254484133818448,774.3137084989847,543.2071067811866,5812,10115,2.6785714285714284,1.2920026299360363,400.5208152801713,310.0,1260,3375,117,277.5,7.0,40.0,55.0,175.88618451553083,127.0,1.3849305867364632,270.02546455609087,143.0,1.8882899619307054,129.94444444444446,108.0,1.2031893004115228,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,29,37315,31364,1,37315,663,31333,54,268,91,8.465968586387435,1.1883050631297027,2.3923261581145168,2076.5391052434006,868.0,37270,1.0211711108133459,1.0059714527307184,877.2071067811866,872.0,37315,38105,15.057315233785822,0.4196187871991819,253.44974746830584,604.0,663,9983,1.1894807391567996,2.3678940074449475,2055.3319984622144,868.0,31333,37270,165,607.5,16.0,105.0,80.0,375.0009647594801,127.0,2.95276350204315,175.99396681749622,143.0,1.2307270406817916,152.36756774008234,108.0,1.4108108124081697,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,30,12281,4970,2,12281,4946,207,24,47,9,9.512195121951219,2.072032193158954,1.4136143402342487,754.8700576850888,534.0,10298,1.0425046820291508,1.003906494437497,620.4142135623731,618.0,12281,12803,2.0820865345733925,1.3846822288703802,739.420310216783,534.0,4946,10298,6.642512077294686,0.7072977138349994,143.72792206135784,203.20710678118655,207,1375,151,340.0,7.0,50.0,74.62962962962963,183.56330917677712,127.0,1.4453803872187174,284.810958350182,143.0,1.991685023427846,130.256038647343,108.0,1.2060744319198424,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,31,60026,37345,3,60026,4219,35851,110,307,103,8.072289156626505,1.5808006426563128,2.7125492252587837,3043.480230740355,1122.0,59035,1.0641222137073936,1.0011804787665886,1199.414213562373,1198.0,60026,63875,11.88883621711306,0.9783132216543938,1031.142135623731,1054.0,4219,50159,1.6085185908342863,2.4022779451359115,2690.551298552221,1120.0,35851,57667,189,1122.5,22.0,105.0,92.5,386.6652117415787,127.0,3.0446079664691235,225.07584735719365,143.0,1.5739569745258297,177.41533011631475,108.0,1.6427345381140255,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,32,12637,4336,2,12636,4334,25,28,50,8,8.681818181818182,2.319649446494465,1.7375591229266318,813.1776695296637,468.0,10058,1.0191516302627415,1.0150375939849625,540.0,532.0,12636,12878,2.320719889247808,1.7375591229266318,813.1776695296637,468.0,4334,10058,1.72,0.5817754622733864,15.82842712474619,27.207106781186546,25,43,134,310.0,7.0,25.0,67.08333333333333,149.13334916112694,127.0,1.1742783398513932,250.33848638670975,143.0,1.7506187859210471,129.84,108.0,1.2022222222222223,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,33,16280,7201,2,16280,4724,3534,25,59,8,9.68,1.9250104152201084,1.5838646201896451,905.970562748477,572.0,13862,1.0472972972972974,1.019736842105263,620.0,608.0,16280,17050,1.6562235393734124,1.371315227546574,608.8639610306789,444.0,4724,7824,3.417940011318619,1.27366357182561,695.420310216783,546.0,3534,12079,102,317.5,9.0,55.0,47.5,239.0681818181818,127.0,1.8824266284896205,261.8657917019475,143.0,1.8312293126010315,144.5005659309564,108.0,1.3379682030644113,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,34,6715,3983,1,109,3983,0,3,7,2,28.166666666666668,1.2051217675119257,1.4115218900335817,448.863961030679,318.0,4800,13.908256880733944,0.28583404602861123,62.656854249492376,219.20710678118655,109,1516,1.2051217675119257,1.4115218900335817,448.863961030679,318.0,3983,4800,,,0.0,0.0,0,0,53,102.5,11.0,40.0,25.0,139.73394495412845,127.0,1.1002672831033735,277.0903841325634,143.0,1.9376949939340096,112.35370416562733,108.0,1.0403120756076605,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0606.lif,Pranlukast_0606,10,Image 11,Pranlukast_0606_S11_Image_11,35,10042,5125,1,10029,5080,1393,13,15,8,13.055555555555555,1.5494634146341464,1.2135841497441435,507.278174593052,418.0,7941,1.0455678532256456,1.0476898160901555,492.4142135623731,470.0,10029,10486,1.4799212598425198,1.2154810234733622,508.0710678118654,418.0,5080,7518,2.1816223977027995,0.6588394976792599,205.03553390593274,311.20710678118655,1393,3039,80,197.5,8.0,50.0,37.5,160.06311696081363,127.0,1.2603395036284537,341.580905511811,143.0,2.3886776609217555,143.04235463029434,108.0,1.3244662465767993,1.5666995287002026,2.0297463571808185,1.1114747726423322,1.2035928343862505,3.1401767995670213,1.1988498583248144,1.524934067037169,2.075283896338477
