lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,64,22974,17235,1,0,12287,13661,87,240,86,6.436274509803922,1.3668117203365244,3.0012108477806807,2040.823376490863,680.0,23557,,,0.0,0.0,0,0,1.8238788963945634,3.2036162224159215,2120.79393923934,662.0,12287,22410,1.6581509406339214,2.0256006439108885,1365.254833995939,674.0,13661,22652,113,797.5,29.0,75.0,52.5,117.21404119524225,110.0,1.0655821926840203,348.59607715471634,149.0,2.339570987615546,176.47602664519434,116.0,1.521345057286158,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,66,25184,19181,2,0,13937,13795,30,187,52,10.706896551724139,1.172879411918044,2.16843466932766,1439.840620433566,664.0,22497,,,0.0,0.0,0,0,1.5089330558943819,1.6902620440469482,1085.1482322781408,642.0,13937,21030,1.5908662558898152,2.964194055220969,1962.2964645562815,662.0,13795,21946,111,412.5,13.0,85.0,52.5,113.37969866013242,110.0,1.030724533273931,514.268852694267,149.0,3.4514688100286377,154.4360275462124,116.0,1.331345065053555,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,68,22885,21659,2,0,19779,14008,23,119,19,10.375,1.1261369407636548,1.460109443178522,1124.284271247462,770.0,24391,,,0.0,0.0,0,0,1.228626320845341,1.6671488070964218,1283.7045814642447,770.0,19779,24301,1.7196601941747574,2.0168536051564114,1540.8761543394985,764.0,14008,24089,135,387.5,10.0,70.0,65.0,118.48811117780137,110.0,1.0771646470709215,462.59598564133677,149.0,3.10467104457273,172.57909765848086,116.0,1.4877508418834557,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,69,31433,14737,2,0,14332,513,44,116,28,10.629213483146067,2.129198615729117,2.281545106909109,1998.6335136523794,876.0,31378,,,0.0,0.0,0,0,2.126081495953112,2.1689636909918035,1900.0121933088199,876.0,14332,30471,13.721247563352826,0.29259825243844373,173.86396103067892,594.2071067811866,513,7039,159,757.5,13.0,70.0,77.5,110.16258397231458,110.0,1.0014780361119506,436.23485905665643,149.0,2.9277507319238687,124.51461988304094,116.0,1.0734018955434563,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,70,11657,7621,1,0,0,7621,15,72,25,10.66,1.4809080173205615,2.0584646263046165,1033.3492424049175,502.0,11286,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.4809080173205615,2.0584646263046165,1033.3492424049175,502.0,7621,11286,90,305.0,10.0,65.0,42.5,108.77745702663692,110.0,0.9888859729694266,147.197874294712,149.0,0.9879051966088054,142.6488649783493,116.0,1.2297315946409424,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,71,25889,23168,3,990,21275,11137,37,114,26,9.245098039215685,1.1499913674033149,1.46058921916109,1101.284271247462,754.0,26643,2.768686868686869,1.1682615158450562,329.4497474683059,282.0,990,2741,1.1772502937720328,1.324040239565372,987.7340187157677,746.0,21275,25046,2.343808925204274,2.4200712481034823,1800.533008588991,744.0,11137,26103,117,537.5,37.0,90.0,55.0,141.44646464646465,110.0,1.2858769513314967,584.5256874265569,149.0,3.922991190782261,157.92035557151837,116.0,1.3613823756165377,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,72,10606,7808,1,0,6907,4122,24,76,26,9.18867924528302,1.3180071721311475,1.6431748698288655,844.5918830920368,514.0,10291,,,0.0,0.0,0,0,1.3076588967713914,1.3990326271749138,682.727922061358,488.0,6907,9032,1.98981077147016,1.7997473171341962,824.2842712474619,458.0,4122,8202,90,237.5,8.0,40.0,42.5,111.77010758196721,110.0,1.0160918871087927,473.03619516432605,149.0,3.1747395648612486,137.5373605046094,116.0,1.1856669009018053,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,74,16445,6618,1,0,6618,22,20,61,20,9.12962962962963,1.9977334542157752,1.9617477885070316,1055.420310216783,538.0,13221,,,0.0,0.0,0,0,1.9977334542157752,1.9617477885070316,1055.420310216783,538.0,6618,13221,1.4090909090909092,0.6992197133604725,14.82842712474619,21.207106781186546,22,31,94,427.5,17.0,45.0,45.0,108.71139317014203,110.0,0.9882853924558367,430.7192505288607,149.0,2.890733225025911,118.13636363636364,116.0,1.0184169278996866,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,5,Image 6,HAMI_0404_S6_Image_6,75,15014,4548,1,0,4548,0,19,65,24,8.183673469387756,2.4852682497801233,1.6955635751591012,912.2132034355964,538.0,11303,,,0.0,0.0,0,0,2.4852682497801233,1.6955635751591012,912.2132034355964,538.0,4548,11303,,,0.0,0.0,0,0,111,307.5,8.0,70.0,52.5,107.28166226912928,110.0,0.9752878388102663,260.7253737906772,149.0,1.749834723427364,112.86389621811786,116.0,0.9729646225699815,1.6276922729861882,2.0443229765328788,2.9322427894963408,0.9030141963804901,1.8800049650203752,1.5741139934171953,1.802626994142354,1.9891777510793966
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,1,32573,14582,3,0,14214,572,66,167,42,8.347222222222221,2.0612398847894666,2.550347599746193,2070.8822509939087,812.0,30057,,,0.0,0.0,0,0,2.0828056845363725,2.4875397179727936,2019.8822509939084,812.0,14214,29605,3.763986013986014,0.5764560548918398,175.2426406871193,304.0,572,2153,139,737.5,19.0,70.0,67.5,109.53394596077355,110.0,0.9957631450979414,369.2120444632053,143.0,2.5819024088336033,127.7027972027972,119.0,1.0731327496033378,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,2,23466,11991,1,0,11991,0,61,151,42,7.0625,2.2624468351263447,2.059865517866423,1775.6040764008565,862.0,27129,,,0.0,0.0,0,0,2.2624468351263447,2.059865517866423,1775.6040764008565,862.0,11991,27129,,,0.0,0.0,0,0,181,732.5,10.0,60.0,87.5,109.16437327995997,110.0,0.9924033934541816,278.8248686514886,143.0,1.9498242563041162,118.47610708031023,119.0,0.9955975384900019,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,3,49867,37543,4,0,37127,3583,84,223,61,9.21081081081081,1.6725354926351117,2.184960447650541,2783.639610306789,1274.0,62792,,,0.0,0.0,0,0,1.6912758908610983,2.151993414683508,2741.639610306789,1274.0,37127,62792,10.513257047167178,1.0653794963341976,1063.2487373415292,998.0,3583,37669,213,997.5,16.0,110.0,102.5,112.61414910902165,110.0,1.0237649919001968,458.369919465618,143.0,3.205384052207119,131.22606754116663,119.0,1.1027400633711482,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,4,14484,5552,2,0,5552,0,31,35,11,9.404761904761905,1.7975504322766571,1.6610630110269233,847.142135623731,510.0,9980,,,0.0,0.0,0,0,1.7975504322766571,1.6610630110269233,847.142135623731,510.0,5552,9980,,,0.0,0.0,0,0,184,317.5,5.0,135.0,90.0,107.96055475504323,110.0,0.9814595886822112,320.07979106628244,143.0,2.2383202172467302,117.61653458213256,119.0,0.9883742401859879,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,5,18771,9443,1,0,9406,1526,80,165,42,6.068493150684931,1.8669914222175157,2.357082266583161,1522.675144212722,646.0,17630,,,0.0,0.0,0,0,1.874335530512439,2.322064742831521,1500.0538238691624,646.0,9406,17630,6.205111402359109,0.7267371155354267,422.38477631085027,581.2071067811866,1526,9469,153,622.5,10.0,90.0,72.5,110.10939320131314,110.0,1.0009944836483013,288.467786519243,143.0,2.017257248386315,128.0275229357798,119.0,1.0758615372754605,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,6,24490,16193,1,0,11863,8319,57,272,90,6.916666666666667,1.5945161489532513,2.8794273318022743,2245.953318805774,780.0,25820,,,0.0,0.0,0,0,1.890921352103178,2.304826297678503,1779.3259018078045,772.0,11863,22432,2.783147012862123,2.364753695843034,1716.811183182043,726.0,8319,23153,133,717.5,18.0,65.0,65.0,111.6114370406966,110.0,1.0146494276426963,290.3278260136559,143.0,2.030264517578013,145.1797090996514,119.0,1.2199975554592555,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,7,33833,11616,2,0,11616,216,57,176,36,7.4961832061068705,2.221935261707989,2.4782885982365266,1843.8467170879758,744.0,25810,,,0.0,0.0,0,0,2.221935261707989,2.4782885982365266,1843.8467170879758,744.0,11616,25810,1.1157407407407407,0.9916316223196157,69.41421356237309,70.0,216,241,223,625.0,8.0,105.0,112.125,111.29829545454545,110.0,1.0118026859504132,300.62035123966945,143.0,2.102240218459227,127.68981481481481,119.0,1.0730236539060067,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,8,6357,4795,1,0,0,4795,5,15,5,20.076923076923077,1.3449426485922835,1.5485519670218573,588.4497474683058,380.0,6449,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.3449426485922835,1.5485519670218573,588.4497474683058,380.0,4795,6449,67,162.5,8.0,50.0,30.0,112.35328467153285,110.0,1.021393497013935,158.91199165797707,143.0,1.1112726689369026,164.98540145985402,119.0,1.38643194504079,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,9,16480,10813,1,0,2731,10635,20,73,17,11.425925925925926,1.457042448904097,1.9866711026903108,1124.455844122716,566.0,15755,,,0.0,0.0,0,0,1.4917612596118637,1.4116897390946255,392.4497474683059,278.0,2731,4074,1.4814292430653502,2.0436368989573057,1156.698484809835,566.0,10635,15755,99,385.0,12.0,65.0,47.5,110.40599278646074,110.0,1.0036908435132794,240.75210545587697,143.0,1.6835811570341046,153.67503526093088,119.0,1.2913868509321922,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,11,21275,13997,2,175,12885,2945,45,155,54,8.77310924369748,1.4292348360362934,2.4802000279339818,1661.734018715768,670.0,20005,2.28,0.8460036197012388,99.82842712474618,118.0,175,399,1.4966239813736903,2.324997329725288,1539.1482322781408,662.0,12885,19284,5.6743633276740235,1.4419680388167229,928.6274169979695,644.0,2945,16711,113,542.5,15.0,80.0,55.0,128.88571428571427,110.0,1.1716883116883117,358.5210710128056,143.0,2.507140356732906,136.89202037351444,119.0,1.1503531123824744,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,14,8995,4862,2,0,3768,2822,24,72,21,7.228070175438597,1.7852735499794323,1.7825114427264452,787.8700576850888,442.0,8680,,,0.0,0.0,0,0,1.9302016985138004,1.3328928865157197,542.7634559672906,407.20710678118655,3768,7273,2.925939050318923,1.7982197900477526,766.0416305603426,426.0,2822,8257,82,297.5,9.0,40.0,37.5,113.06951871657753,110.0,1.0279047156052503,256.4856687898089,143.0,1.7936060754532093,139.4723600283487,119.0,1.1720366388936865,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,15,20409,15067,2,0,5452,14471,40,166,44,8.833333333333334,1.3553461206610473,2.674592914654547,1749.1837661840736,654.0,20421,,,0.0,0.0,0,0,1.6338958180484227,1.6153976374436898,746.3137084989847,462.0,5452,8908,1.411167161910027,2.821960926361642,1845.5624458405139,654.0,14471,20421,111,507.5,15.0,65.0,52.5,112.95725758279684,110.0,1.0268841598436076,261.5159574468085,143.0,1.828782919208451,159.16771473982448,119.0,1.3375438213430628,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,16,15646,7510,3,0,7502,18,24,66,14,9.673913043478262,1.8121171770972038,2.028515431431832,1087.284271247462,536.0,13609,,,0.0,0.0,0,0,1.8140495867768596,2.0110178947593687,1077.9055915910217,536.0,7502,13609,1.1111111111111112,0.895805073937606,15.414213562373096,17.207106781186546,18,20,95,402.5,10.0,60.0,45.0,111.61185086551265,110.0,1.0146531896864786,266.54758731005063,143.0,1.8639691420283262,121.94444444444444,119.0,1.0247432306255835,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,17,9143,5733,1,0,4266,4255,10,26,4,14.6,1.4320600034885749,1.587385789700695,698.4497474683059,440.0,8210,,,0.0,0.0,0,0,1.5689170182841068,1.3350817882712755,528.6923881554251,396.0,4266,6693,1.9111633372502939,1.6315090023424519,717.8639610306789,440.0,4255,8132,80,232.5,6.0,35.0,37.5,113.87563230420373,110.0,1.0352330209473066,412.7737927801219,143.0,2.8865300194414116,138.71280846063453,119.0,1.1656538526103741,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,18,26858,18512,1,0,3442,18277,40,145,35,10.745454545454546,1.4256158167675022,2.6914165944540187,2018.562445840514,750.0,26391,,,0.0,0.0,0,0,1.5604299825682744,1.3891394216008108,477.8639610306789,344.0,3442,5371,1.4439459429884554,2.742635545870516,2056.976659402887,750.0,18277,26391,181,630.0,12.0,70.0,87.5,112.11911192739845,110.0,1.0192646538854404,258.58541545613014,143.0,1.8082896185743367,168.10406521858073,119.0,1.412639203517485,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,19,21725,17238,3,0,1248,17002,25,153,53,9.295238095238096,1.3605406659705301,2.2126581383884925,1672.7695526217003,756.0,23453,,,0.0,0.0,0,0,4.491185897435898,0.542559022754575,273.4497474683058,504.0,1248,5605,1.3794259498882484,2.2684876447128133,1714.976659402887,756.0,17002,23453,126,492.5,17.0,75.0,60.0,114.89900220443207,110.0,1.0445363836766552,211.81009615384616,143.0,1.4811894835933297,176.15780496412188,119.0,1.4803176887741334,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,20,12276,9120,1,0,0,9120,21,91,25,10.106060606060606,1.3584429824561404,2.303831614499711,1193.3847763108502,518.0,12389,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.3584429824561404,2.303831614499711,1193.3847763108502,518.0,9120,12389,102,297.5,9.0,55.0,47.5,114.02982456140352,110.0,1.036634768740032,151.42938596491229,143.0,1.0589467549993865,167.01524122807018,119.0,1.4034894220846235,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,21,21473,15629,2,0,598,15571,33,187,51,8.459016393442623,1.4799411350694223,2.591191995060341,1870.840620433566,722.0,23130,,,0.0,0.0,0,0,1.934782608695652,1.2479294827252538,237.1066017177982,190.0,598,1157,1.4854537280842592,2.5759565379966287,1859.840620433566,722.0,15571,23130,115,447.5,9.0,85.0,55.0,113.31089641051891,110.0,1.0300990582774445,189.64882943143812,143.0,1.326215590429637,165.30768736754223,119.0,1.3891402299793465,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,22,20768,10441,1,0,10262,783,40,125,33,9.277777777777779,1.7586438080643616,2.164174989922921,1437.0121933088196,664.0,18362,,,0.0,0.0,0,0,1.7857142857142858,2.099104045975351,1393.8050865276332,664.0,10262,18325,1.9310344827586208,1.1620766102249653,255.6568542494924,220.0,783,1512,107,492.5,14.0,60.0,50.0,110.90997030935735,110.0,1.0082724573577941,357.6001754044046,143.0,2.5007005273035285,127.10983397190294,119.0,1.0681498653101087,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,23,16065,7599,3,0,5007,5181,26,66,19,10.196428571428571,1.9451243584682194,2.1477677185870934,1258.5918830920368,586.0,14781,,,0.0,0.0,0,0,1.9678450169762334,1.6362668769360171,844.3137084989849,516.0,5007,9853,2.729781895386991,1.8692353498963286,1054.2487373415292,564.0,5181,14143,108,407.5,10.0,65.0,52.5,111.39663113567575,110.0,1.0126966466879614,231.23147593369282,143.0,1.6170033282076421,135.66628064080294,119.0,1.1400527784941423,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,24,26706,14615,1,0,0,14615,34,147,38,10.857142857142858,1.769278138898392,2.4901149628764303,1882.5269119345812,756.0,25858,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.769278138898392,2.4901149628764303,1882.5269119345812,756.0,14615,25858,125,582.5,21.0,40.0,60.0,116.34765651727677,110.0,1.0577059683388799,146.0883339035238,143.0,1.0215967405840825,145.78268901813206,119.0,1.2250646135977483,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,25,19685,5768,1,0,5766,295,42,105,30,6.333333333333333,2.9504160887656035,1.6987442556678056,1104.1837661840736,650.0,17018,,,0.0,0.0,0,0,2.9514394727714186,1.6987442556678056,1104.1837661840736,650.0,5766,17018,13.772881355932203,0.3509897912714479,159.07106781186548,453.20710678118655,295,4063,153,350.0,7.0,55.0,76.73076923076923,113.4741678224688,110.0,1.0315833438406254,299.0163024627125,143.0,2.0910230941448424,131.3593220338983,119.0,1.1038598490243556,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,26,12238,9452,1,0,0,9452,22,97,28,8.887323943661972,1.343736775285654,1.938835228826324,1081.8700576850888,558.0,12701,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.343736775285654,1.938835228826324,1081.8700576850888,558.0,9452,12701,107,297.5,15.0,55.0,50.0,116.38785442234447,110.0,1.0580714038394952,155.7824798984342,143.0,1.0893879713177217,175.99312314853998,119.0,1.4789338079709242,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,27,26304,18661,2,0,4460,18146,34,159,35,10.80952380952381,1.3942982691174106,2.658548103246819,1940.7401153701776,730.0,26019,,,0.0,0.0,0,0,2.3742152466367714,1.4973951955287352,751.6923881554251,502.0,4460,10589,1.4338697233550093,2.6933620944281516,1966.1543289325507,730.0,18146,26019,131,540.0,16.0,75.0,62.5,112.88441133915653,110.0,1.0262219212650594,252.7903587443946,143.0,1.767764746464298,167.0058415077703,119.0,1.4034104328384058,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,28,6730,4188,2,0,4116,283,18,25,3,11.869565217391305,1.4668099331423115,1.5069421267436833,539.4852813742386,358.0,6143,,,0.0,0.0,0,0,1.4924684159378037,1.4247795190275572,510.0710678118655,358.0,4116,6143,1.8056537102473498,0.72753301951489,115.82842712474618,159.20710678118655,283,511,64,202.5,9.0,35.0,30.0,110.60983763132761,110.0,1.0055439784666147,353.78668610301264,143.0,2.4740327699511373,126.2226148409894,119.0,1.0606942423612553,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,29,11411,5789,2,0,5789,746,30,99,18,7.231884057971015,1.7213681119364312,1.7906647285537627,981.2842712474619,548.0,9965,,,0.0,0.0,0,0,1.7213681119364312,1.7906647285537627,981.2842712474619,548.0,5789,9965,2.0871313672922254,1.128092833031484,236.89949493661166,210.0,746,1557,106,367.5,14.0,50.0,50.0,112.92693038521334,110.0,1.026608458047394,356.13974779754705,143.0,2.4904877468359934,129.78150134048258,119.0,1.090600851600694,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0404.lif,HAMI_0404,6,Image 7,HAMI_0404_S7_Image_7,30,19588,14334,1,0,0,14334,30,170,35,8.303571428571429,1.5498116366680619,2.6921037920374684,1792.941125496954,666.0,22215,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.5498116366680619,2.6921037920374684,1792.941125496954,666.0,14334,22215,133,545.0,13.0,65.0,63.25,115.07646155992745,110.0,1.046149650544795,152.32642667782895,143.0,1.0652197669778247,174.59920468815403,119.0,1.4672202074634793,1.5209550866427832,2.2108220660214135,2.989984350547731,1.4962743824594638,1.8172867339355276,1.8389428428843182,1.745050843467625,2.004400591386803
