lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,16,53558,45941,1,42499,6115,45936,42,206,35,15.565217391304348,1.4234779390957968,2.0409135580911144,2620.533008588991,1284.0,65396,1.5315183886679686,2.4967760563708827,3170.905591591021,1270.0,42499,65088,7.306132461161079,0.9637655778397555,1060.142135623731,1100.0,6115,44677,1.4232410309996517,2.0387384076091726,2617.7401153701776,1284.0,45936,65378,232,942.5,20.0,130.0,112.5,581.4267629826584,122.0,4.765793139202118,297.9489779231398,136.0,2.190801308258381,420.1681034482759,114.0,3.6856851179673322,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,17,17118,7081,1,0,6014,3298,24,42,10,10.194444444444445,2.134585510521113,1.6398736897150008,993.7634559672905,606.0,15115,,,0.0,0.0,0,0,2.5133022946458263,1.4635891565058488,886.9350288425444,606.0,6014,15115,2.2580351728320194,1.708876004907995,717.7279220613578,420.0,3298,7447,182,360.0,5.0,95.0,92.1875,127.73958480440616,122.0,1.0470457770852963,1148.492850016628,136.0,8.444800367769323,148.56701030927834,114.0,1.3032193886778802,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,18,8682,6508,1,0,4636,5716,24,102,30,6.865671641791045,1.2728948985863553,1.864462366034453,812.9055915910216,436.0,8284,,,0.0,0.0,0,0,1.7226056945642796,1.9335212725302782,839.1482322781408,434.0,4636,7986,1.315255423372988,1.6564626923426777,715.5918830920368,432.0,5716,7518,77,192.5,9.0,55.0,35.0,126.29271665642287,122.0,1.0351862021018268,659.548748921484,136.0,4.849623153834441,156.68561931420575,114.0,1.3744352571421556,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,19,10516,4756,2,251,4410,818,24,24,2,7.758620689655173,1.9520605550883094,1.7993934502097138,849.3137084989849,472.0,9284,1.346613545816733,0.809103684973463,75.41421356237309,93.20710678118655,251,338,1.952154195011338,1.5191430803091797,717.0355339059328,472.0,4410,8609,6.08557457212714,1.050728778961747,359.3492424049175,342.0,818,4978,134,292.5,6.0,55.0,65.0,156.24701195219123,122.0,1.2807132127228789,1253.1786848072563,136.0,9.214549152994532,138.00488997555013,114.0,1.2105692103118433,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,20,12990,12014,1,7867,4092,11956,24,63,36,10.294117647058824,1.155734975861495,1.4693892248381635,814.0416305603426,554.0,13885,1.6738273801957544,2.0526960076346588,1108.4558441227157,540.0,7867,13168,2.118279569892473,1.7498423030158845,720.9350288425444,412.0,4092,8668,1.161174305787889,1.4965291777369591,829.0771644662753,554.0,11956,13883,92,182.5,4.0,35.0,42.5,178.25270115673064,122.0,1.4610877143994314,543.1107038123167,136.0,3.9934610574435054,275.5998661759786,114.0,2.4175426857541984,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,21,20650,12965,4,783,12909,171,28,71,18,12.105263157894736,1.602159660624759,1.887196680635723,1271.9705627484773,674.0,20772,11.241379310344827,0.6868980306445546,344.27817459305203,501.20710678118655,783,8802,1.6091099233093191,1.8696998064238335,1260.1776695296637,674.0,12909,20772,9.555555555555555,0.20640747532075887,76.20710678118655,369.20710678118655,171,1634,127,377.5,8.0,95.0,60.0,144.74074074074073,122.0,1.1863995142683668,1259.551553179952,136.0,9.261408479264352,135.94736842105263,114.0,1.1925207756232687,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,22,7114,5064,1,334,5012,1886,4,28,11,12.055555555555555,1.0748420221169037,1.2615314070022476,418.8284271247462,332.0,5443,3.6077844311377247,0.9526990285799957,156.2426406871193,164.0,334,1205,1.0592577813248205,1.2157268685046978,403.62132034355966,332.0,5012,5309,1.8340402969247083,1.6123546815753185,399.863961030679,248.0,1886,3459,57,132.5,12.0,40.0,25.0,145.08982035928145,122.0,1.1892608226170611,2996.910015961692,136.0,22.03610305854185,137.18027571580063,114.0,1.203335751892988,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,23,8157,4981,1,240,4981,879,5,31,9,12.2,1.256976510740815,1.514979968830066,575.6923881554251,380.0,6261,1.1291666666666667,1.0167653719609244,73.20710678118655,72.0,240,271,1.256976510740815,1.514979968830066,575.6923881554251,380.0,4981,6261,1.1626848691695109,1.06808538681769,166.62132034355966,156.0,879,1022,72,152.5,16.0,40.0,32.5,143.625,122.0,1.1772540983606556,2350.7560730776954,136.0,17.28497112557129,141.27872582480092,114.0,1.2392870686386046,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,24,9767,5896,1,0,5482,3359,14,16,3,9.222222222222221,1.1767299864314789,1.1287620831629346,419.89949493661163,372.0,6938,,,0.0,0.0,0,0,1.2655964976286027,1.4960236969897078,556.5208152801713,372.0,5482,6938,1.1342661506400715,1.1069488319239609,327.6568542494924,296.0,3359,3810,68,172.5,13.0,45.0,32.5,130.66129579375848,122.0,1.0709942278176925,1135.0581904414448,136.0,8.346016106187093,142.0598392378684,114.0,1.246138940683056,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,25,45540,37892,2,32651,6727,37821,64,291,71,12.58918918918919,1.2501847355642353,2.220782027228439,2540.574639149334,1144.0,47372,1.4515022510795994,3.1163057900954216,3565.0538238691624,1144.0,32651,47393,1.8503047420841385,1.647742462167713,939.2132034355964,570.0,6727,12447,1.252531662304011,2.2148441835056993,2533.78174593052,1144.0,37821,47372,186,892.5,22.0,120.0,90.0,281.617408348902,122.0,2.308339412695918,529.7148803329865,136.0,3.8949623553896062,333.2645884561487,114.0,2.923373582948673,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,26,5015,2832,0,0,2597,896,4,16,4,10.125,1.159957627118644,1.3208238983168197,343.4142135623731,260.0,3285,,,0.0,0.0,0,0,1.0569888332691568,1.062659404725094,261.4142135623731,246.0,2597,2745,2.3203125,1.3282160406787342,294.863961030679,222.0,896,2079,49,92.5,5.0,25.0,22.5,129.0194209039548,122.0,1.0575362369176622,2966.596457450905,136.0,21.813209245962536,133.58147321428572,114.0,1.1717673088972431,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,27,9289,4270,2,5,4074,1297,13,4,8,15.166666666666666,1.5510538641686182,1.3157134840263678,473.6568542494924,360.0,6623,1.2,0.6881924836846169,4.414213562373095,6.414213562373095,5,6,1.5581737849779087,1.2995234086798506,467.8284271247462,360.0,4074,6348,2.3962991518889747,1.213395368848711,333.9350288425444,275.20710678118655,1297,3108,116,175.0,5.0,105.0,57.25,147.6,122.0,1.2098360655737705,1117.5486008836524,136.0,8.217269124144503,138.07787201233617,114.0,1.211209403616984,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,28,26547,22810,0,8408,7001,22101,38,201,60,10.585185185185185,1.1692678649715038,2.189581331710191,1677.2193000900063,766.0,26671,2.3949809705042817,2.5402265554483803,1712.1126983722083,674.0,8408,20137,3.1884016569061564,2.2044100001232962,1609.2193000900063,730.0,7001,22322,1.2007148997782906,2.259042306620356,1730.4264068711927,766.0,22101,26537,123,572.5,24.0,90.0,57.5,212.62725975261657,122.0,1.74284639141489,574.1544065133552,136.0,4.221723577304083,254.82837880638886,114.0,2.2353366561963934,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,29,10090,5354,1,172,5106,1128,17,29,6,7.461538461538462,1.3360104594695554,1.3471453302974874,522.6923881554251,388.0,7153,1.052325581395349,0.986329427261837,57.207106781186546,58.0,172,181,1.2847630238934586,1.1962905150228182,435.4497474683059,364.0,5106,6560,1.8102836879432624,0.9879383116564574,256.8639610306789,260.0,1128,2042,71,242.5,14.0,45.0,32.5,137.82558139534885,122.0,1.1297178802897447,1679.1527614571094,136.0,12.346711481302275,130.86613475177305,114.0,1.1479485504541496,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,30,10726,6122,2,0,4779,4397,18,24,2,12.923076923076923,1.6138516824567135,1.40400929693946,662.6923881554251,472.0,9880,,,0.0,0.0,0,0,1.892864616028458,1.3594424878167213,641.6568542494924,472.0,4779,9046,1.6531726176938821,1.4898283858603758,625.7279220613578,420.0,4397,7269,140,245.0,6.0,70.0,67.5,121.28585429598171,122.0,0.9941463466883746,928.1385227034945,136.0,6.8245479610551065,142.63156697748465,114.0,1.251154096293725,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,31,15281,6610,1,0,6497,1151,19,25,4,8.481481481481481,1.9281391830559758,1.432916984137947,765.1776695296637,534.0,12745,,,0.0,0.0,0,0,1.9616746190549483,1.3980455977267865,746.556349186104,534.0,6497,12745,2.747176368375326,1.3585340486446744,383.1066017177982,282.0,1151,3162,150,347.5,7.0,15.0,74.25925925925925,121.71089258698942,122.0,0.9976302671064706,1706.038325380945,136.0,12.544399451330477,131.50217202432668,114.0,1.1535278247747955,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,5,Image 6,HAMI_2602_S6_Image_6,32,8225,3396,1,0,2947,1799,17,21,2,9.894736842105264,1.8674911660777385,1.474380581838301,545.5208152801713,370.0,6342,,,0.0,0.0,0,0,2.0430946725483543,1.3882373612580408,483.1066017177982,348.0,2947,6021,1.5619788771539744,1.0658116056760278,279.2426406871193,262.0,1799,2810,96,190.0,9.0,70.0,52.5,122.73910482921083,122.0,1.0060582363050068,987.1567695961995,136.0,7.258505658795585,138.9905503057254,114.0,1.2192153535589947,1.315039471528697,1.784033437268494,1.5774510141007567,2.212913251503997,2.1604161539092623,1.5819092721947705,1.3569553165058235,1.7919359357498017
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,1,40010,28828,1,20005,9794,28078,56,250,60,10.352601156069364,1.4293395310115167,2.978384564434736,2781.8111831820434,934.0,41205,2.0135966008497874,4.105020481245497,3817.6690475583123,930.0,20005,40282,2.685930161323259,2.267356134447014,1881.9055915910217,830.0,9794,26306,1.4675190540636798,3.082460695892109,2879.01828996323,934.0,28078,41205,158,892.5,19.0,105.0,75.0,215.02214446388402,123.0,1.7481475159665367,718.5180722891566,137.0,5.244657461964647,233.12714580810598,114.0,2.044974963229,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,2,11079,5457,2,0,5457,203,3,3,0,31.0,1.0978559648158328,1.0473212325064487,385.4142135623731,368.0,5991,,,0.0,0.0,0,0,1.0978559648158328,1.0473212325064487,385.4142135623731,368.0,5457,5991,1.1477832512315271,1.019317981881187,74.62132034355965,73.20710678118655,203,233,65,162.5,11.0,45.0,30.0,122.22796408282939,123.0,0.9937232852262552,2208.6608026388126,137.0,16.121611698093524,131.56650246305418,114.0,1.1540921268688964,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,3,43854,34345,1,2708,8446,34019,41,342,103,9.635964912280702,1.3058087057795895,3.241327683177048,3260.77564927611,1006.0,44848,11.223042836041358,1.5521453372470475,1440.39087296526,928.0,2708,30392,3.6961875443997156,1.717031160602466,1638.0477272147525,954.0,8446,31218,1.3173520679620212,3.272178114495073,3291.8111831820434,1006.0,34019,44815,164,847.5,19.0,135.0,80.0,149.95642540620383,123.0,1.2191579301317386,500.9242244849633,137.0,3.65638120062017,215.94582439225138,114.0,1.8942616174758893,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,4,20464,11274,1,8333,7978,7169,40,92,21,10.31081081081081,1.7370054993791024,2.6975140021498865,1683.2487373415292,624.0,19583,2.3820952838113523,3.7241085040707405,2368.533008588991,636.0,8333,19850,2.080220606668338,1.9245804367352204,1181.6923881554253,614.0,7978,16596,2.4407867206025946,2.5107810126575925,1536.5979797464465,612.0,7169,17498,110,612.5,16.0,60.0,52.5,169.5451818072723,123.0,1.3784161122542462,758.8548508398095,137.0,5.5390865024803615,142.5048123866648,114.0,1.2500422139181124,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,5,18673,14159,2,2166,7929,12184,25,61,17,14.283018867924529,1.3525672716999788,1.9828730732006472,1296.7989898732233,654.0,19151,4.245614035087719,2.0502561163701274,906.2132034355964,442.0,2166,9196,2.0573842855341153,1.2622091157145638,777.5208152801713,616.0,7929,16313,1.5306139198949442,1.9373725237925727,1267.0416305603426,654.0,12184,18649,106,502.5,14.0,80.0,50.0,158.80747922437672,123.0,1.2911177172713555,2453.3541430192963,137.0,17.907694474593402,238.13854235062377,114.0,2.0889345820230156,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,6,19142,10835,2,642,8473,7841,35,87,15,10.757575757575758,1.6201199815413014,2.16403215495035,1359.0121933088199,628.0,17554,15.358255451713395,0.7879686589890016,359.31370849898474,456.0,642,9860,1.7995987253629175,1.7268454008748302,994.6629509039022,576.0,8473,15248,2.0996046422650174,1.9840126485082632,1218.1837661840736,614.0,7841,16463,101,507.5,16.0,65.0,47.5,148.05451713395638,123.0,1.2036952612516778,1352.2751091703058,137.0,9.87062123481975,146.79211835225098,114.0,1.2876501609846578,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,7,9293,6252,1,39,4612,3145,24,55,15,9.543478260869565,1.493282149712092,1.9185235114786332,882.5208152801713,460.0,9336,1.2307692307692308,0.9002538136138052,25.207106781186546,28.0,39,48,1.901561144839549,1.3306946556863652,590.8284271247462,444.0,4612,8770,2.138314785373609,1.7144130983608565,661.7634559672906,386.0,3145,6725,89,267.5,7.0,35.0,42.5,145.05128205128204,123.0,1.1792787158640816,925.6296617519514,137.0,6.756420888700375,142.23434022257553,114.0,1.2476696510752239,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,9,4247,3866,0,0,3866,173,5,29,8,10.894736842105264,1.1050181065700984,1.4608088022903978,438.2426406871193,300.0,4272,,,0.0,0.0,0,0,1.1050181065700984,1.4608088022903978,438.2426406871193,300.0,3866,4272,1.3352601156069364,1.0188561808316412,76.41421356237309,75.0,173,231,60,117.5,5.0,35.0,27.5,125.97904811174341,123.0,1.0242199033475075,2941.0367304707706,137.0,21.467421390297595,126.61271676300578,114.0,1.1106378663421559,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,10,40807,33446,3,23241,10716,32329,46,245,78,10.896969696969697,1.229534174490223,2.1805478143831296,2093.3259018078043,960.0,41123,1.594638784905985,2.651335509165559,2349.083261120685,886.0,23241,37061,3.1803844718178427,2.0155794186702205,1789.834523779156,888.0,10716,34081,1.2516316619753163,2.0727940304553165,1969.1543289325507,950.0,32329,40464,157,717.5,23.0,110.0,75.0,249.48681209930726,123.0,2.0283480658480264,738.0483389324374,137.0,5.387214152791514,361.7395836555415,114.0,3.173154242592469,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,11,30453,20682,1,0,7151,20215,60,256,104,8.58235294117647,1.5464171743545112,2.268792677175424,1896.7106781186546,836.0,31983,,,0.0,0.0,0,0,2.671374632918473,1.6440483789894862,1170.562445840514,712.0,7151,19103,1.539302498144942,2.3258589168865256,1925.8111831820431,828.0,20215,31117,144,582.5,16.0,85.0,70.0,128.86684073107048,123.0,1.0476978921225242,606.6192140959306,137.0,4.427877475152778,212.07746722730644,114.0,1.860328659888653,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,12,4091,3587,1,0,2385,3331,4,22,5,16.09090909090909,1.1031502648452747,1.0905487086515635,320.62132034355966,294.0,3957,,,0.0,0.0,0,0,1.419287211740042,1.156154375552953,326.03553390593277,282.0,2385,3385,1.1879315520864606,1.1048585956624022,324.8284271247462,294.0,3331,3957,51,72.5,6.0,35.0,22.5,126.99637580150544,123.0,1.032490860174841,1034.3723270440253,137.0,7.550162971124272,150.7880516361453,114.0,1.322702207334608,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,13,9632,4222,0,0,4116,681,8,10,2,13.0,1.2288015158692562,1.1098206086633307,390.6568542494924,352.0,5188,,,0.0,0.0,0,0,1.2123420796890185,0.9642234692010395,333.62132034355966,346.0,4116,4990,2.26431718061674,1.0492442279482161,188.86396103067892,180.0,681,1542,66,247.5,21.0,40.0,30.0,129.6125059213643,123.0,1.053760210742799,2220.8896987366375,137.0,16.210873713406112,134.10425844346548,114.0,1.1763531442409252,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,14,28066,20814,1,1617,7392,19824,48,380,158,6.747863247863248,1.493033535120592,2.3309527964340537,2023.2670273047588,868.0,31076,8.862090290661719,1.0908470869120794,698.1421356237308,640.0,1617,14330,3.158008658008658,1.7564129509975275,1394.5918830920368,794.0,7392,23344,1.5635088781275222,2.3122471005438356,2007.0304832720492,868.0,19824,30995,168,612.5,15.0,85.0,82.5,149.73902288188003,123.0,1.217390429933984,573.5516774891775,137.0,4.186508594811515,222.39825464083938,114.0,1.9508618828143804,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,15,7303,5050,2,0,3941,3364,12,37,11,10.290322580645162,1.2506930693069307,1.39655603653716,544.6568542494924,390.0,6316,,,0.0,0.0,0,0,1.4077645267698553,1.214592546034264,451.8284271247462,372.0,3941,5548,1.5882877526753865,1.7065158240615768,604.1066017177982,354.0,3364,5343,79,172.5,5.0,35.0,37.5,124.43465346534653,123.0,1.0116638493117605,855.4262877442274,137.0,6.243987501782682,144.5,114.0,1.2675438596491229,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,16,35053,26753,1,119,9722,25529,61,386,100,7.803088803088803,1.3463163009755916,3.2964967911672147,2874.5452018978112,872.0,36018,79.01680672268908,0.1374347120120995,75.86396103067892,552.0,119,9403,3.1804155523554822,1.991873242279069,1637.3198051533948,822.0,9722,30920,1.3967252928042617,3.466637974261746,2981.3086578651014,860.0,25529,35657,144,767.5,17.0,100.0,70.0,143.72268907563026,123.0,1.1684771469563435,509.0325036000823,137.0,3.71556571970863,194.0280857064515,114.0,1.702000751810978,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,17,9391,5293,2,407,3604,3968,18,24,3,12.5,1.5741545437370112,1.3909123631757192,628.6923881554251,452.0,8332,5.742014742014742,0.5850288600162542,170.8284271247462,292.0,407,2337,1.5063817980022198,0.9328567420131839,335.8284271247462,360.0,3604,5429,2.090725806451613,2.0528984035933817,919.698484809835,448.0,3968,8296,74,287.5,17.0,40.0,35.0,150.5012285012285,123.0,1.2235872235872236,1352.8940066592675,137.0,9.875138734739178,172.68447580645162,114.0,1.514776103565365,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,6,Image 7,HAMI_2602_S7_Image_7,18,28603,18848,3,183,4976,18684,39,203,53,9.659090909090908,1.5244057724957556,2.7212024698802653,2095.3259018078043,770.0,28732,9.754098360655737,0.37570603108208506,108.65685424949237,289.20710678118655,183,1785,3.4435289389067525,1.271360129961988,816.2132034355964,642.0,4976,17135,1.5377863412545494,2.7227239930948812,2096.4974746830585,770.0,18684,28732,133,652.5,19.0,75.0,62.5,147.45355191256832,123.0,1.1988093651428318,690.3747990353697,137.0,5.039232109747224,245.58408263755084,114.0,2.1542463389258844,1.4251079368755377,2.1224724724052764,2.255763522762696,1.9827187384220273,2.3429887602413553,1.6196061138062494,1.533440509719733,2.188201810240582
