lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,25,27384,15142,2,617,12123,7928,57,120,46,9.656862745098039,2.0912693171311583,2.5163941907772087,2325.1482322781408,924.0,31666,9.46677471636953,0.6463702888932952,240.44974746830582,372.0,617,5841,2.5326239379691495,1.8870426590887115,1743.6274169979695,924.0,12123,30703,3.8913975782038346,2.3835465039173918,2202.39696961967,924.0,7928,30851,176,732.5,16.0,60.0,85.0,151.89789303079417,126.0,1.2055388335777315,1176.903984162336,140.0,8.406457029730971,166.0537336024218,116.0,1.4314977034691534,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,26,28759,25173,1,19169,6692,24989,25,93,30,14.805555555555555,1.1418980653875184,1.4249723924180555,1165.6274169979695,818.0,28745,1.4076894986697273,2.103118570734399,1699.3198051533946,808.0,19169,26984,2.850866706515242,1.6463154782022864,1159.0060966544097,704.0,6692,19078,1.1503061346992676,1.4600052215739143,1194.284271247462,818.0,24989,28745,149,427.5,11.0,80.0,72.5,172.8623819708905,126.0,1.371923666435639,791.0400478182905,140.0,5.650286055844933,275.74764896554484,116.0,2.3771349048753865,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,27,12179,7570,1,7206,5532,6152,18,72,16,8.217391304347826,1.3445178335535006,1.5481523772486392,730.7279220613577,472.0,10178,1.3288925895087427,1.5894686441103543,740.6923881554251,466.0,7206,9576,1.4061822125813448,1.515731091386112,621.4497474683059,410.0,5532,7779,1.51332899869961,2.2220490934712553,1017.698484809835,458.0,6152,9310,82,247.5,10.0,50.0,37.5,198.2578406883153,126.0,1.5734749260977405,1138.7953723788864,140.0,8.134252659849189,167.5370611183355,116.0,1.444285009640823,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,28,6341,3881,1,656,3175,1058,10,38,7,11.08695652173913,1.3202782787941252,1.4973906399209707,533.0710678118655,356.0,5124,5.800304878048781,0.8673849909583214,275.8284271247462,318.0,656,3805,1.2248818897637794,1.1261290544256433,348.20710678118655,309.20710678118655,3175,3889,4.045368620037808,1.1948155333433281,391.89949493661163,328.0,1058,4280,64,202.5,10.0,35.0,30.0,150.40853658536585,126.0,1.1937185443283005,1248.7820472440944,140.0,8.919871766029246,148.21928166351606,116.0,1.277752428133759,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,29,36836,31505,1,15214,8177,30941,24,286,97,10.016759776536313,1.184161244246945,2.4311687052646898,2090.805086527633,860.0,37307,2.250361509136322,3.854281715505015,3199.0538238691624,830.0,15214,34237,3.1312217194570136,1.619842851197587,1182.4852813742386,730.0,8177,25604,1.2042920396884393,2.5091170005041468,2157.840620433566,860.0,30941,37262,145,537.5,10.0,95.0,70.0,173.76324438017616,126.0,1.3790733680966363,670.5245199951082,140.0,4.789460857107916,220.1410426295207,116.0,1.8977676088751785,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,30,5249,3059,1,1285,2159,1603,12,20,6,8.777777777777779,1.2651193200392286,1.294923862662804,393.65685424949237,304.0,3870,2.875486381322957,1.2617745992372924,373.4852813742386,296.0,1285,3695,1.0338119499768412,1.0149864802859185,217.20710678118655,214.0,2159,2232,2.236431690580162,1.2843732463076794,369.89949493661163,288.0,1603,3585,57,112.5,5.0,35.0,25.0,178.77276264591438,126.0,1.418831449570749,2173.371005094951,140.0,15.52407860782108,155.25701809107923,116.0,1.338422569750683,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,31,21214,8890,2,21,8633,3562,40,56,4,10.285714285714286,2.4570303712035995,2.0540126769085347,1491.2132034355964,726.0,21843,1.2380952380952381,0.7628115063322284,15.414213562373096,20.207106781186546,21,26,2.5221823236418395,1.984807937670079,1440.9705627484773,726.0,8633,21774,4.9357102751263335,1.4835648332016287,967.2842712474619,652.0,3562,17581,158,502.5,8.0,105.0,79.13793103448276,144.52380952380952,126.0,1.1470143613000756,1141.906521487316,140.0,8.156475153480828,135.8935991016283,116.0,1.1714965439795544,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,32,4730,2777,1,131,2428,935,11,21,5,8.666666666666666,1.3806265754411235,1.4813911631546337,408.8639610306789,276.0,3834,1.0458015267175573,0.9834813912747197,47.207106781186546,48.0,131,137,1.150329489291598,1.1415856506880215,269.4142135623731,236.0,2428,2793,2.8855614973262034,1.2744201630958365,331.3492424049175,260.0,935,2698,66,122.5,8.0,25.0,30.0,149.98473282442748,126.0,1.190355022416091,1402.5037067545304,140.0,10.017883619675217,136.2609625668449,116.0,1.1746634704038355,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,33,10840,6987,3,361,6384,2782,9,44,14,10.3,1.1914984972091027,1.4431311335535724,637.863961030679,442.0,8325,3.1301939058171744,0.47202333484017384,107.62132034355963,228.0,361,1130,1.1923558897243107,1.5689675290065699,655.8284271247462,418.0,6384,7612,2.5233644859813085,1.3351005925168764,576.7634559672906,432.0,2782,7020,80,227.5,15.0,45.0,37.5,156.89196675900277,126.0,1.2451743393571648,1601.3153195488721,140.0,11.43796656820623,141.86304816678648,116.0,1.222957311782642,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,34,10882,7269,3,7067,6360,4588,18,58,7,8.68421052631579,1.2217636538726098,1.576531541735551,690.5208152801713,438.0,8881,1.1313145606339323,1.2664773620036942,511.6568542494924,404.0,7067,7995,1.3380503144654088,1.4869319463844517,627.4852813742386,422.0,6360,8510,1.6512641673931996,1.9705014429049303,807.9055915910214,410.0,4588,7576,84,247.5,11.0,50.0,40.0,223.64129050516485,126.0,1.7749308770251178,2214.606603773585,140.0,15.81861859838275,161.93199651264166,116.0,1.3959654871779454,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,35,10119,6712,1,588,6148,2866,9,25,10,16.166666666666668,1.1860846245530394,1.4055543355956805,581.8994949366117,414.0,7961,9.91156462585034,0.7571023972703467,274.0710678118655,362.0,588,5828,1.1676968119713729,1.3125726149305466,509.27817459305203,388.0,6148,7179,2.267271458478716,1.1752961158827728,451.31370849898474,384.0,2866,6498,68,182.5,11.0,50.0,30.0,150.51700680272108,126.0,1.194579419069215,1606.6021470396877,140.0,11.475729621712055,145.75436147941383,116.0,1.2565031162018434,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,36,12558,6707,1,318,6325,3677,14,26,5,11.285714285714286,1.348591024302967,1.2878369594528103,597.556349186104,464.0,9045,7.044025157232705,0.5312488199716364,156.8284271247462,295.20710678118655,318,2240,1.3876679841897233,1.3254954827420822,609.7279220613578,460.0,6325,8777,1.6766385640467774,1.259227529854846,508.72792206135784,404.0,3677,6165,90,242.5,7.0,50.0,42.5,146.58805031446542,126.0,1.1633972247179796,1397.8809486166008,140.0,9.984863918690005,142.63339679086212,116.0,1.2295982481970873,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,37,66451,45397,4,45251,11127,43150,98,462,84,11.043624161073826,1.6540079740952045,4.497826853525222,5631.279220613578,1252.0,75087,1.6353229762878168,4.120735164206837,5159.160425586961,1252.0,45251,74000,3.7491686887750517,1.8957394112292567,1831.284271247462,966.0,11127,41717,1.7352491309385862,4.606046804027338,5766.770598642227,1252.0,43150,74876,205,1637.5,22.0,115.0,100.0,281.8869638240039,126.0,2.2371981255873323,1173.866271232138,140.0,8.384759080229557,225.22150637311702,116.0,1.9415647101130777,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,38,3920,2836,1,1333,2836,905,6,16,4,11.083333333333334,1.127644569816643,1.1354119491584098,295.20710678118655,260.0,3198,1.507126781695424,1.328740637647299,279.03553390593277,210.0,1333,2009,1.127644569816643,1.1354119491584098,295.20710678118655,260.0,2836,3198,1.2353591160220994,1.1859274760884273,196.86396103067892,166.0,905,1118,50,87.5,5.0,35.0,22.5,163.15003750937734,126.0,1.294841567534741,268.98377997179125,140.0,1.9213127140842232,131.4696132596685,116.0,1.1333587349971423,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,39,12657,8039,2,13,7172,2589,24,68,23,7.849056603773585,1.2666998382883443,1.3697470738468858,641.0416305603426,468.0,10183,1.1538461538461537,0.9207106781186548,9.207106781186548,10.0,13,15,1.3936140546569995,1.500090501218136,690.0416305603426,460.0,7172,9995,2.3557358053302435,1.49662637604838,532.7989898732233,356.0,2589,6099,79,287.5,11.0,55.0,37.5,148.76923076923077,126.0,1.1807081807081807,926.2066369213609,140.0,6.615761692295435,142.3835457705678,116.0,1.2274443600911016,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,40,3695,2384,1,220,2104,855,9,13,1,14.181818181818182,1.3729026845637584,1.3672599943796182,411.8284271247462,301.20710678118655,3273,1.8136363636363637,0.9401292142033918,103.41421356237309,110.0,220,399,1.370722433460076,1.048454169263329,307.4142135623731,293.20710678118655,2104,2884,3.136842105263158,0.9734645175018968,283.278174593052,291.0,855,2682,73,157.5,7.0,40.0,35.0,141.74545454545455,126.0,1.124963924963925,2015.3317490494296,140.0,14.395226778924497,135.52280701754387,116.0,1.1683000604960678,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,41,3658,3029,2,495,2989,562,8,16,3,11.153846153846153,1.1535160118851107,1.4378016427874853,373.8284271247462,260.0,3494,3.2525252525252526,1.264137323129481,245.24264068711932,194.0,495,1610,1.157243225158916,1.3307692307692307,346.0,260.0,2989,3459,3.96085409252669,1.0966663544124915,228.1066017177982,208.0,562,2226,48,92.5,7.0,35.0,20.0,152.12929292929292,126.0,1.207375340708674,272.63566410170625,140.0,1.9473976007264733,139.42348754448398,116.0,1.2019266167627929,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,42,10829,7860,2,140,6697,4910,24,55,16,9.577777777777778,1.2868956743002544,1.4284131079379834,654.2132034355964,458.0,10115,13.235714285714286,0.30330220695699683,85.65685424949238,282.4142135623731,140,1853,1.436762729580409,1.6283820739590027,745.7989898732233,458.0,6697,9622,1.8118126272912423,1.8570916827582717,820.8345237791561,442.0,4910,8896,120,240.0,5.0,105.0,62.5,153.2,126.0,1.2158730158730158,783.5457667612363,140.0,5.596755476865974,145.92077393075357,116.0,1.2579377062995998,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,43,44330,35001,1,29835,5306,34663,37,117,22,15.719101123595506,1.3833604754149882,1.8952456052485702,2039.2842712474617,1076.0,48419,1.6182336182336183,2.614596987398767,2808.0771644662755,1074.0,29835,48280,3.6978891820580473,1.3214074205451636,964.6274169979695,730.0,5306,19621,1.3963880795084096,1.8569490376080626,1998.0771644662755,1076.0,34663,48403,292,707.5,16.0,120.0,142.5,259.43351768057653,126.0,2.058996172068068,560.3710893328307,140.0,4.002650638091648,342.4804258142688,116.0,2.9524174639161105,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,44,5393,2640,1,0,2625,37,7,3,0,10.4,1.0795454545454546,1.0444981205884385,259.03553390593277,248.0,2850,,,0.0,0.0,0,0,1.0457142857142858,1.0302819612654897,245.20710678118655,238.0,2625,2745,5.45945945945946,0.40836228823595705,31.035533905932738,76.0,37,202,80,95.0,4.0,5.0,37.5,130.67348484848486,126.0,1.0370911495911497,1711.4685714285715,140.0,12.224775510204083,136.6216216216216,116.0,1.1777726001863933,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,45,14273,8706,3,2932,8688,932,17,39,5,13.757575757575758,1.3893866299104065,1.7902076236548354,873.6213203435597,488.0,12096,2.6718963165075036,1.9120863094478902,764.834523779156,400.0,2932,7834,1.3922651933701657,1.7861092629990976,871.6213203435597,488.0,8688,12096,1.3465665236051503,1.3026255991350135,226.65685424949237,174.0,932,1255,84,237.5,11.0,65.0,40.0,160.40723055934515,126.0,1.2730732584075013,338.9201197053407,140.0,2.4208579978952907,133.37768240343348,116.0,1.1498076069261507,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,46,42221,36057,2,36048,9348,35530,47,326,116,9.653658536585366,1.2520453726044873,2.167406416609682,2215.089357775095,1022.0,45145,1.257406790945406,2.478596934688169,2538.083261120685,1024.0,36048,45327,2.912280701754386,1.7505635069135876,1526.4913780286483,872.0,9348,27224,1.2585983675766959,2.245180664529681,2294.574639149334,1022.0,35530,44718,168,602.5,11.0,95.0,80.0,255.48332778517533,126.0,2.027645458612503,511.0448224219084,140.0,3.6503201601564887,217.5969040247678,116.0,1.8758353795238605,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,47,17860,13494,1,7268,8544,10733,33,265,111,6.075581395348837,1.3540832962798282,2.793358469345014,1731.8822509939087,620.0,18272,2.417308750687947,1.9102501042333506,1149.970562748477,602.0,7268,17569,1.7010767790262171,2.1875783913785174,1264.420310216783,578.0,8544,14534,1.6647721978943446,2.8874395001911872,1761.3380951166241,610.0,10733,17868,112,407.5,13.0,80.0,52.5,175.13208585580628,126.0,1.3899371893317958,502.65999531835206,140.0,3.590428537988229,198.69877946520077,116.0,1.7129205126310412,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,48,9673,7481,4,4496,5300,4375,20,135,57,6.951807228915663,1.29528137949472,2.1841325402425187,978.4913780286485,448.0,9690,1.775355871886121,2.143629823889125,870.3137084989849,406.0,4496,7982,1.6856603773584906,1.858493533761758,784.2842712474619,422.0,5300,8934,1.808,2.11818498566516,868.4558441227157,410.0,4375,7910,124,262.5,5.0,110.0,60.0,175.52735765124555,126.0,1.3930742670733773,838.7477358490567,140.0,5.991055256064691,169.13028571428572,116.0,1.4580197044334975,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,49,5499,4067,2,0,3009,3072,7,39,10,7.291666666666667,1.1406442094910254,1.2782754077295708,403.9350288425444,316.0,4639,,,0.0,0.0,0,0,1.0319042871385842,1.00479010627455,253.20710678118655,252.0,3009,3105,1.455078125,1.9196742163947158,587.420310216783,306.0,3072,4470,58,152.5,10.0,40.0,27.5,134.93213671010574,126.0,1.0708899738897282,1879.750083084081,140.0,13.426786307743436,190.44694010416666,116.0,1.6417839664152298,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,50,8171,7471,2,67,4417,6797,10,12,2,17.142857142857142,1.0994512113505555,1.184791006428515,495.24264068711926,418.0,8214,3.3134328358208953,0.42299251011783895,44.41421356237309,105.0,67,222,1.4054788317862803,1.4766951236019341,528.6568542494924,358.0,4417,6208,1.2084743269089304,1.7182134053483167,718.2132034355964,418.0,6797,8214,74,172.5,12.0,55.0,35.0,145.38805970149255,126.0,1.1538734896943854,2141.818881593842,140.0,15.298706297098871,232.78284537295866,116.0,2.006748667008264,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,51,23802,13859,3,0,9580,7228,41,64,14,13.054545454545455,1.8450826177934916,2.021723850556082,1605.2487373415292,794.0,25571,,,0.0,0.0,0,0,2.6633611691022963,1.9733432289410024,1566.834523779156,794.0,9580,25515,1.5601826231322635,1.3656331042372918,781.142135623731,572.0,7228,11277,130,547.5,9.0,75.0,62.5,126.38343314813478,126.0,1.003043120223292,867.9004175365344,140.0,6.199288696689531,144.64775871610405,116.0,1.2469634372077936,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,52,10883,9657,3,64,3841,9419,13,83,24,10.60344827586207,1.1306824065444756,1.7072155490139782,795.5624458405139,466.0,10919,2.15625,0.7377948152949944,42.207106781186546,57.207106781186546,64,138,1.3907836500911221,1.2428559129949959,437.4852813742385,352.0,3841,5342,1.1581908907527338,2.0072133813599513,935.3614357137373,466.0,9419,10909,75,247.5,17.0,60.0,35.0,143.515625,126.0,1.1390128968253967,1189.44467586566,140.0,8.496033399040428,211.78341649856674,116.0,1.825719107746265,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,53,6511,4089,1,0,4088,1,10,32,7,9.73913043478261,1.3868916605527024,1.5628224601585925,534.4852813742386,342.0,5671,,,0.0,0.0,0,0,1.3872309197651664,1.5628224601585925,534.4852813742386,342.0,4088,5671,1.0,,0.0,0.0,1,1,67,182.5,11.0,40.0,30.0,124.70237221814625,126.0,0.9897013668106845,881.6619373776908,140.0,6.297585266983506,127.0,116.0,1.0948275862068966,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,54,10819,6784,2,200,6784,1112,16,65,24,10.1875,1.4416273584905661,1.9328605684040812,920.0416305603426,476.0,9780,1.125,0.9876110434560398,63.207106781186546,64.0,200,225,1.4416273584905661,1.9328605684040812,920.0416305603426,476.0,6784,9780,1.3030575539568345,1.2038099696238878,214.27817459305203,178.0,1112,1449,78,227.5,8.0,50.0,37.5,141.805,126.0,1.125436507936508,706.0891804245283,140.0,5.043494145889488,133.50089928057554,116.0,1.1508698213842719,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,55,5017,3143,2,0,2880,997,13,42,13,6.03030303030303,1.2558065542475343,1.4321413635523093,449.6923881554251,314.0,3947,,,0.0,0.0,0,0,1.2895833333333333,1.1555045449832682,362.8284271247462,314.0,2880,3714,2.871614844533601,1.4053260627340394,365.3847763108502,260.0,997,2863,55,147.5,9.0,40.0,25.0,126.82373528475978,126.0,1.0065375816250777,275.29479166666664,140.0,1.966391369047619,138.05015045135406,116.0,1.1900875038909833,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,56,12172,5692,3,0,5063,2239,29,39,7,8.9,2.105411103302881,1.8205207064800746,932.1066017177982,512.0,11984,,,0.0,0.0,0,0,2.2002765158996644,1.560418086920128,792.6923881554251,508.0,5063,11140,4.304153640017865,1.8164106140241114,817.3847763108502,450.0,2239,9637,153,327.5,5.0,35.0,74.62962962962963,121.11524947294448,126.0,0.9612321386741626,1048.5160971755877,140.0,7.489400694111341,136.40777132648503,116.0,1.1759290631593537,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,4,Image 5,Vehicle_2602_S5_Image_5,57,4984,2993,1,0,2835,457,8,19,5,10.0,1.373204143000334,1.329382296975019,409.4497474683059,308.0,4110,,,0.0,0.0,0,0,1.3594356261022928,1.198800807674897,357.2426406871193,298.0,2835,3854,3.75054704595186,0.8703876426101754,191.48528137423858,220.0,457,1714,61,127.5,6.0,35.0,27.5,120.7494153023722,126.0,0.9583286928759699,1152.7336860670193,140.0,8.233812043335853,130.6652078774617,116.0,1.1264242058401872,1.4680028601678177,1.9132490634398287,1.8737033207378146,2.0186959322425424,1.856391951122327,1.5872404381376861,1.7268951716747727,1.9361428218445282
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_2602.lif,Vehicle_2602,5,Image 6,Vehicle_2602_S6_Image_6,1,9198,4550,1,4,4546,121,8,4,0,20.857142857142858,1.4052747252747253,1.118052204320182,409.20710678118655,366.0,6394,20.25,0.0,0.0,34.621320343559645,4,81,1.3875934887813461,1.1382222100595127,405.20710678118655,356.0,4546,6308,16.834710743801654,0.27246256110938677,73.62132034355963,270.20710678118655,121,2037,72,142.5,7.0,60.0,32.5,142.25,126.0,1.128968253968254,1355.6462824461064,136.0,9.967987370927252,130.13223140495867,115.0,1.131584620912684,1.6750156014941258,1.9254082501720298,1.6241325285474686,2.0993225036763894,2.688756292340577,1.5046137303525922,1.7780550350587228,1.7278576134078438
