lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,42,14670,10819,1,0,0,10819,23,143,39,8.431818181818182,1.3302523338571033,2.533579754570156,1332.6629509039021,526.0,14392,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.3302523338571033,2.533579754570156,1332.6629509039021,526.0,10819,14392,87,342.5,14.0,70.0,40.0,131.27405490341067,126.0,1.0418575785984974,141.6040299473149,135.0,1.0489187403504807,158.11147056105,127.0,1.244972209142126,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,43,33435,29946,5,9341,17519,26117,41,200,69,9.464788732394366,1.227275763040139,2.1178928694629815,1973.8761543394987,932.0,36752,2.8890911037362166,1.8020355655989737,1434.420310216783,796.0,9341,26987,1.8631771219818483,2.6870111402084462,2257.089357775095,840.0,17519,32641,1.3855343263008768,2.3997205541614814,2231.7401153701776,930.0,26117,36186,140,522.5,15.0,100.0,67.5,154.76212396959642,126.0,1.2282708251555272,384.09047320052514,135.0,2.845114616300186,205.48301872343683,127.0,1.6179765253813922,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,44,25386,19163,2,8221,0,19163,40,110,25,12.0,1.3658091113082502,2.2455232894313557,1688.6335136523794,752.0,26173,2.399586425009123,1.6788289672369339,1111.3847763108502,662.0,8221,19727,,,0.0,0.0,0,0,1.3658091113082502,2.2455232894313557,1688.6335136523794,752.0,19163,26173,133,477.5,16.0,65.0,62.5,150.166768033086,126.0,1.1917997462943333,140.17840375586854,135.0,1.038358546339767,188.37728956843918,127.0,1.4832857446333794,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,45,14822,10739,2,620,359,10679,28,138,41,7.410526315789474,1.5094515317999815,2.208768348833996,1356.1837661840736,614.0,16210,3.432258064516129,0.6228626251227817,158.20710678118655,254.0,620,2128,6.49025069637883,0.40998866188725375,139.07106781186548,339.20710678118655,359,2330,1.517932390673284,2.208768348833996,1356.1837661840736,614.0,10679,16210,110,410.0,10.0,55.0,52.5,152.8,126.0,1.2126984126984128,177.9693593314763,135.0,1.3182915506035282,173.23681992695944,127.0,1.3640694482437752,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,46,19468,16856,1,269,0,16856,17,74,14,14.478260869565217,1.2068699572852397,1.3896824867555582,947.7634559672906,682.0,20343,4.884758364312268,0.509452566077332,126.44974746830584,248.20710678118655,269,1314,,,0.0,0.0,0,0,1.2068699572852397,1.3896824867555582,947.7634559672906,682.0,16856,20343,136,322.5,10.0,85.0,65.0,148.52044609665427,126.0,1.1787336991797959,143.16136687233032,135.0,1.060454569424669,199.8186995728524,127.0,1.5733755871878143,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,47,6774,6301,3,0,3379,5935,11,35,6,11.2,1.081733058244723,1.2156184969540642,461.9350288425444,380.0,6816,,,0.0,0.0,0,0,1.2299496892571766,1.17795133102619,367.5208152801713,312.0,3379,4156,1.148441449031171,1.5046406735981332,571.7634559672906,380.0,5935,6816,63,187.5,10.0,50.0,30.0,125.67957467068719,126.0,0.9974569418308507,405.53684522047945,135.0,3.0039766312628107,186.74591406908172,127.0,1.470440268260486,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,48,24506,20898,3,1179,2023,20625,39,176,51,8.42608695652174,1.227390180878553,2.15743861585698,1652.5979797464468,766.0,25650,1.8396946564885497,1.2686494061140126,296.8639610306789,234.0,1179,2169,5.229362333168561,1.1826518719072487,645.7279220613578,546.0,2023,10579,1.2436363636363637,2.2174060164347145,1698.5330085889912,766.0,20625,25650,131,512.5,13.0,75.0,62.5,151.12128922815947,126.0,1.199375311334599,202.44340088976767,135.0,1.4995807473316123,205.02671515151516,127.0,1.614383583870198,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,49,6776,4660,1,38,0,4660,32,134,49,5.311827956989247,1.482618025751073,2.7792074470822143,1150.5918830920368,414.0,6909,1.131578947368421,0.9706335844883905,26.207106781186546,27.0,38,43,,,0.0,0.0,0,0,1.482618025751073,2.7792074470822143,1150.5918830920368,414.0,4660,6909,88,282.5,8.0,25.0,40.0,140.5,126.0,1.1150793650793651,145.09377682403434,135.0,1.074768717215069,156.3851931330472,127.0,1.2313794734885608,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,50,38354,37238,2,28116,4567,36911,11,41,4,34.642857142857146,1.1240131048928514,1.377333290320838,1247.863961030679,906.0,41856,1.4263408735239722,1.9161936962710016,1713.0771644662755,894.0,28116,40103,5.163345741186775,1.414731684612308,1058.2193000900063,748.0,4567,23581,1.1339709029828506,1.3737934373614706,1244.6568542494924,906.0,36911,41856,156,442.5,17.0,125.0,75.0,171.7362711623275,126.0,1.3629862790660914,223.71972848697175,135.0,1.6571831739775684,249.57652190403945,127.0,1.9651694638113342,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,51,21671,18003,1,4875,0,18003,33,138,50,10.969072164948454,1.2459034605343553,2.10535439375352,1574.8050865276332,748.0,22430,2.510974358974359,1.136807596256345,622.9705627484772,548.0,4875,12241,,,0.0,0.0,0,0,1.2459034605343553,2.10535439375352,1574.8050865276332,748.0,18003,22430,116,452.5,13.0,85.0,55.0,154.0851282051282,126.0,1.2228978428978428,137.1759151252569,135.0,1.0161178898167178,187.8540798755763,127.0,1.4791659832722543,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,52,14313,4530,1,47,131,4399,30,45,8,6.957446808510638,2.5337748344370863,1.8077632904210479,911.1126983722081,504.0,11478,1.127659574468085,0.9471404520791032,28.414213562373096,30.0,47,53,5.442748091603053,0.44427580233092867,91.5208152801713,206.0,131,713,2.4521482155035237,1.6678696810813756,820.5918830920368,492.0,4399,10787,93,362.5,9.0,30.0,45.0,137.82978723404256,126.0,1.093887200270179,161.10687022900763,135.0,1.193384223918575,138.7399408956581,127.0,1.0924404794933709,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,53,11011,5349,1,1679,0,5349,17,31,6,13.464285714285714,2.034025051411479,2.154469950345642,1042.7634559672906,484.0,10880,3.7534246575342465,1.0195988631852018,418.03553390593277,410.0,1679,6302,,,0.0,0.0,0,0,2.034025051411479,2.154469950345642,1042.7634559672906,484.0,5349,10880,109,307.5,9.0,100.0,52.5,148.12745681953544,126.0,1.1756147366629797,133.32825128581925,135.0,0.9876166761912537,144.53037951018882,127.0,1.1380344843321955,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,54,6145,5599,1,0,5456,842,9,21,2,14.722222222222221,1.089123057688873,1.2726715387973748,453.0710678118655,356.0,6098,,,0.0,0.0,0,0,1.094024926686217,1.1949789733917695,418.2426406871193,350.0,5456,5969,4.82541567695962,1.0279121097836796,312.4852813742386,304.0,842,4063,61,177.5,22.0,45.0,27.5,119.72780853723879,126.0,0.9502207026764983,660.274560117302,135.0,4.890922667535571,131.24940617577198,127.0,1.0334598911478108,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,4,Image 5,Vehicle_0404_S5_Image_5,55,8326,7253,1,1171,4640,6024,10,33,8,15.035714285714286,1.1853026333930787,1.5657631967280279,673.278174593052,430.0,8597,3.601195559350982,1.1898629148574045,397.4142135623731,334.0,1171,4217,1.6392241379310344,1.7274822935499123,715.1776695296637,414.0,4640,7606,1.418492695883134,1.754616933428462,754.4852813742386,430.0,6024,8545,79,207.5,8.0,45.0,37.5,141.9402220324509,126.0,1.1265096986702452,305.8239224137931,135.0,2.2653623882503195,191.94638114209826,127.0,1.5113888278905374,1.40191522797215,2.1650476895226833,1.6789925471420382,1.3951777891863584,2.3276558435025083,1.3155961295834793,1.4313357855734978,2.1703306787363945
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,1,13960,10683,1,0,1346,10628,29,114,37,8.325,1.2751099878311336,2.0594082458964436,1083.2487373415292,526.0,13622,,,0.0,0.0,0,0,1.8551263001485885,1.3311336810864893,311.4852813742385,234.0,1346,2497,1.2817086940158073,2.15944877886899,1135.8700576850888,526.0,10628,13622,94,342.5,11.0,55.0,45.0,124.8389029298886,130.0,0.9602992533068354,204.69316493313522,139.0,1.472612697360685,172.72854723372225,122.0,1.4158077642108382,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,2,30757,20910,2,21300,42,20910,82,397,140,6.0687285223367695,1.4570540411286466,4.037647658987613,3165.515764646288,784.0,30467,1.318169014084507,1.6178083551755809,1216.5918830920368,752.0,21300,28077,1.2380952380952381,0.8566941738241592,27.414213562373096,32.0,42,52,1.4570540411286466,4.037647658987613,3165.515764646288,784.0,20910,30467,124,817.5,17.0,80.0,60.0,167.09164319248825,130.0,1.2853203322499096,203.6904761904762,139.0,1.4653991092840015,156.5130081300813,122.0,1.2828935092629614,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,4,28479,21009,2,0,17,20993,67,279,85,7.570707070707071,1.4127278785282498,3.153987783200386,2516.882250993908,798.0,29680,,,0.0,0.0,0,0,9.0,0.11870147892279767,11.207106781186548,94.41421356237309,17,153,1.4138046015338446,3.139943789740253,2505.675144212722,798.0,20993,29680,133,752.5,12.0,50.0,62.5,126.4526631443667,130.0,0.9727127934182054,216.47058823529412,139.0,1.5573423614049937,166.35535654742057,122.0,1.3635684962903325,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,5,5819,5015,2,82,4250,2067,9,59,12,9.756756756756756,1.1310069790628117,1.6784292564049756,597.5208152801713,356.0,5672,4.2073170731707314,0.38109533012624586,49.62132034355964,130.20710678118655,82,345,1.2,1.2293515244975481,415.5208152801713,338.0,4250,5100,2.5302370585389453,2.1839645450242933,777.4913780286485,356.0,2067,5230,59,147.5,11.0,45.0,27.5,146.29268292682926,130.0,1.125328330206379,482.75317647058824,139.0,3.473044435040203,140.90469279148525,122.0,1.1549564982908627,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,6,14395,7113,1,208,6170,2735,16,62,24,8.478260869565217,1.6308168142837058,1.4579106365739862,798.9350288425444,548.0,11600,2.5,0.8485702260395516,101.82842712474618,120.0,208,520,1.6528363047001622,1.4153323081539209,733.142135623731,518.0,6170,10198,3.239853747714808,1.319045859244872,648.970562748477,492.0,2735,8861,99,282.5,10.0,55.0,47.5,150.52884615384616,130.0,1.157914201183432,266.002755267423,139.0,1.913688886815993,137.6,122.0,1.1278688524590164,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,7,50147,46225,5,49873,6212,45740,19,84,14,24.5,1.1110654407787994,1.5936057327482087,1746.5918830920368,1096.0,51359,1.0386180899484692,1.0324153220449932,1135.6568542494924,1100.0,49873,51799,2.5928847392144236,1.2088305464238944,756.7279220613578,626.0,6212,16107,1.1228465238303453,1.7321353195408604,1898.420310216783,1096.0,45740,51359,159,542.5,16.0,125.0,77.5,179.93014256210776,130.0,1.3840780197085212,372.1231487443657,139.0,2.6771449549954367,205.23487101005685,122.0,1.6822530410660397,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,8,21688,10903,2,0,6478,7629,35,106,29,9.301204819277109,1.501605062826745,2.1233536555146997,1274.0121933088199,600.0,16372,,,0.0,0.0,0,0,1.550787280024699,1.533438319001735,751.3847763108502,490.0,6478,10046,2.04417354830253,2.3060039340076868,1365.1543289325507,592.0,7629,15595,96,417.5,11.0,60.0,45.0,130.73924607906082,130.0,1.0056865083004678,484.7483791293609,139.0,3.487398411002596,153.5851356665356,122.0,1.2588945546437345,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,9,9177,3193,3,0,0,3193,52,139,49,3.720720720720721,2.545568430942687,2.092574899165032,956.7401153701776,457.20710678118655,8128,,,0.0,0.0,0,0,,,0.0,0.0,0,0,2.545568430942687,2.092574899165032,956.7401153701776,457.20710678118655,3193,8128,115,432.5,11.0,85.0,55.0,137.47384904478548,130.0,1.0574911464983499,152.76949577200125,139.0,1.0990611206618794,146.91136861885374,122.0,1.2041915460561783,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,11,25339,9336,1,8,0,9336,74,187,52,5.979020979020979,2.613967437874893,2.65784785750146,1871.1248916810277,704.0,24404,1.0,1.0,6.414213562373095,6.414213562373095,8,8,,,0.0,0.0,0,0,2.613967437874893,2.65784785750146,1871.1248916810277,704.0,9336,24404,175,767.5,9.0,115.0,88.70967741935483,158.75,130.0,1.2211538461538463,149.12810625535562,139.0,1.0728640737795367,146.212617823479,122.0,1.1984640805203197,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,12,59715,45053,2,55060,1817,44815,86,239,64,11.117647058823529,1.3869442656426876,2.7571715664919054,3038.4030662740797,1102.0,62486,1.1234834725753724,1.3156163356923782,1439.284271247462,1094.0,55060,61859,8.52504127682994,0.7941991286998287,510.83452377915603,643.2071067811866,1817,15490,1.3943099408680129,2.752070549846207,3032.78174593052,1102.0,44815,62486,183,1022.5,19.0,145.0,90.0,189.097657101344,130.0,1.4545973623180308,208.63896532746284,139.0,1.5009997505572867,195.8832980029008,122.0,1.6056008033024656,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,13,32984,22078,2,25721,0,22078,88,295,88,7.399038461538462,1.5981067125645438,2.843060515746484,2729.3380951166246,960.0,35283,1.3315967497375685,1.3890505049962598,1319.5979797464468,950.0,25721,34250,,,0.0,0.0,0,0,1.5981067125645438,2.843060515746484,2729.3380951166246,960.0,22078,35283,185,1012.5,22.0,70.0,90.0,169.84604020061428,130.0,1.3065080015431867,145.33659343425262,139.0,1.0455870031241197,174.9789836035873,122.0,1.4342539639638303,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,14,11694,6779,2,114,3435,5705,38,80,26,8.194444444444445,1.7754831096031862,2.027129574309766,1147.3553390593274,566.0,12036,2.3947368421052633,0.7078216785717032,66.82842712474618,94.41421356237309,114,273,2.0684133915574963,1.3399783199317123,552.0710678118655,412.0,3435,7105,2.1097283085013148,2.2753367852183146,1287.840620433566,566.0,5705,12036,124,400.0,13.0,50.0,62.5,149.53508771929825,130.0,1.1502699055330634,238.91004366812228,139.0,1.7187772925764193,158.8091148115688,122.0,1.301714055832531,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,15,14565,6499,1,110,0,6499,51,151,43,6.462264150943396,2.33759039852285,2.5812393017700312,1497.118795026618,580.0,15192,4.490909090909091,0.3622817900144701,59.41421356237309,164.0,110,494,,,0.0,0.0,0,0,2.33759039852285,2.5812393017700312,1497.118795026618,580.0,6499,15192,189,575.0,15.0,65.0,100.0,150.36363636363637,130.0,1.1566433566433567,148.03354362209572,139.0,1.0649895224611203,144.05031543314357,122.0,1.180740290435603,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,17,11347,9310,1,2413,0,9310,20,72,17,8.814814814814815,1.2481203007518797,1.5467986821980249,911.3847763108503,589.2071067811866,11620,2.1317861583091586,1.4171326218203177,639.4203102167829,451.20710678118655,2413,5144,,,0.0,0.0,0,0,1.2481203007518797,1.5467986821980249,911.3847763108503,589.2071067811866,9310,11620,111,312.5,8.0,60.0,52.5,149.56278491504352,130.0,1.1504829608849503,156.90225563909775,139.0,1.1287932060366743,183.82610096670248,122.0,1.5067713193992007,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,18,11904,4358,1,1818,0,4358,52,123,39,5.0,2.8272143184947223,2.116004267502115,1193.4264068711927,564.0,12321,2.56985698569857,1.0983079542209346,375.62132034355966,342.0,1818,4672,,,0.0,0.0,0,0,2.8272143184947223,2.116004267502115,1193.4264068711927,564.0,4358,12321,129,462.5,7.0,60.0,62.5,153.2992299229923,130.0,1.1792248455614793,145.88724832214766,139.0,1.049548549080199,142.69550252409363,122.0,1.1696352665909313,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,20,54888,45690,1,52749,2,45690,48,134,20,19.215686274509803,1.2557890129131102,2.1959997221438785,2463.911688245432,1122.0,57377,1.0834897344025478,1.2756544307018376,1431.284271247462,1122.0,52749,57153,1.0,,0.0,0.0,2,2,1.2557890129131102,2.1959997221438785,2463.911688245432,1122.0,45690,57377,164,787.5,21.0,115.0,80.0,177.7323551157368,130.0,1.3671719624287446,219.5,139.0,1.579136690647482,221.47073757933902,122.0,1.815333914584746,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,21,98849,77580,4,80907,814,77447,139,642,166,9.508849557522124,1.457360144367105,3.8384660409397626,6295.084307141211,1640.0,113062,1.3633183778906646,1.198849206324517,1966.1126983722081,1640.0,80907,110302,5.264127764127764,0.5079182961184832,210.27817459305203,414.0,814,4285,1.4598628739654216,3.8433440897202504,6303.084307141211,1640.0,77447,113062,256,2052.5,33.0,140.0,125.0,195.22868231426204,130.0,1.5017590947250927,187.61056511056512,139.0,1.3497162957594613,196.731584180149,122.0,1.612553968689746,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,22,13626,7634,1,0,828,7572,42,105,38,6.526881720430108,1.7226879748493582,2.406270883668888,1265.698484809835,526.0,13151,,,0.0,0.0,0,0,1.7753623188405796,1.0746691667597041,224.8284271247462,209.20710678118655,828,1470,1.7367934495509774,2.5230279436733993,1327.1126983722081,526.0,7572,13151,89,385.0,13.0,50.0,42.5,138.46476290280324,130.0,1.0651135607907942,195.45893719806764,139.0,1.406179404302645,145.75396196513472,122.0,1.194704606271596,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,23,7927,5980,1,0,5679,2098,11,41,11,12.21875,1.2190635451505016,1.7152665042944955,686.1066017177982,400.0,7290,,,0.0,0.0,0,0,1.2509244585314316,1.6477665042944956,659.1066017177982,400.0,5679,7104,2.451858913250715,1.2660312362407924,465.89949493661163,368.0,2098,5144,70,212.5,8.0,45.0,32.5,137.38377926421404,130.0,1.0567983020324156,574.5078358865998,139.0,4.133149898464747,137.14204003813154,122.0,1.1241150822797668,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0404.lif,Vehicle_0404,5,Image 6,Vehicle_0404_S6_Image_6,24,15112,6397,1,53,2746,5379,41,94,23,7.493150684931507,2.041738314835079,2.118322300061252,1160.840620433566,548.0,13061,1.0943396226415094,0.9752220869120796,31.207106781186546,32.0,53,58,1.7472687545520758,1.1428979702435864,381.72792206135784,334.0,2746,4798,2.419594720208217,2.185397773259939,1197.5979797464465,548.0,5379,13015,95,462.5,15.0,60.0,45.0,148.45283018867926,130.0,1.141944847605225,241.47560087399853,139.0,1.73723453866186,140.75999256367353,122.0,1.1537704308497831,1.7029440613258084,2.588511096785623,1.3955887432359084,1.1896007160364117,2.2571525983692364,1.8635751558757825,1.825513652270699,2.2610426142978897
