lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,42,28691,20722,2,15045,2077,20510,27,146,28,13.63265306122449,1.4188302287423993,2.6442624498875746,2120.698484809835,802.0,29401,1.8783649052841476,3.0877817459305197,2470.225396744416,800.0,15045,28260,9.255175734232065,1.092015660385649,733.8345237791561,672.0,2077,19223,1.433252072159922,2.6460258084441497,2122.112698372208,802.0,20510,29396,118,582.5,11.0,85.0,57.5,233.69312063808573,161.0,1.4515100660750666,161.72604718343766,141.0,1.146993242435728,239.44856167723063,149.0,1.607037326692823,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,43,23229,16921,0,13390,1150,16905,19,74,12,14.423076923076923,1.4886236038059217,1.7058483085669685,1492.9705627484773,875.2071067811866,25189,1.8703510082150858,2.2138817982370984,1926.0771644662755,870.0,13390,25044,8.534782608695652,0.5484132660059879,313.6923881554251,572.0,1150,9815,1.489500147885241,1.7088473718796502,1492.1776695296637,873.2071067811866,16905,25180,153,502.5,8.0,65.0,72.5,559.0855115758028,161.0,3.472580817241011,172.73739130434782,141.0,1.2250878815911193,381.2368530020704,149.0,2.5586365973293317,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,44,49728,36261,1,30211,2257,35690,71,190,45,12.013071895424837,1.4626733956592481,2.916106724926848,3242.710678118655,1112.0,53038,1.748237396974612,3.256061254829296,3620.7401153701776,1112.0,30211,52816,17.416925121843153,1.0861865899225371,1012.3259018078046,932.0,2257,39310,1.4836088540207342,2.8184256814524233,3134.089357775095,1112.0,35690,52950,174,1057.5,24.0,115.0,85.0,459.75346728012977,161.0,2.8556115980132284,149.00044306601683,141.0,1.0567407309646584,345.27755673858223,149.0,2.317299038513975,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,45,39380,28374,2,22063,937,28214,48,118,29,13.24742268041237,1.4748361175724254,2.3291948235995332,2366.4619407771256,1016.0,41847,1.8756288809318769,3.095822334993933,3124.3259018078047,1009.2071067811866,22063,41382,25.56136606189968,0.4977457961033293,402.38477631085027,808.4142135623731,937,23951,1.4828453959027432,2.2870610389984254,2321.840620433566,1015.2071067811866,28214,41837,162,852.5,19.0,115.0,77.5,458.2409917055704,161.0,2.846217339786152,157.5613660618997,141.0,1.1174564968929057,350.9129510172255,149.0,2.3551204766256744,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,46,47642,38240,4,28999,3828,37171,45,284,54,11.778378378378378,1.6022489539748954,2.563075821585478,3294.083261120685,1285.2071067811867,61270,2.0275181902824237,3.3623891149655942,4240.669047558312,1261.2071067811867,28999,58796,12.212121212121213,1.4078888038565318,1410.704581464245,1002.0,3828,46748,1.648327997632563,2.3635361939914583,3037.6335136523794,1285.2071067811867,37171,61270,335,847.5,14.0,235.0,160.63492063492063,375.142453188041,161.0,2.330077348994043,164.51097178683386,141.0,1.166744480757687,292.79325280460574,149.0,1.965055387950374,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,47,9436,7582,3,1135,6211,3748,10,42,6,12.933333333333334,1.2577156423107358,1.5269659365706736,720.727922061358,472.0,9536,6.222026431718062,0.9638936489279948,404.0710678118655,419.20710678118655,1135,7062,1.4997584929962968,1.354114694118074,639.142135623731,472.0,6211,9315,2.2788153681963714,1.6529012685572806,749.1066017177982,453.20710678118655,3748,8541,88,217.5,9.0,45.0,42.5,211.40616740088106,161.0,1.31308178509864,348.91531154403475,141.0,2.4745766776172675,200.97652081109925,149.0,1.3488357101416057,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,48,12574,9195,0,6009,3063,8364,12,36,6,16.192307692307693,1.4777596519847744,1.7686324858957039,944.4497474683059,534.0,13588,2.2050257946413714,1.8460083109004264,974.6923881554251,528.0,6009,13250,3.7642833823049298,1.912324958837635,982.9350288425444,514.0,3063,11530,1.6229076996652319,1.4648085988591202,779.278174593052,532.0,8364,13574,99,282.5,8.0,60.0,47.5,409.09119653852554,161.0,2.5409391089349413,170.63271302644466,141.0,1.2101610852939337,458.27654232424675,149.0,3.0756814921090387,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,49,9548,6621,3,3249,417,6564,13,31,6,14.423076923076923,1.476061017973116,1.7844868718058238,820.863961030679,460.0,9773,2.0353955063096336,1.8248885701888578,719.0060966544099,394.0,3249,6613,9.66906474820144,0.5408808674606226,183.89949493661166,340.0,417,4032,1.480956733698964,1.767545799591012,813.0710678118655,460.0,6564,9721,80,247.5,7.0,50.0,37.5,204.87719298245614,161.0,1.2725291489593549,139.73381294964028,141.0,0.9910199499974488,230.46633150517977,149.0,1.5467539027193273,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,50,12435,9594,2,1828,8202,4365,16,59,10,12.923076923076923,1.5317907025224098,1.7640484790964215,1065.4852813742386,604.0,14696,6.477024070021882,1.0376859251505315,593.5563491861041,572.0,1828,11840,1.7583516215557182,2.0446057599454845,1226.7634559672906,600.0,8202,14422,2.8668957617411226,1.3227130823287356,756.5918830920368,572.0,4365,12514,114,357.5,9.0,70.0,55.0,229.90098468271336,161.0,1.427956426600704,290.842111680078,141.0,2.062710011915447,201.8109965635739,149.0,1.3544362185474759,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,4,Image 5,HAMI_1104_S5_Image_5,51,7789,5547,1,0,5448,219,22,44,6,9.567567567567568,1.3729944113935462,1.6712335351728358,678.5208152801713,406.0,7616,,,0.0,0.0,0,0,1.3740822320117474,1.6131474661050713,648.4852813742386,402.0,5448,7486,12.374429223744292,0.272605300082916,100.86396103067892,370.0,219,2710,131,202.5,5.0,110.0,62.5,141.94753921038398,161.0,0.8816617342259875,287.306718061674,141.0,2.037636298309745,175.64383561643837,149.0,1.1788176887009287,1.3940484418070749,2.25172757135487,1.8873762362164075,2.9872724515248334,6.645755973963566,1.1040982854181611,1.4583848977005482,2.1727792260853507
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,1,5671,5053,2,0,5053,0,3,52,14,9.575757575757576,1.1116168612705324,1.7150194168170534,583.1066017177982,340.0,5617,,,0.0,0.0,0,0,1.1116168612705324,1.7150194168170534,583.1066017177982,340.0,5053,5617,,,0.0,0.0,0,0,64,157.5,9.0,35.0,30.0,124.49040174153969,145.0,0.8585544947692392,351.84880269147044,137.0,2.5682394357041636,126.81258658222838,139.0,0.9123207667786214,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,2,16083,11015,2,0,9407,2811,36,137,52,7.543689320388349,1.5571493418066273,2.171510169636814,1459.254833995939,672.0,17152,,,0.0,0.0,0,0,1.7677261613691932,1.8519651173236649,1237.1126983722081,668.0,9407,16629,2.6040554962646745,1.677152590500491,711.1126983722081,424.0,2811,7320,127,452.5,12.0,80.0,60.0,131.10739900136178,145.0,0.9041889586300813,397.6535558626555,137.0,2.9025806997274124,169.85699039487727,139.0,1.2219927366537933,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,3,14389,8301,1,6130,1465,8180,20,57,10,12.536585365853659,2.1225153595952295,1.7951431666327042,1188.3847763108502,662.0,17619,2.7172920065252857,1.813746198219299,1178.9350288425444,650.0,6130,16657,2.849146757679181,1.2790032357935317,422.0710678118655,330.0,1465,4174,2.153911980440098,1.790298594455685,1185.1776695296635,662.0,8180,17619,114,442.5,11.0,45.0,55.0,305.2251223491028,145.0,2.105000843786916,172.2778156996587,137.0,1.2575023043770708,291.38349633251835,139.0,2.0962841462771102,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,4,28781,21848,1,5550,18402,9180,35,157,37,11.380952380952381,1.3890974002196999,1.9906049875912026,1699.976659402887,854.0,30349,3.9634234234234236,1.5643233450961698,1160.727922061358,742.0,5550,21997,1.5233670253233345,1.9127331897070745,1541.6629509039021,806.0,18402,28033,2.946296296296296,1.992625853828596,1618.0121933088199,812.0,9180,27047,255,537.5,6.0,10.0,125.0,287.1236036036036,145.0,1.9801627834731284,465.92022606238453,137.0,3.400877562499157,209.62342047930284,139.0,1.5080821617216031,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,5,16389,10956,1,9099,1181,10956,14,42,3,17.9,1.5200803212851406,1.831758258492211,1091.7279220613577,596.0,16654,1.7765688537201891,1.8425391161456617,1079.7279220613577,586.0,9099,16165,4.723962743437765,1.2625174428189672,459.55634918610406,364.0,1181,5579,1.5200803212851406,1.831758258492211,1091.7279220613577,596.0,10956,16654,96,317.5,10.0,60.0,45.0,261.6726013847676,145.0,1.8046386302397763,153.8670618120237,137.0,1.1231172395038227,302.3975903614458,139.0,2.175522232816157,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,7,74413,54463,3,36376,12003,51416,86,320,64,12.179039301310043,2.01160420836164,2.8264327417233432,4601.432503525602,1628.0,109558,2.8458599076314055,3.6247214686858054,5727.059920523572,1580.0,36376,103521,6.9775056235941015,1.6973498128738729,2535.840620433566,1494.0,12003,83751,2.1285008557647425,2.979319409374824,4850.331998462214,1628.0,51416,109439,295,1327.5,12.0,165.0,145.0,328.31977127776554,145.0,2.264274284674245,215.00391568774472,137.0,1.5693716473558008,310.06558269799285,139.0,2.230687645309301,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,9,125686,77381,1,57063,1356,77296,78,323,56,16.81304347826087,1.8127834998255385,4.326597258227321,7571.545201897811,1750.0,140275,2.39521230920211,4.919538151471791,8471.444696834424,1722.0,57063,136678,44.08038348082596,0.4637387293970666,582.4558441227157,1256.0,1356,59773,1.814776961291658,4.309197402531146,7541.0954544295055,1750.0,77296,140275,283,2452.5,34.0,175.0,140.0,333.0025761000999,145.0,2.2965694903455165,151.69837758112095,137.0,1.107287427599423,360.80304284827156,139.0,2.5957053442321696,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,10,24396,17168,1,2558,15960,3164,37,103,38,10.35632183908046,1.654764678471575,2.0737014221923675,1816.562445840514,876.0,28409,2.4988272087568415,1.3213020382004281,528.5208152801713,400.0,2558,6392,1.7474310776942357,1.9638759578302825,1720.3553390593274,876.0,15960,27889,5.305941845764854,0.783438124879337,617.3492424049175,788.0,3164,16788,141,622.5,15.0,45.0,67.5,266.8725566849101,145.0,1.8405003909304143,383.40200501253133,137.0,2.7985547811133675,206.57490518331227,139.0,1.4861503970022465,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,11,31740,21870,1,16689,7530,20183,36,172,30,12.469026548672566,1.6226337448559671,2.7048050865276334,2704.805086527633,1000.0,35487,2.129426568398346,2.889999298687381,2884.219300090006,998.0,16689,35538,4.168924302788844,1.9701792657203434,1883.4913780286483,956.0,7530,31392,1.7116385076549572,2.5600414494220063,2508.840620433566,980.0,20183,34546,194,877.5,14.0,100.0,95.0,370.7962130744802,145.0,2.557215262582622,205.34794156706508,137.0,1.498890084431132,279.4656889461428,139.0,2.0105445247923943,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,12,20538,13185,1,10756,1788,12577,34,96,25,9.545454545454545,1.5997724687144483,1.8195192387070787,1390.1126983722081,764.0,21093,1.8680736333209371,2.074514580878233,1583.284271247462,763.2071067811866,10756,20093,6.347874720357942,1.1892030708748504,625.5208152801713,526.0,1788,11350,1.604754710980361,1.6843283646167646,1285.4913780286483,763.2071067811866,12577,20183,136,542.5,12.0,55.0,65.0,372.4575120862774,145.0,2.5686724971467405,188.7388143176734,137.0,1.3776555789611196,329.7590045320824,139.0,2.3723669390797295,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,13,37680,33300,1,21877,3472,32697,36,111,19,15.144444444444444,1.2503303303303304,1.834343470536556,1827.0060966544097,996.0,41636,1.856241715043196,3.60972928504204,3595.290367901872,996.0,21877,40609,11.353398617511521,1.3206458340293477,1257.254833995939,952.0,3472,39419,1.2571795577575924,1.762262252445378,1755.2132034355964,996.0,32697,41106,314,590.0,8.0,235.0,165.0,563.8987521140924,145.0,3.8889569111316717,174.28052995391704,137.0,1.2721206565979346,397.1107746888094,139.0,2.8569120481209307,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,14,49525,35115,1,24381,2992,34962,57,198,42,12.597222222222221,1.7557454079453225,2.6959013328521846,3116.4619407771256,1156.0,61653,2.4855010048808497,3.105611918838387,3583.8761543394985,1154.0,24381,60599,11.584224598930481,1.23741489166091,1116.1482322781408,902.0,2992,34660,1.7634288656255364,2.670993985777087,3087.6690475583123,1156.0,34962,61653,188,1082.5,17.0,85.0,92.5,327.3311595094541,145.0,2.257456272478994,163.7336229946524,137.0,1.1951359342675356,357.1614038098507,139.0,2.569506502229142,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,15,82415,58269,1,43431,3275,58022,85,251,69,12.137566137566138,1.574748150817759,2.851737824010131,4249.089357775096,1490.0,91759,2.0950012663765514,4.132741814495759,6132.988852711706,1484.0,43431,90988,17.788396946564884,1.1457316700473257,1354.254833995939,1182.0,3275,58257,1.5814518630864154,2.816143505952458,4196.053823869162,1490.0,58022,91759,256,1482.5,21.0,100.0,125.0,408.3396652160899,145.0,2.8161356221799303,161.15175572519084,137.0,1.1762901877751155,396.5201647650891,139.0,2.85266305586395,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,16,34923,21732,2,18091,3317,20169,37,153,31,12.310679611650485,1.9168507270384687,2.543959807599553,2549.0477272147523,1002.0,41657,2.181858382621193,2.647452498673314,2562.734018715768,968.0,18091,39472,8.744045824540247,1.3265307272755256,1069.1837661840736,806.0,3317,29004,1.9623679904804403,2.3060340497600365,2246.0771644662755,974.0,20169,39579,178,797.5,12.0,90.0,85.0,319.7975236305345,145.0,2.2055001629692033,199.18902622851974,137.0,1.4539344980183921,270.449055481184,139.0,1.9456766581380145,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,17,31504,27676,3,11294,19992,22632,27,154,44,12.403669724770642,1.2354386472033532,1.919476726296219,1716.0121933088196,894.0,34192,2.9121657517265804,2.3601077131487727,2095.77564927611,888.0,11294,32890,1.3987094837935174,1.6340574423593874,1333.39087296526,816.0,19992,27963,1.5102509720749382,2.485743662187851,2222.254833995939,894.0,22632,34180,165,547.5,18.0,85.0,80.0,234.6336993093678,145.0,1.6181634435128815,395.31002400960386,137.0,2.8854746278073273,291.23802580417106,139.0,2.095237595713461,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,18,28322,21057,2,13373,10257,17078,34,135,30,12.525773195876289,1.659068243339507,2.315653107431046,2125.7695526217003,918.0,34935,2.4002093771031183,2.5096288136138054,2248.6274169979697,896.0,13373,32098,2.628936336160671,1.4673573716032196,1323.556349186104,902.0,10257,26965,2.012296521840965,2.3387932388984964,2147.01219330882,918.0,17078,34366,205,717.5,14.0,85.0,100.0,293.1084274284005,145.0,2.021437430540693,310.46836306912354,137.0,2.266192431161486,279.7104461880782,139.0,2.0123053682595553,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,19,54704,47393,1,31417,5164,46210,43,245,53,13.155688622754491,1.2395079442111705,2.582955854309892,2918.7401153701776,1130.0,58744,1.7950472674029985,4.342683995723824,4768.267027304759,1098.0,31417,56395,10.991479473276529,1.607961832281235,1775.1898628384834,1104.0,5164,56760,1.2321575416576498,2.5250872730263594,2812.9472221513643,1114.0,46210,56938,179,727.5,12.0,105.0,87.5,348.6487570423656,145.0,2.404474186499073,193.87742060418282,137.0,1.41516365404513,349.4220947846786,139.0,2.5138280200336593,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,26,15029,10621,1,8540,452,10621,15,95,18,11.333333333333334,1.365690612936635,1.9516973429334439,1124.1776695296637,576.0,14505,1.7,2.144737376285467,1196.7634559672906,558.0,8540,14518,13.980088495575222,0.44879728729537605,178.62132034355966,398.0,452,6319,1.365690612936635,1.9516973429334439,1124.1776695296637,576.0,10621,14505,91,307.5,8.0,55.0,42.5,354.7268149882904,145.0,2.446391827505451,165.44690265486724,137.0,1.207641625218009,285.52772808586764,139.0,2.0541563171645154,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,27,40743,26197,1,20913,1616,25875,58,214,38,10.358620689655172,1.830896667557354,2.484742578790564,2782.911688245432,1120.0,47964,2.2119255965189115,2.9441184667154197,3262.083261120685,1108.0,20913,46258,18.56930693069307,0.6640994302235582,539.2487373415292,812.0,1616,30008,1.8256231884057972,2.467038626000612,2763.083261120685,1120.0,25875,47238,196,855.0,13.0,70.0,97.5,357.85506622674893,145.0,2.467965973977579,182.72153465346534,137.0,1.3337338295873382,323.4533333333333,139.0,2.3270023980815346,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,29,38281,31177,2,21216,2640,30864,39,204,48,11.125,1.4559130127978959,2.2948721104134315,2340.7695526217003,1020.0,45391,2.0028280542986425,2.7693688325381034,2741.6751442127224,990.0,21216,42492,13.793181818181818,1.1313624791964303,1079.3198051533946,954.0,2640,36414,1.4657853810264385,2.280116121797684,2316.597979746447,1016.0,30864,45240,337,675.0,6.0,185.0,167.421875,251.30208333333334,145.0,1.733117816091954,164.5655303030303,137.0,1.2012082503870825,336.15811301192326,139.0,2.418403690733261,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,30,8353,6859,1,2296,209,6859,18,116,28,6.783783783783784,1.2673859163143315,2.0871342635875787,1026.8700576850888,492.0,8693,3.2600174216027873,1.491351125196903,700.9350288425444,470.0,2296,7485,17.875598086124402,0.2226061097013946,85.03553390593274,382.0,209,3736,1.2673859163143315,2.0871342635875787,1026.8700576850888,492.0,6859,8693,94,282.5,9.0,35.0,45.0,212.51698606271776,145.0,1.4656343866394328,157.51674641148324,137.0,1.14975727307652,268.8460416970404,139.0,1.934144184870794,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,32,56278,55724,3,40661,10142,55296,15,42,5,28.62857142857143,1.135220012920824,1.2739841448596458,1541.5208152801715,1210.0,63259,1.5427805513883082,2.9207458035185008,3528.260930650349,1208.0,40661,62731,5.846874383750739,2.636230122091454,3121.2964645562815,1184.0,10142,59299,1.1431568287037037,1.264066789487745,1529.5208152801715,1210.0,55296,63212,206,497.5,8.0,125.0,100.0,823.4127296426551,145.0,5.678708480294173,209.63734963518044,137.0,1.5301996323735798,549.3465711805555,139.0,3.9521336056155074,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,5,Image 6,HAMI_1104_S6_Image_6,33,30716,26523,1,20027,4695,25939,39,120,26,12.010416666666666,1.3921125061267579,1.7203716995386307,1665.3198051533946,968.0,36923,1.771508463574175,2.7984771814918528,2725.7167747730646,974.0,20027,35478,6.723748668796592,1.8004084357003765,1566.3553390593274,870.0,4695,31568,1.4164771193955048,1.7040934357856548,1649.5624458405139,968.0,25939,36742,181,512.5,10.0,85.0,87.5,277.8028161981325,145.0,1.9158814910216035,190.58998935037275,137.0,1.3911678054771732,336.68865415012147,139.0,2.4222205334541114,1.5245463800641237,2.4227809484384726,2.213692024708619,2.950354741034715,4.0780405468299135,1.578982255153894,1.6701337470670148,2.4177893890714977
