lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,41,17547,4620,1,0,4620,0,19,45,4,8.54054054054054,2.158008658008658,1.3617507963421847,721.7279220613578,530.0,9970,,,0.0,0.0,0,0,2.158008658008658,1.3617507963421847,721.7279220613578,530.0,4620,9970,,,0.0,0.0,0,0,104,277.5,9.0,40.0,50.0,132.83722943722944,128.0,1.037790854978355,262.81731601731605,139.0,1.8907720576785327,108.88268398268399,105.0,1.0369779426922285,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,43,18149,6451,2,18147,5264,1553,37,97,12,6.7625,2.743140598356844,1.975594587495423,1205.1126983722081,610.0,17696,1.0385738689590567,1.0129032258064516,628.0,620.0,18147,18847,2.6876899696048633,1.8942840806575039,1003.970562748477,530.0,5264,14148,3.819703799098519,1.0207723268129434,389.9350288425444,382.0,1553,5932,146,437.5,9.0,130.0,79.1304347826087,166.38865928252605,128.0,1.2999114006447348,236.34935410334347,139.0,1.7003550654916797,133.66323245331617,105.0,1.2729831662220588,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,44,19338,6485,1,34,6485,0,17,37,8,15.357142857142858,2.2883577486507325,1.6225414917794052,1061.142135623731,654.0,14840,107.32352941176471,0.06121807496246507,27.071067811865476,442.20710678118655,34,3649,2.2883577486507325,1.6225414917794052,1061.142135623731,654.0,6485,14840,,,0.0,0.0,0,0,133,317.5,7.0,75.0,62.5,141.44117647058823,128.0,1.1050091911764706,285.6966846569005,139.0,2.0553718320640324,107.89171287738755,105.0,1.0275401226417862,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,45,7280,3410,1,5786,3339,73,19,42,10,7.705882352941177,1.6439882697947215,1.9479949294251444,701.278174593052,360.0,5606,1.1690286899412374,1.4777632313477362,549.7279220613578,372.0,5786,6764,1.633423180592992,1.8904136811226409,657.863961030679,348.0,3339,5454,13.397260273972602,0.17241550228606947,42.41421356237309,246.0,73,978,69,247.5,13.0,50.0,32.5,139.74697545800208,128.0,1.0917732457656413,248.51362683438154,139.0,1.7878678189523851,125.73972602739725,105.0,1.1975212002609261,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,46,18372,3895,3,0,3895,0,27,55,13,9.195121951219512,2.771245186136072,1.8481772125092168,935.1776695296637,506.0,10794,,,0.0,0.0,0,0,2.771245186136072,1.8481772125092168,935.1776695296637,506.0,3895,10794,,,0.0,0.0,0,0,129,325.0,6.0,35.0,66.5909090909091,125.8390243902439,128.0,0.9831173780487805,216.86367137355583,139.0,1.5601702976514809,108.03774069319641,105.0,1.0289308637447276,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,47,59647,26328,3,19920,26290,38,105,273,55,9.600961538461538,2.6638939532057124,2.9646055970743634,4061.509667991878,1370.0,70135,1.4329819277108433,1.9484412282770287,1788.6690475583123,918.0,19920,28545,2.6677443895017117,2.947087348899181,4037.509667991878,1370.0,26290,70135,1.0789473684210527,1.0,24.0,24.0,38,41,225,1362.5,15.0,80.0,110.0,143.5487449799197,128.0,1.1214745701556226,295.44766070749336,139.0,2.1255227389028297,130.1315789473684,105.0,1.239348370927318,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,48,7812,4052,1,2596,4052,0,8,12,2,19.77777777777778,1.3484698914116486,1.1626076271565715,420.8639610306789,362.0,5464,1.4391371340523882,1.2175286833412462,348.2132034355964,286.0,2596,3736,1.3484698914116486,1.1626076271565715,420.8639610306789,362.0,4052,5464,,,0.0,0.0,0,0,65,142.5,9.0,40.0,30.0,138.24191063174115,128.0,1.0800149268104777,378.02591312931884,139.0,2.7196108858224375,109.33207397096838,105.0,1.041257847342556,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,49,38303,18001,3,1210,17979,265,47,156,38,9.86046511627907,2.362090994944725,2.5916116897410046,2487.9472221513643,960.0,42520,6.559504132231405,0.5055599135889006,301.31370849898474,596.0,1210,7937,2.364425162689805,2.5784274665644498,2475.290367901872,960.0,17979,42510,15.830188679245284,0.445599634662615,142.5918830920368,320.0,265,4195,161,922.5,12.0,120.0,77.5,151.59586776859504,128.0,1.1843427169421488,292.7515434673786,139.0,2.1061262119955297,129.33207547169812,105.0,1.2317340521114106,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,51,10983,3852,1,1716,3852,0,17,26,8,11.884615384615385,2.174454828660436,1.698014670483996,764.1066017177982,450.0,8376,1.6334498834498834,0.9305282988411825,251.24264068711926,270.0,1716,2803,2.174454828660436,1.698014670483996,764.1066017177982,450.0,3852,8376,,,0.0,0.0,0,0,126,272.5,7.0,15.0,60.0,138.94230769230768,128.0,1.0854867788461537,254.19106957424714,139.0,1.8287127307499793,109.54355044699872,105.0,1.0432719090190354,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,52,20242,4685,3,6017,4669,32,33,86,31,6.716666666666667,3.8508004268943434,1.650454646560805,1059.5918830920368,642.0,18041,2.1392720624896127,1.5799565541775462,878.4558441227157,556.0,6017,12872,3.7637609766545297,1.6597635486526536,1048.970562748477,632.0,4669,17573,26.71875,0.055283521330447304,20.035533905932738,362.4142135623731,32,855,198,360.0,6.0,70.0,109.24242424242425,149.85125477812863,128.0,1.17071292795413,228.44420646819447,139.0,1.6434834997711831,128.34375,105.0,1.2223214285714286,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,53,23373,5480,3,0,5480,0,29,51,7,8.956521739130435,2.7235401459854014,1.747756008292819,1013.698484809835,580.0,14925,,,0.0,0.0,0,0,2.7235401459854014,1.747756008292819,1013.698484809835,580.0,5480,14925,,,0.0,0.0,0,0,192,397.5,9.0,120.0,106.78571428571429,125.52591240875913,128.0,0.9806711906934307,274.79963503649634,139.0,1.9769757916294701,111.37445255474452,105.0,1.060709071949948,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,1,Image 2,HAMI_0606_S2_Image_2,54,14491,4748,1,0,4748,0,13,15,2,13.266666666666667,1.7712721145745578,1.2716131631477028,587.4852813742386,462.0,8410,,,0.0,0.0,0,0,1.7712721145745578,1.2716131631477028,587.4852813742386,462.0,4748,8410,,,0.0,0.0,0,0,128,227.5,5.0,65.0,60.0,119.79212299915754,128.0,0.9358759609309183,279.3687868576243,139.0,2.009847387464923,106.93976411120472,105.0,1.0184739439162354,2.3303354670774787,2.211766340958269,1.1416091214840822,1.273051472776815,2.911539916245566,1.9790999877964297,2.1782215484343146,1.6754687436331996
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,1,24832,5287,3,5267,3598,2353,38,73,26,7.983333333333333,3.313221108379043,1.8767263832491297,1193.5979797464465,636.0,17517,3.0220239225365484,1.5240567603464814,1004.6690475583122,659.2071067811866,5267,15917,3.455252918287938,1.8337195714412977,1012.2132034355964,552.0,3598,12432,2.220569485762856,1.372526187684676,444.698484809835,324.0,2353,5225,218,522.5,9.0,155.0,112.25,139.23030187962786,127.0,1.096301589603369,218.97359644246805,134.0,1.6341313167348361,214.3187420314492,105.0,2.0411308764899925,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,2,41188,18090,3,39249,236,17950,71,222,64,7.6726190476190474,1.8609176340519624,2.302269011096019,1989.1604255869606,864.0,33664,1.0597977018522764,1.663765247059254,1557.284271247462,936.0,39249,41596,37.30508474576271,0.16388843632312874,91.44974746830584,558.0,236,8804,1.8587186629526462,2.277723748617794,1967.953318805774,864.0,17950,33364,131,727.5,14.0,70.0,62.5,146.4357563250019,127.0,1.1530374513779678,179.1864406779661,134.0,1.3372122438654186,145.61370473537605,105.0,1.3867971879559624,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,3,108893,18278,2,108893,1218,17379,98,210,58,7.872340425531915,4.164514717146296,2.2750193216458343,2811.9238815542512,1236.0,76119,1.0963881975884584,1.036860879904875,1744.0,1682.0,108893,119389,16.65845648604269,0.3027463349161281,249.8284271247462,825.2071067811866,1218,20290,2.818056274814431,2.580620638180375,2647.7167747730646,1026.0,17379,48975,320,1012.5,11.0,240.0,161.6346153846154,221.79678216230613,127.0,1.7464313556087097,212.1847290640394,134.0,1.5834681273435776,139.49018930893607,105.0,1.3284779934184388,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,5,8294,3085,2,8169,3085,0,9,34,9,7.913043478260869,1.445705024311183,1.3325753404967209,461.0710678118654,346.0,4460,1.0317052270779776,1.254029495608155,526.6923881554251,420.0,8169,8428,1.445705024311183,1.3325753404967209,461.0710678118654,346.0,3085,4460,,,0.0,0.0,0,0,79,167.5,5.0,25.0,37.5,138.9163912351573,127.0,1.0938298522453331,237.16888168557537,134.0,1.769917027504294,110.88418735477559,105.0,1.0560398795692914,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,6,24086,2217,1,18276,1838,379,20,28,4,8.52,4.344609833107803,1.1474591843960742,635.6923881554251,554.0,9632,1.2508207485226526,1.9667625812261817,1325.5979797464465,674.0,18276,22860,4.333514689880305,1.083702101962629,529.0710678118655,488.20710678118655,1838,7965,1.4934036939313984,0.9872344476255521,106.62132034355963,108.0,379,566,178,237.5,7.0,15.0,98.26086956521739,139.14100459619172,127.0,1.0955984613873364,204.44124047878128,134.0,1.5256808990953827,128.3377308707124,105.0,1.2222641035305941,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,9,6667,2339,2,94,2339,0,5,29,6,10.722222222222221,1.2766139375801624,1.568218938857776,432.8284271247462,276.0,2986,10.042553191489361,0.21638332507790525,46.82842712474619,216.4142135623731,94,944,1.2766139375801624,1.568218938857776,432.8284271247462,276.0,2339,2986,,,0.0,0.0,0,0,48,82.5,6.0,30.0,20.0,139.64893617021278,127.0,1.0995979226001007,231.07139803334758,134.0,1.7244134181593103,113.17051282051283,105.0,1.0778144078144078,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,10,36280,4659,1,31949,699,4101,37,66,20,7.233333333333333,4.404593260356299,1.5215165802716215,1083.3198051533946,712.0,20521,1.0748067232151242,1.2878219098239176,1125.556349186104,874.0,31949,34339,4.80829756795422,0.4844839265621475,174.4142135623731,360.0,699,3361,3.9461107047061694,1.3590219599873543,964.9055915910216,710.0,4101,16183,202,412.5,5.0,25.0,97.5,144.63779774014836,127.0,1.1388802971665224,175.10729613733906,134.0,1.30677086669656,129.7910265788832,105.0,1.2361050150369828,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,11,12908,4713,1,235,4692,754,20,48,7,8.552631578947368,2.4916189263738597,1.5864014823275843,872.5208152801713,550.0,11743,1.1914893617021276,1.1598436097938674,85.82842712474618,74.0,235,280,2.502770673486786,1.5864014823275843,872.5208152801713,550.0,4692,11743,2.010610079575597,0.7911612441971061,153.48528137423858,194.0,754,1516,172,320.0,5.0,110.0,90.0,138.12340425531914,127.0,1.0875858602781034,213.22804774083548,134.0,1.591254087618175,131.6419098143236,105.0,1.2537324744221297,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,14,18661,7349,4,4,7349,0,25,108,28,8.565217391304348,1.8300449040685807,2.145905608611706,1236.0416305603426,576.0,13449,1.0,1.0,4.0,4.0,4,4,1.8300449040685807,2.145905608611706,1236.0416305603426,576.0,7349,13449,,,0.0,0.0,0,0,87,377.5,12.0,70.0,40.0,149.0,127.0,1.1732283464566928,234.68077289427134,134.0,1.751349051449786,111.17961627432304,105.0,1.058853488326886,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,17,22030,5313,3,1767,4680,657,37,71,17,7.758064516129032,3.2040278562017694,1.8012824041904612,1232.0771644662755,684.0,17023,5.115449915110356,0.7435077818677736,374.72792206135784,504.0,1767,9039,3.6373931623931623,1.621051154785414,1108.7989898732233,684.0,4680,17023,1.2557077625570776,1.0763742011101796,150.69238815542514,140.0,657,825,163,417.5,11.0,20.0,77.5,138.07357102433502,127.0,1.0871934726325592,204.55555555555554,134.0,1.5265339966832503,133.3455098934551,105.0,1.2699572370805248,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,18,7840,2018,2,0,2018,0,10,25,4,8.95,1.7353815659068386,1.3812315498349426,422.6568542494924,306.0,3502,,,0.0,0.0,0,0,1.7353815659068386,1.3812315498349426,422.6568542494924,306.0,2018,3502,,,0.0,0.0,0,0,57,122.5,6.0,25.0,25.0,128.15609514370664,127.0,1.0091031113677689,206.67938553022796,134.0,1.5423834741061788,114.07086223984143,105.0,1.086389164188966,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,19,10963,2681,1,0,2681,0,15,25,5,9.454545454545455,2.5755315180902647,1.2658052672674598,529.1066017177982,418.0,6905,,,0.0,0.0,0,0,2.5755315180902647,1.2658052672674598,529.1066017177982,418.0,2681,6905,,,0.0,0.0,0,0,123,162.5,4.0,10.0,57.89473684210526,127.92689295039165,127.0,1.0072983696881233,230.17978366281238,134.0,1.7177595795732268,114.02685565087654,105.0,1.0859700538178718,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,20,10140,3130,1,1305,3130,0,17,19,4,11.0,1.9303514376996804,1.6394295973616164,567.2426406871193,346.0,6042,1.3455938697318008,1.349675144212722,269.9350288425444,200.0,1305,1756,1.9303514376996804,1.6394295973616164,567.2426406871193,346.0,3130,6042,,,0.0,0.0,0,0,71,257.5,9.0,30.0,32.5,139.21455938697318,127.0,1.0961776329682928,249.97220447284346,134.0,1.8654642124839065,111.22893006575015,105.0,1.0593231434833348,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,21,15726,3345,0,0,3345,0,18,38,6,8.375,1.9730941704035874,1.5138786402677231,666.1066017177982,440.0,6600,,,0.0,0.0,0,0,1.9730941704035874,1.5138786402677231,666.1066017177982,440.0,3345,6600,,,0.0,0.0,0,0,147,227.5,6.0,25.0,72.3076923076923,124.17070254110612,127.0,0.9777220672528041,202.43826606875933,134.0,1.5107333288713383,105.6254110612855,105.0,1.0059562958217667,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,2,Image 3,HAMI_0606_S3_Image_3,22,14968,8538,2,0,8538,0,18,42,12,12.421052631578947,1.6316467556804872,1.9643793175848903,1182.556349186104,602.0,13931,,,0.0,0.0,0,0,1.6316467556804872,1.9643793175848903,1182.556349186104,602.0,8538,13931,,,0.0,0.0,0,0,98,407.5,11.0,65.0,45.0,122.72066057624737,127.0,0.9663044139861997,273.49648629655655,134.0,2.0410185544519144,110.23167018037012,105.0,1.0498254302892391,2.6811142110234836,1.792172084366744,1.1828184825842905,1.2917375073290565,2.8211179872992758,1.3014013347248006,2.447708443302045,1.9120835293680685
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,1,5070,2965,2,1091,2965,0,7,17,4,17.153846153846153,1.6826306913996627,1.6354449740771069,565.863961030679,346.0,4989,2.2768102658111826,1.232478572597174,285.9350288425444,232.0,1091,2484,1.6826306913996627,1.6354449740771069,565.863961030679,346.0,2965,4989,,,0.0,0.0,0,0,68,182.5,8.0,30.0,32.5,131.86892758936756,127.0,1.0383380125147053,194.12209106239462,152.0,1.277119020147333,109.01900393184796,108.0,1.0094352215911848,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,2,5884,4121,2,297,4121,0,12,24,7,11.9,1.3110895413734531,1.6348860996558516,536.2426406871193,328.0,5403,1.1717171717171717,1.0701806268131713,92.03553390593274,86.0,297,348,1.3110895413734531,1.6348860996558516,536.2426406871193,328.0,4121,5403,,,0.0,0.0,0,0,60,167.5,8.0,45.0,27.5,133.17508417508418,127.0,1.048622710040033,354.20431933996605,152.0,2.33029157460504,109.29571324775975,108.0,1.0119973448866644,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,3,11765,4568,1,684,4531,247,20,73,17,6.781818181818182,2.219352014010508,1.8467506800844185,934.4558441227157,506.0,10138,2.510233918128655,1.1178552164711264,230.27817459305203,206.0,684,1717,2.231295519752814,1.8427981109144578,932.4558441227157,506.0,4531,10110,1.0607287449392713,1.0172443825883792,71.20710678118655,70.0,247,262,110,287.5,10.0,30.0,52.5,137.6345029239766,127.0,1.0837362434958788,233.7645111454425,152.0,1.5379244154305427,130.7085020242915,108.0,1.2102639076323287,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,4,6726,3376,2,0,3376,0,14,46,9,6.9411764705882355,1.6433649289099526,1.6349873833535793,611.4852813742386,374.0,5548,,,0.0,0.0,0,0,1.6433649289099526,1.6349873833535793,611.4852813742386,374.0,3376,5548,,,0.0,0.0,0,0,67,167.5,8.0,45.0,30.0,122.17417061611374,127.0,0.9620013434339665,204.35900473933648,152.0,1.3444671364430032,107.79798578199052,108.0,0.9981294979813937,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,5,26386,16146,3,67,16146,1,36,115,25,12.218390804597702,1.738015607580825,2.0039956895055875,1715.420310216783,856.0,28062,34.32835820895522,0.14664985536032485,48.27817459305202,329.20710678118655,67,2300,1.738015607580825,2.0039956895055875,1715.420310216783,856.0,16146,28062,1.0,,0.0,0.0,1,1,147,572.5,12.0,60.0,70.0,129.16417910447763,127.0,1.0170407803502175,394.2842190016103,152.0,2.5939751250105942,116.0,108.0,1.0740740740740742,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,6,36356,9558,1,8961,9552,6,40,79,13,10.44927536231884,3.174408872148985,2.068237344563795,1741.4558441227157,842.0,30341,1.698471152773128,1.875905684970008,1208.0832611206852,644.0,8961,15220,3.176402847571189,2.0627488405928216,1736.834523779156,842.0,9552,30341,1.3333333333333333,0.7204812092115424,4.621320343559642,6.414213562373095,6,8,162,677.5,11.0,85.0,77.5,138.61868095078674,127.0,1.0914856767778482,265.9381281407035,152.0,1.749592948294102,127.16666666666667,108.0,1.1774691358024691,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,7,54871,27259,5,1713,27259,0,75,246,59,10.291208791208792,2.0212406911478777,2.871136139271252,3324.77564927611,1158.0,55097,13.287799182720374,0.6542188575191891,540.3847763108502,826.0,1713,22762,2.0212406911478777,2.871136139271252,3324.77564927611,1158.0,27259,55097,,,0.0,0.0,0,0,203,1112.5,17.0,85.0,100.0,137.89025102159954,127.0,1.085750008044091,306.27825672255034,152.0,2.01498853106941,113.4006235099945,108.0,1.0500057732406898,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,8,7729,3814,1,0,3814,1,12,34,10,12.6,1.692973256423702,1.6955013093561155,640.8994949366116,378.0,6457,,,0.0,0.0,0,0,1.692973256423702,1.6955013093561155,640.8994949366116,378.0,3814,6457,1.0,,0.0,0.0,1,1,76,202.5,6.0,40.0,35.0,129.3321971683272,127.0,1.018363757230923,253.5445726271631,152.0,1.6680563988629151,129.0,108.0,1.1944444444444444,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
