lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,2,Image 3,Pranlukast_0404_S3_Image_3,55,7558,4705,2,0,4191,1249,13,58,5,8.425,1.3927736450584485,1.6610246689687005,607.9350288425444,366.0,6553,,,0.0,0.0,0,0,1.4702934860415175,1.4178752794445004,516.1066017177982,364.0,4191,6162,3.2722177742193757,1.1168261136804674,348.4497474683058,312.0,1249,4087,64,187.5,14.0,40.0,30.0,128.392348565356,129.0,0.9952895237624496,513.1593891672632,139.0,3.691794166670958,136.8630904723779,131.0,1.0447564158196787,1.3460296083402927,1.8965399940332723,1.1756079697976294,1.0770302278067803,2.1379548486671722,1.4585710997154755,1.4474914875687674,1.841721159226572
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,2,Image 3,Pranlukast_0404_S3_Image_3,56,7349,2476,1,0,555,2103,23,39,6,7.428571428571429,2.4268982229402263,1.6025047552829212,634.5918830920368,396.0,6009,,,0.0,0.0,0,0,2.1783783783783783,0.8334743408965585,210.03553390593274,252.0,555,1209,2.8573466476462195,1.3297774825556485,526.5918830920368,396.0,2103,6009,128,242.5,5.0,65.0,62.04545454545455,127.15387722132472,129.0,0.9856889707079436,183.6072072072072,139.0,1.3209151597640807,139.7289586305278,131.0,1.066633271988762,1.3460296083402927,1.8965399940332723,1.1756079697976294,1.0770302278067803,2.1379548486671722,1.4585710997154755,1.4474914875687674,1.841721159226572
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,1,7561,5300,1,0,2310,5293,10,43,24,9.393939393939394,1.3466037735849057,1.7313144603595045,657.8994949366117,380.0,7137,,,0.0,0.0,0,0,1.448917748917749,1.265493685502104,336.62132034355966,266.0,2310,3347,1.3483846589835633,1.7576302498331888,667.8994949366117,380.0,5293,7137,70,197.5,7.0,20.0,32.5,132.94377358490567,129.0,1.0305718882550827,232.1900432900433,139.0,1.6704319661154194,156.77498583034196,127.0,1.2344487073255273,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,2,33332,13558,1,0,13341,3561,44,137,29,9.205882352941176,2.2674435757486355,2.0556065461696074,1924.0477272147523,936.0,30742,,,0.0,0.0,0,0,2.3018514354246307,2.001119366682428,1873.0477272147525,936.0,13341,30709,4.055883178882336,1.0772184030849006,734.6629509039022,682.0,3561,14443,183,742.5,14.0,105.0,87.5,127.87402271721493,129.0,0.9912714939318986,320.5915598530845,139.0,2.3064140996624785,137.79191238416175,127.0,1.0849756880642658,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,3,53268,21011,2,0,19322,9259,103,214,50,8.703703703703704,2.796725524725144,2.753789268523986,3288.0243866176393,1194.0,58762,,,0.0,0.0,0,0,3.0199254735534624,2.6145575761562148,3121.78174593052,1194.0,19322,58351,3.334269359542067,2.0097091781786167,1630.2903679018718,811.2071067811866,9259,30872,180,1292.5,21.0,75.0,87.5,129.87992004188283,129.0,1.006821085595991,303.45802711934584,139.0,2.183151274239898,142.24484285559996,127.0,1.1200381327212594,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,5,61057,19735,1,0,19411,2948,92,236,68,8.417525773195877,3.3631618951102102,2.819546461742802,3473.681240867132,1232.0,66372,,,0.0,0.0,0,0,3.4192983359950544,2.714862563407999,3344.710678118655,1232.0,19411,66372,4.747286295793758,1.5489630429967869,975.8467170879758,630.0,2948,13995,210,1372.5,17.0,65.0,102.5,134.649657968077,129.0,1.0437957982021473,368.89500798516303,139.0,2.6539209207565686,143.7757801899593,127.0,1.1320927574012545,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,6,20641,14824,1,0,0,14824,83,254,60,6.430939226519337,1.4164867781975174,2.995167360774305,2060.675144212722,688.0,20998,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.4164867781975174,2.995167360774305,2060.675144212722,688.0,14824,20998,117,657.5,14.0,60.0,55.0,131.30329195898543,129.0,1.0178549764262437,141.98832973556395,139.0,1.0214987750759996,159.36171073934162,127.0,1.2548166199948159,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,7,89459,69756,3,74088,11779,67724,130,471,170,9.377464788732395,1.326265840931246,3.082186934773713,4432.184812204599,1438.0,92515,1.0670553935860059,1.3036645235686113,1666.0832611206852,1278.0,74088,79056,3.0569657865693185,1.5302676983219146,1634.3259018078047,1068.0,11779,36008,1.3653062429862384,3.140050013202911,4515.391918985786,1438.0,67724,92464,234,1542.5,26.0,145.0,115.0,237.4013470467552,129.0,1.8403205197422885,311.47151710671534,139.0,2.2408022813432757,234.05470734156282,127.0,1.8429504515083686,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,8,45113,15403,1,0,14850,1826,52,116,25,10.490384615384615,2.783678504187496,2.2764450426586884,2212.704581464245,972.0,42877,,,0.0,0.0,0,0,2.802087542087542,2.1336174427361096,2073.8761543394985,972.0,14850,41611,12.403066812705367,1.0109829353659534,667.2487373415292,660.0,1826,22648,147,922.5,14.0,65.0,70.0,131.19872752061286,129.0,1.017044399384596,386.8258585858586,139.0,2.782919845941429,136.58050383351588,127.0,1.0754370380591802,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,9,28683,12512,3,0,12462,3265,54,147,20,8.963963963963964,2.2933184143222505,2.3081799928352495,1934.254833995939,838.0,28694,,,0.0,0.0,0,0,2.2514845129192746,2.2926668663436027,1921.254833995939,838.0,12462,28058,3.466156202143951,0.9429684309140847,599.7279220613578,636.0,3265,11317,156,757.5,22.0,50.0,75.0,134.19501278772378,129.0,1.0402714169590992,319.58690418873374,139.0,2.299186361070027,140.7987748851455,127.0,1.1086517707491772,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,10,28544,15504,1,0,15295,7435,65,226,65,7.011764705882353,1.8283023735810113,2.7794253085100373,2245.77564927611,808.0,28346,,,0.0,0.0,0,0,1.8530892448512586,2.8055837725809796,2266.9116882454314,808.0,15295,28343,2.8698049764626767,1.7231642338783486,1316.4974746830583,764.0,7435,21337,240,767.5,10.0,20.0,117.5,135.15086429308565,129.0,1.0476811185510515,317.50853220006536,139.0,2.2842340446047866,145.2922663080027,127.0,1.1440335929763992,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,11,49358,26517,1,858,25733,9146,113,406,118,6.3125,2.0626767733906552,3.1163541864958897,3521.480230740355,1130.0,54696,1.3927738927738929,1.1502538136138052,193.24264068711926,168.0,858,1195,2.1255197606186607,2.7939472792804962,3157.1604255869606,1130.0,25733,54696,4.681718784167942,2.022013779334143,2137.687337521542,1057.2071067811867,9146,42819,176,1227.5,21.0,120.0,85.0,150.0920745920746,129.0,1.1635044542021287,425.9081723856527,139.0,3.0640875711198032,146.85906407172536,127.0,1.156370583241932,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,12,57713,42302,2,57676,156,42295,68,231,51,12.095238095238095,1.4803318992009835,2.631817442488896,3210.817279836453,1220.0,62621,1.0908870240654691,1.0568968963626009,1289.414213562373,1220.0,57676,62918,4.801282051282051,0.286834127490619,63.44974746830584,221.20710678118655,156,749,1.4805769003428302,2.6250611796306016,3202.574639149334,1220.0,42295,62621,211,1127.5,19.0,105.0,102.5,215.10293709688605,129.0,1.6674646286580315,186.0,139.0,1.3381294964028776,203.73488592032155,127.0,1.6042117001600122,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,13,98083,85188,1,98083,2357,85080,48,139,23,21.590476190476192,1.5005165046720195,1.7905362118327535,3115.533008588991,1740.0,127826,1.3037937257220926,1.1683163643979257,2035.2071067811867,1742.0,98083,127880,31.579974543911753,0.6049122671488144,730.7340187157678,1208.0,2357,74434,1.4990244475787493,1.7693704491173823,3078.704581464245,1740.0,85080,127537,342,1147.5,20.0,170.0,167.5,365.6561381686939,129.0,2.834543706734061,208.10946117946543,139.0,1.497190368197593,265.2429948283968,127.0,2.0885275183338328,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,14,13983,11101,1,2318,868,11101,20,57,13,11.675,1.2736690388253311,1.343155730335858,800.5208152801713,596.0,14139,1.276100086281277,1.3156397130446664,360.4852813742386,274.0,2318,2958,2.140552995391705,1.0602186701903553,275.65685424949237,260.0,868,1858,1.2736690388253311,1.343155730335858,800.5208152801713,596.0,11101,14139,98,272.5,10.0,60.0,47.5,152.82528041415014,129.0,1.184692096233722,187.63709677419354,139.0,1.3499071710373636,196.37456085037385,127.0,1.546256384648613,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,15,24024,12869,2,6976,7205,9916,81,211,63,6.255952380952381,1.839769989898205,2.7239764863231137,1912.231493398826,702.0,23676,2.8609518348623855,1.1095940581802626,778.9350288425444,702.0,6976,19958,2.7390700902151286,1.7612413062729184,1211.734018715768,688.0,7205,19735,2.340964098426785,2.432788147915175,1707.817279836453,702.0,9916,23213,113,767.5,16.0,80.0,55.0,154.69509747706422,129.0,1.1991868021477847,265.7315752949341,139.0,1.9117379517621158,150.9883017345704,127.0,1.1888842656265386,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,16,65171,27648,2,0,25869,8118,130,292,78,8.336065573770492,2.932255497685185,3.1414109419836342,4108.965512114593,1308.0,81071,,,0.0,0.0,0,0,3.1320499439483553,2.9057242641602,3800.687337521542,1308.0,25869,81023,7.669623059866963,1.8006483825411697,2013.1248916810277,1118.0,8118,62262,233,1450.0,17.0,60.0,112.5,135.55088975694446,129.0,1.0507820911391044,353.3856353164019,139.0,2.5423427001179992,142.0819167282582,127.0,1.1187552498288047,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,17,13427,5034,2,1091,4426,2305,38,78,29,6.516666666666667,2.811084624553039,1.4984895922153207,980.0121933088197,654.0,14151,1.7451879010082494,1.0097138779430603,215.27817459305203,213.20710678118655,1091,1904,2.9082693176683234,1.2798932962229974,801.2132034355964,626.0,4426,12872,3.402169197396963,1.2455754201790383,575.4558441227157,462.0,2305,7842,117,422.5,20.0,65.0,55.0,151.77726856095325,129.0,1.1765679733407228,229.56213285133302,139.0,1.6515261356211008,140.3409978308026,127.0,1.1050472270141936,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,18,21345,12398,1,0,9462,9086,69,192,51,6.397260273972603,1.705275044361994,2.509105651693357,1620.8822509939087,646.0,21142,,,0.0,0.0,0,0,1.811139294018178,2.0566022518483886,1283.3198051533946,624.0,9462,17137,2.2676645388509797,2.160857149622977,1357.0182899632296,628.0,9086,20604,110,607.5,21.0,85.0,52.5,134.63252137441523,129.0,1.0436629563908157,267.9283449587825,139.0,1.9275420500631832,151.70063834470614,127.0,1.1944932153126466,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,19,31003,31003,2,31003,0,31003,4,6,1,49.857142857142854,1.208753991549205,0.9793491936777581,904.142135623731,923.2071067811866,37475,1.208753991549205,0.9793491936777581,904.142135623731,923.2071067811866,31003,37475,,,0.0,0.0,0,0,1.208753991549205,0.9793491936777581,904.142135623731,923.2071067811866,31003,37475,270,375.0,6.0,245.0,135.0,320.0690255781698,129.0,2.4811552370400762,164.14572783279039,139.0,1.1809045167826646,276.842466858046,127.0,2.1798619437641418,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,20,17741,17193,2,17610,14394,12122,16,40,8,15.8125,1.0621183039609143,1.2047227473272948,761.3847763108503,632.0,18261,1.0369676320272572,1.052926815614408,665.4497474683059,632.0,17610,18261,1.15700986522162,1.3345686989761985,824.7634559672906,618.0,14394,16654,1.4109882857614255,2.2259575695429925,1371.1898628384834,616.0,12122,17104,111,297.5,12.0,65.0,52.5,189.87427597955707,129.0,1.4718936122446284,673.5848270112547,139.0,4.845934007275213,194.0150965187263,127.0,1.5276779253443016,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,21,41804,41804,7,41804,653,41804,5,9,0,75.71428571428571,1.0467419385704717,1.031372549019608,1052.0,1020.0,43758,1.0467419385704717,1.031372549019608,1052.0,1020.0,41804,43758,6.415007656967841,0.38280295889467897,188.03553390593274,491.20710678118655,653,4189,1.0467419385704717,1.031372549019608,1052.0,1020.0,41804,43758,144,397.5,22.0,110.0,70.0,290.41811788345615,129.0,2.251303239406637,197.0321592649311,139.0,1.417497548668569,257.17775810927185,127.0,2.025021717395841,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,23,6162,4488,1,24,4122,848,22,63,24,6.918367346938775,1.2660427807486632,1.835565660723072,627.7634559672906,342.0,5682,1.5416666666666667,0.5862554110430493,15.242640687119284,26.0,24,37,1.3323629306162057,1.8840621122950805,644.3492424049175,342.0,4122,5492,3.036556603773585,0.6963827875759053,188.86396103067892,271.20710678118655,848,2575,63,237.5,13.0,45.0,30.0,145.45833333333334,129.0,1.1275839793281655,386.63343037360505,139.0,2.7815354703137056,140.92334905660377,127.0,1.1096326697370376,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,24,32224,32224,4,32224,104,32224,4,6,2,55.0,1.0503972194637536,0.9920381681416376,898.0,905.2071067811866,33848,1.0503972194637536,0.9920381681416376,898.0,905.2071067811866,32224,33848,5.480769230769231,0.3617215884176066,59.03553390593274,163.20710678118655,104,570,1.0503972194637536,0.9920381681416376,898.0,905.2071067811866,32224,33848,242,317.5,4.0,230.0,117.5,360.03137413108243,129.0,2.790940884737073,234.68269230769232,139.0,1.6883646928610958,272.07298907646475,127.0,2.142307000602085,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,25,6670,3436,1,0,3200,556,11,36,11,10.208333333333334,1.2505820721769498,1.577022005725994,473.1066017177982,300.0,4297,,,0.0,0.0,0,0,1.2684375,1.4192450632300146,422.9350288425444,298.0,3200,4059,2.026978417266187,1.0319957819541423,228.07106781186548,221.0,556,1127,64,122.5,6.0,50.0,30.0,133.1420256111758,129.0,1.0321087256680295,297.8415625,139.0,2.1427450539568347,140.1294964028777,127.0,1.1033818614399817,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,26,95969,73244,10,95969,6339,70984,118,421,109,10.427244582043343,1.4164436677407024,3.2835834649568896,4800.599025766973,1462.0,103746,1.0863924809052923,1.0726450798776928,1568.2071067811867,1462.0,95969,104260,6.1224167849818585,0.8931323407445477,1063.9055915910217,1191.2071067811867,6339,38810,1.4429026259438746,3.0854597616398634,4510.94217151748,1462.0,70984,102423,381,1797.5,16.0,270.0,187.5,351.07648303097875,129.0,2.7215231242711533,287.63227638428776,139.0,2.069296952404948,220.00052124422405,127.0,1.732287568852158,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,27,12380,8336,5,130,5442,6007,32,131,36,6.188118811881188,1.4820057581573896,2.073006176871451,1048.9411254969543,506.0,12354,1.3615384615384616,1.0711969929415015,66.41421356237309,62.0,130,177,1.6988239617787577,1.5774184262092743,772.9350288425444,490.0,5442,9245,2.054602963209589,2.412050345223436,1220.4974746830585,506.0,6007,12342,94,332.5,11.0,55.0,45.0,151.46923076923076,129.0,1.174180083482409,275.9103270856303,139.0,1.9849663819110093,159.59447311469953,127.0,1.2566493946039332,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,28,38598,38598,7,38598,1450,38598,6,12,1,52.09090909090909,1.1689465775428778,0.9925479960637834,1056.0710678118655,1064.0,45119,1.1689465775428778,0.9925479960637834,1056.0710678118655,1064.0,38598,45119,2.3848275862068964,1.0512123592123443,414.1776695296637,394.0,1450,3458,1.1689465775428778,0.9925479960637834,1056.0710678118655,1064.0,38598,45119,335,385.0,6.0,320.0,167.5,280.13757189491685,129.0,2.1716090844567195,271.7903448275862,139.0,1.9553262217811955,345.19806725737084,127.0,2.7180950177745737,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,29,17310,13274,4,29,12942,1960,38,137,39,6.882882882882883,1.409899050775953,2.15293249015369,1476.9116882454314,686.0,18715,1.2758620689655173,0.6947392908803268,18.207106781186546,26.207106781186546,29,37,1.4430536238602998,2.0185197980528353,1384.704581464245,686.0,12942,18676,3.656122448979592,1.0798380165151997,478.5918830920368,443.20710678118655,1960,7166,130,512.5,13.0,80.0,62.5,146.27586206896552,129.0,1.1339214113873297,516.264101375367,139.0,3.7141302257220645,138.9719387755102,127.0,1.0942672344528364,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,30,17480,17088,2,17153,819,16324,7,13,1,30.818181818181817,1.084679307116105,1.1615931290860504,755.0355339059328,650.0,18535,1.0662274820731068,1.097991617574221,707.1066017177983,644.0,17153,18289,4.4041514041514045,0.4323037680958552,153.03553390593274,354.0,819,3607,1.0611982357265377,1.078752230310067,638.6213203435597,592.0,16324,17323,117,262.5,17.0,80.0,55.0,178.46988864921587,129.0,1.3834875089086502,287.3785103785104,139.0,2.067471297687125,221.02964959568735,127.0,1.7403909416983256,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,31,21624,17345,5,0,16960,4140,21,51,10,15.487179487179487,1.2505621216488902,1.4105154743585586,1021.2132034355964,724.0,21691,,,0.0,0.0,0,0,1.2548349056603774,1.2671533756117928,902.2132034355964,712.0,16960,21282,4.445652173913044,1.6685251288795855,1208.0121933088199,724.0,4140,18405,138,412.5,12.0,70.0,65.0,131.1272989334102,129.0,1.0164906894062806,507.5015919811321,139.0,3.651090589792317,142.44975845410627,127.0,1.1216516413709154,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,32,42539,34370,2,40931,711,34367,43,131,29,14.37864077669903,1.2467267966249636,1.8607038208347724,1763.9472221513643,948.0,42850,1.0519166401993598,1.084721348814988,1030.4852813742386,950.0,40931,43056,17.814345991561183,0.39934659913395776,305.89949493661163,766.0,711,12666,1.246835627200512,1.8598674355828597,1763.154328932551,948.0,34367,42850,147,632.5,20.0,120.0,70.0,227.0715838850749,129.0,1.76024483631841,174.32630098452884,139.0,1.254146050248409,264.73686967148717,127.0,2.0845422808778515,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_0404.lif,Pranlukast_0404,3,Image 4,Pranlukast_0404_S4_Image_4,33,38283,38283,7,38283,234,38283,5,9,2,69.14285714285714,1.0890734790899355,1.0421382991115764,1004.6213203435597,964.0,41693,1.0890734790899355,1.0421382991115764,1004.6213203435597,964.0,38283,41693,28.88034188034188,0.18166288319293608,79.24264068711929,436.20710678118655,234,6758,1.0890734790899355,1.0421382991115764,1004.6213203435597,964.0,38283,41693,170,347.5,14.0,115.0,82.5,337.3181307630019,129.0,2.6148692307209447,219.1965811965812,139.0,1.5769538215581382,274.5232087349476,127.0,2.1616000687791153,1.5527935332450238,2.1139326179808933,1.1573134976137263,1.0718259409067965,2.527477575565943,1.7815047389104812,1.6787305275754016,1.7106514818200746
