lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,46,27436,20646,1,0,20646,270,36,161,37,11.305555555555555,1.5909134941393006,2.118941919127503,1907.0477272147525,900.0,32846,,,0.0,0.0,0,0,1.5909134941393006,2.118941919127503,1907.0477272147525,900.0,20646,32846,1.2037037037037037,1.0082427161360132,84.69238815542512,84.0,270,325,150,672.5,16.0,70.0,72.5,141.59173689818851,141.0,1.0041967155899896,420.1484549065194,147.0,2.8581527544661185,166.83703703703705,134.0,1.245052515201769,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,47,11388,5806,1,0,5806,0,16,19,3,19.7,1.6724078539441956,1.7004722435746786,976.0710678118655,574.0,9710,,,0.0,0.0,0,0,1.6724078539441956,1.7004722435746786,976.0710678118655,574.0,5806,9710,,,0.0,0.0,0,0,117,305.0,6.0,40.0,55.0,136.3561832586979,141.0,0.9670651294943114,230.90837065105063,147.0,1.5708052425241539,137.13554943162245,134.0,1.023399622624048,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,48,26479,18829,3,807,13368,12496,39,151,41,10.961904761904762,1.558925062403739,2.018927260295373,1788.7695526217003,886.0,29353,2.6592317224287485,1.3199721614999325,298.31370849898474,226.0,807,2146,1.7757330939557152,1.8328919802684505,1444.698484809835,788.2071067811866,13368,23738,2.0721830985915495,1.9357548593717597,1629.9055915910217,842.0,12496,25894,143,607.5,13.0,70.0,67.5,198.1003717472119,141.0,1.4049671755121411,405.4649162178336,147.0,2.7582647361757386,262.1321222791293,134.0,1.9562098677546964,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,49,7625,6485,1,0,6485,0,22,91,17,7.365079365079365,1.1750192752505784,1.6658070207309883,702.970562748477,422.0,7620,,,0.0,0.0,0,0,1.1750192752505784,1.6658070207309883,702.970562748477,422.0,6485,7620,,,0.0,0.0,0,0,71,292.5,15.0,50.0,32.5,141.28373168851195,141.0,1.0020122814788082,528.4937548188126,147.0,3.5951956110123304,128.80555127216653,134.0,0.9612354572549741,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,50,26646,20026,1,40,19982,51,69,247,84,7.6571428571428575,1.446919005293119,2.2227778323462943,2053.846717087976,924.0,28976,8.825,0.15680518312498737,28.414213562373096,181.20710678118655,40,353,1.434390951856671,2.1961313817580264,2029.2253967444162,924.0,19982,28662,4.7254901960784315,0.35994981916778357,32.03553390593274,89.0,51,241,153,792.5,15.0,100.0,72.5,219.375,141.0,1.5558510638297873,419.1553898508658,147.0,2.8513972098698352,161.01960784313727,134.0,1.2016388645010243,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,51,32700,22389,1,9626,3107,22208,39,136,20,12.387755102040817,1.5215507615346822,2.573567645648743,2223.562445840514,864.0,34066,2.676812798670268,2.1916290685962254,1661.254833995939,758.0,9626,25767,4.42870936594786,1.4998948686772564,926.9350288425444,618.0,3107,13760,1.5325108069164266,2.5439133396955493,2197.9411254969546,864.0,22208,34034,169,687.5,10.0,65.0,82.5,237.41097028880117,141.0,1.6837657467290863,185.67299645960733,147.0,1.2630816085687573,321.1031159942363,134.0,2.3962919104047486,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,52,21066,12859,3,13,2151,11976,33,82,25,12.125,1.6930554475464654,2.3167765843993293,1580.0416305603426,682.0,21771,2.923076923076923,0.4065297747832284,8.621320343559642,21.207106781186546,13,38,7.99860529986053,1.1009024325784726,713.3847763108503,648.0,2151,17205,1.6895457581830327,1.9374980634072534,1263.2487373415292,652.0,11976,20234,168,452.5,6.0,30.0,80.0,193.3846153846154,141.0,1.3715220949263502,165.34495583449558,147.0,1.1247956179217387,253.98972945891782,134.0,1.89544574223073,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,53,23200,22119,3,0,22119,0,17,99,30,14.028985507246377,1.114878611148786,1.3137223393852746,1035.2132034355964,788.0,24660,,,0.0,0.0,0,0,1.114878611148786,1.3137223393852746,1035.2132034355964,788.0,22119,24660,,,0.0,0.0,0,0,133,372.5,12.0,70.0,62.5,132.7100682671007,141.0,0.9412061579227,561.7848908178489,147.0,3.821665923930945,127.51435417514354,134.0,0.9515996580234592,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,54,19926,15416,1,0,15416,0,17,67,10,15.8,1.4007524649714582,1.736465266012961,1253.7279220613577,722.0,21594,,,0.0,0.0,0,0,1.4007524649714582,1.736465266012961,1253.7279220613577,722.0,15416,21594,,,0.0,0.0,0,0,128,407.5,7.0,75.0,62.5,131.82712765957447,141.0,0.9349441677984005,345.4752854177478,147.0,2.3501720096445426,126.6209782044629,134.0,0.9449326731676336,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,55,17405,10663,1,0,10663,0,36,49,10,10.961538461538462,1.9251617743599363,1.8476882684704778,1297.0771644662755,702.0,20528,,,0.0,0.0,0,0,1.9251617743599363,1.8476882684704778,1297.0771644662755,702.0,10663,20528,,,0.0,0.0,0,0,143,487.5,11.0,55.0,67.5,132.2633405233049,141.0,0.9380378760518078,304.1383288005252,147.0,2.0689682231328246,128.22723436181187,134.0,0.9569196594165065,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,56,7528,7528,1,0,7528,0,3,3,1,44.666666666666664,1.0326780021253985,1.008286926122265,415.4142135623731,412.0,7774,,,0.0,0.0,0,0,1.0326780021253985,1.008286926122265,415.4142135623731,412.0,7528,7774,,,0.0,0.0,0,0,73,147.5,11.0,60.0,32.5,133.95735919234858,141.0,0.950052192853536,770.9333156216791,147.0,5.244444323957,127.96041445270988,134.0,0.9549284660649991,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,57,13839,11830,2,0,11830,22,16,59,18,14.340909090909092,1.2716821639898563,1.536146233840143,989.2781745930521,644.0,15044,,,0.0,0.0,0,0,1.2716821639898563,1.536146233840143,989.2781745930521,644.0,11830,15044,1.0,1.0,18.0,18.0,22,22,111,297.5,6.0,45.0,52.5,131.7312764158918,141.0,0.9342643717439135,360.79061707523243,147.0,2.4543579392872954,176.63636363636363,134.0,1.3181818181818181,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,6,Image 7,MDL_1104_S7_Image_7,58,10876,9366,1,0,7942,4496,21,90,18,9.551724137931034,1.243860773008755,1.678902535850746,866.3137084989849,516.0,11650,,,0.0,0.0,0,0,1.4479979853941072,1.752567107398287,902.9350288425444,515.2071067811866,7942,11500,2.3118327402135233,1.6276402233195595,800.7989898732233,492.0,4496,10394,97,297.5,9.0,45.0,45.0,131.5609651932522,141.0,0.9330564907322851,440.39423319063206,147.0,2.9958791373512383,201.3247330960854,134.0,1.5024233813140702,1.40005979629062,2.1523971761796905,2.580066680282715,2.377280848949253,2.0318428774804613,1.7491428636195896,1.7760109177404726,2.166196649715812
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,1,12455,8687,1,0,8250,1096,24,120,19,7.662650602409639,1.3437320133532866,1.8051379636731555,978.3847763108503,542.0,11673,,,0.0,0.0,0,0,1.3941818181818182,1.8889935863084062,1023.8345237791561,542.0,8250,11502,2.5346715328467155,0.8423079605180837,252.6923881554251,300.0,1096,2778,99,272.5,7.0,55.0,47.5,127.40508806262231,137.0,0.9299641464424986,337.26460606060607,140.0,2.4090329004329005,245.52828467153284,124.0,1.9800668118672005,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,2,24426,13154,1,0,13154,0,22,73,21,12.382978723404255,1.851452029800821,1.7705203775466811,1324.3492424049175,748.0,24354,,,0.0,0.0,0,0,1.851452029800821,1.7705203775466811,1324.3492424049175,748.0,13154,24354,,,0.0,0.0,0,0,166,407.5,5.0,95.0,80.0,129.72981602554356,137.0,0.9469329636900989,388.40025847650907,140.0,2.7742875605464934,123.97954994678425,124.0,0.999835080216002,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,3,27446,14124,1,48,14124,84,14,54,5,15.64864864864865,1.9051260266213537,1.491598115184315,1211.1776695296637,812.0,26908,1.125,0.8857806780998364,29.414213562373096,33.207106781186546,48,54,1.9051260266213537,1.491598115184315,1211.1776695296637,812.0,14124,26908,2.25,0.6202958619339377,39.207106781186546,63.207106781186546,84,189,172,392.5,5.0,85.0,82.5,220.625,137.0,1.6104014598540146,335.3379354290569,140.0,2.3952709673504065,170.73809523809524,124.0,1.376920122887865,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,4,46329,21514,1,0,21514,19,59,156,56,9.551181102362206,2.2251092311982896,2.278101441584041,2437.568542494924,1070.0,47871,,,0.0,0.0,0,0,2.2251092311982896,2.278101441584041,2437.568542494924,1070.0,21514,47871,1.105263157894737,1.0,16.0,16.0,19,21,201,922.5,13.0,95.0,97.5,141.45588918843544,137.0,1.0325247386017185,453.7880914753184,140.0,3.241343510537989,171.0,124.0,1.3790322580645162,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,5,5141,3224,1,0,3224,0,1,11,3,18.5,1.1129032258064515,1.369528747451016,386.20710678118655,282.0,3588,,,0.0,0.0,0,0,1.1129032258064515,1.369528747451016,386.20710678118655,282.0,3224,3588,,,0.0,0.0,0,0,55,77.5,6.0,35.0,25.0,146.2298387096774,137.0,1.067371085472098,236.9537841191067,140.0,1.6925270294221908,127.28939205955335,124.0,1.0265273553189787,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,6,6726,6726,1,0,6726,544,3,3,1,24.666666666666668,1.0145703241153732,1.0,372.0,372.0,6824,,,0.0,0.0,0,0,1.0145703241153732,1.0,372.0,372.0,6726,6824,1.119485294117647,1.084055478235474,121.4142135623731,112.0,544,609,74,157.5,10.0,45.0,35.0,134.6268212905144,137.0,0.9826775276679884,716.9299732381802,140.0,5.120928380272716,167.15992647058823,124.0,1.3480639231499052,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,7,43403,23477,1,0,23477,0,70,194,59,9.694805194805195,2.0274311027814456,2.0204557010448245,2495.6812408671317,1235.2071067811867,47598,,,0.0,0.0,0,0,2.0274311027814456,2.0204557010448245,2495.6812408671317,1235.2071067811867,23477,47598,,,0.0,0.0,0,0,365,867.5,10.0,220.0,180.0,140.66171146228223,137.0,1.026727820892571,461.7241555565021,140.0,3.298029682546444,130.4773608212293,124.0,1.0522367808163653,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,8,70910,34536,1,0,34536,0,59,264,66,10.21081081081081,2.182968496641186,2.4548865568215383,3299.3675323681473,1344.0,75391,,,0.0,0.0,0,0,2.182968496641186,2.4548865568215383,3299.3675323681473,1344.0,34536,75391,,,0.0,0.0,0,0,224,1037.5,13.0,85.0,110.0,144.7583101690989,137.0,1.0566300012342986,442.77429349085014,140.0,3.162673524934644,131.3522121843873,124.0,1.0592920337450589,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,9,36278,11989,3,0,11930,64,55,71,17,14.857142857142858,3.931186921344566,2.9826295486363525,3012.455844122716,1010.0,47131,,,0.0,0.0,0,0,3.950628667225482,2.9608473704185307,2990.455844122716,1010.0,11930,47131,1.125,0.9354781216866775,32.0,34.207106781186546,64,72,275,1027.5,13.0,95.0,135.0,142.1250312786721,137.0,1.0374089874355628,203.43067896060353,140.0,1.4530762782900253,169.328125,124.0,1.3655493951612903,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,10,33169,19161,2,0,19161,0,41,122,21,11.535353535353535,1.881686759563697,2.5786303202419307,2413.597979746447,936.0,36055,,,0.0,0.0,0,0,1.881686759563697,2.5786303202419307,2413.597979746447,936.0,19161,36055,,,0.0,0.0,0,0,155,777.5,13.0,90.0,75.0,138.3968999530296,137.0,1.0101963500221138,351.03037419758886,140.0,2.5073598156970633,133.74004488283492,124.0,1.0785487490551204,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,11,46145,28402,1,0,28402,0,81,310,102,7.633484162895928,1.9164495458066333,2.5156859372405256,2802.4741340859455,1114.0,54431,,,0.0,0.0,0,0,1.9164495458066333,2.5156859372405256,2802.4741340859455,1114.0,28402,54431,,,0.0,0.0,0,0,188,907.5,10.0,75.0,92.5,147.66477712837124,137.0,1.0778450885282573,444.006513625801,140.0,3.17147509732715,134.9299345116541,124.0,1.0881446331585007,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,12,4749,3189,1,0,3189,0,8,24,17,9.05,1.3179680150517403,1.4239367613994545,421.4852813742385,296.0,4203,,,0.0,0.0,0,0,1.3179680150517403,1.4239367613994545,421.4852813742385,296.0,3189,4203,,,0.0,0.0,0,0,53,172.5,13.0,35.0,22.5,143.75791784258388,137.0,1.049327867464116,320.612731263719,140.0,2.2900909375979928,139.68642207588584,124.0,1.126503403837789,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,13,30050,10762,1,0,1077,10309,87,159,35,6.861313868613139,2.6324103326519235,2.5427462212445353,2174.574639149334,855.2071067811866,28330,,,0.0,0.0,0,0,11.653667595171774,0.7032264260796623,454.2842712474619,646.0,1077,12551,2.7478901930352118,2.422667251669625,2071.8822509939087,855.2071067811866,10309,28328,283,975.0,12.0,155.0,140.0,147.58409217617543,137.0,1.0772561472713535,162.95171773444753,140.0,1.1639408409603396,183.43117664176933,124.0,1.4792836825949138,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,15,8904,5226,1,0,5226,0,11,25,15,11.565217391304348,1.6456180635285114,1.5372857851886879,719.4497474683059,468.0,8600,,,0.0,0.0,0,0,1.6456180635285114,1.5372857851886879,719.4497474683059,468.0,5226,8600,,,0.0,0.0,0,0,91,247.5,9.0,25.0,42.5,144.74071947952544,137.0,1.0565016020403317,244.02583237657865,140.0,1.7430416598327045,142.05319556065825,124.0,1.145590286779502,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,16,98477,50347,4,0,48642,5364,177,431,105,10.247093023255815,2.473632987069736,4.007220638119903,6315.379725676967,1576.0,124540,,,0.0,0.0,0,0,2.5603388018584763,3.984836009571012,6280.101551083915,1576.0,48642,124540,6.873042505592841,1.4457887321063658,1376.3908729652603,952.0,5364,36867,252,2247.5,28.0,155.0,122.5,148.29886587085625,137.0,1.0824734735098995,326.87965133012625,140.0,2.3348546523580445,177.5022371364653,124.0,1.4314696543263332,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,17,68856,42742,2,0,1767,42441,94,440,119,9.508532423208191,1.7196902344298348,3.6549882332093255,4831.8944443027285,1322.0,73503,,,0.0,0.0,0,0,18.67119411431805,0.5558916993823985,552.5563491861041,994.0,1767,32992,1.722626705308546,3.6423124697351343,4815.137084989848,1322.0,42441,73110,203,1397.5,21.0,140.0,97.5,152.1862102849656,137.0,1.1108482502552233,171.8375778155065,140.0,1.2274112701107607,267.3954195235739,124.0,2.1564146735772085,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,18,55883,27854,1,409,15627,24396,68,172,46,10.751724137931035,2.010914051841746,2.6152942761783513,3065.1248916810277,1172.0,56012,13.139364303178484,0.34174485262547155,175.65685424949237,514.0,409,5374,2.9658923657771807,2.172053343401015,2371.8822509939087,1092.0,15627,46348,2.1271929824561404,2.593687123559331,2936.0538238691624,1132.0,24396,51895,361,1037.5,8.0,75.0,189.23076923076923,195.11002444987776,137.0,1.424160762407867,381.76054265054074,140.0,2.726861018932434,263.8119773733399,124.0,2.127515946559193,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,19,45004,22795,1,0,2043,21780,117,298,87,7.295546558704453,1.8813336257951305,3.9889421315396567,3805.4507934888325,954.0,42885,,,0.0,0.0,0,0,10.987763093489965,0.707085117971037,534.556349186104,756.0,2043,22448,1.9663911845730027,3.907689805936133,3727.9360748630706,954.0,21780,42828,144,1437.5,25.0,100.0,70.0,142.19934196095636,137.0,1.0379514011748638,176.87175721977485,140.0,1.2633696944269632,194.17419651056014,124.0,1.5659209396012914,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,20,46206,39029,2,0,39029,0,21,77,17,20.454545454545453,1.1509646672986753,1.2328627582822225,1306.834523779156,1060.0,44921,,,0.0,0.0,0,0,1.1509646672986753,1.2328627582822225,1306.834523779156,1060.0,39029,44921,,,0.0,0.0,0,0,298,435.0,5.0,195.0,145.0,136.98693279356377,137.0,0.9999046189311224,698.4494350354864,140.0,4.98892453596776,127.15888185708063,124.0,1.025474853686134,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,21,46543,32628,1,0,32547,315,47,202,45,12.826086956521738,1.425585386784357,2.4093330761100917,2433.4264068711927,1010.0,46514,,,0.0,0.0,0,0,1.4273819399637446,2.404552455194502,2428.597979746447,1010.0,32547,46457,18.384126984126983,0.15520755563570438,94.86396103067892,611.2071067811866,315,5791,168,767.5,17.0,90.0,80.0,140.45957459850436,137.0,1.0252523693321487,403.1628414293176,140.0,2.879734581637983,169.2952380952381,124.0,1.3652841781874039,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,22,45632,17862,3,0,17833,30,60,127,23,12.98165137614679,2.793976038517523,3.1770340139288296,3634.526911934581,1144.0,49906,,,0.0,0.0,0,0,2.798519598497168,3.163047999942816,3618.526911934581,1144.0,17833,49906,1.3666666666666667,0.7934270352251256,20.0,25.207106781186546,30,41,192,1282.5,21.0,105.0,92.5,132.65569365132683,137.0,0.9682897346812177,225.9392698928952,140.0,1.6138519278063943,184.9,124.0,1.4911290322580646,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,23,38995,23473,1,0,22990,6301,52,202,53,10.24087591240876,1.664848975418566,2.0267986611406865,1824.118795026618,900.0,39079,,,0.0,0.0,0,0,1.6997390169638973,1.9912758136423787,1792.1482322781408,900.0,22990,39077,3.9363593080463417,2.0304674870974204,1555.3380951166241,766.0,6301,24803,158,642.5,17.0,95.0,75.0,137.82051718996294,137.0,1.0059891765690725,445.9952588081775,140.0,3.185680420058411,170.83986668782734,124.0,1.3777408603857044,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,24,29351,19323,1,0,19323,573,59,170,55,8.72992700729927,1.5227966671841846,1.9121307890934325,1606.1898628384834,840.0,29425,,,0.0,0.0,0,0,1.5227966671841846,1.9121307890934325,1606.1898628384834,840.0,19323,29425,3.137870855148342,0.8634792259253384,191.69238815542514,222.0,573,1798,147,642.5,19.0,90.0,70.0,134.26072556021322,137.0,0.9800052960599505,509.40014490503546,140.0,3.638572463607396,165.82198952879583,124.0,1.337274109103192,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_1104.lif,MDL_1104,7,Image 8,MDL_1104_S8_Image_8,25,41015,16939,1,0,16939,0,51,120,23,12.610526315789473,2.838597319794557,2.566581913641722,2777.041630560343,1082.0,48083,,,0.0,0.0,0,0,2.838597319794557,2.566581913641722,2777.041630560343,1082.0,16939,48083,,,0.0,0.0,0,0,197,937.5,10.0,80.0,95.0,132.41159454513254,137.0,0.9665079893805295,244.19210106854007,140.0,1.7442292933467147,125.53852057382372,124.0,1.0124074239824494,1.961605926281983,2.491748644143332,11.87746170678337,0.37475951110749717,2.1546800277528138,2.138132525386217,2.3750397119559463,2.3422301468971147
