lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,cell_area_mbppdg_px,cell_area_ppkm2_px,num_nuclei,mbp_area_px,pdgfra_area_px,o4_area_px,ppkm2_area_px,morph_all_num_proc,morph_all_num_branch3_px,morph_all_num_branch4_px,morph_all_avg_segment_len_px,morph_all_convexity_ratio,morph_all_max_r_px,morph_all_AUC,morph_all_Imax,morph_all_Rmax_px,morph_all_CriticalValue,morph_mbppdg_num_proc,morph_mbppdg_num_branch3_px,morph_mbppdg_num_branch4_px,morph_mbppdg_avg_segment_len_px,morph_mbppdg_convexity_ratio,morph_mbppdg_max_r_px,morph_mbppdg_AUC,morph_mbppdg_Imax,morph_mbppdg_Rmax_px,morph_mbppdg_CriticalValue,morph_ppkm2_num_proc,morph_ppkm2_num_branch3_px,morph_ppkm2_num_branch4_px,morph_ppkm2_avg_segment_len_px,morph_ppkm2_convexity_ratio,morph_ppkm2_max_r_px,morph_ppkm2_AUC,morph_ppkm2_Imax,morph_ppkm2_Rmax_px,morph_ppkm2_CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,o4_mean_in,o4_mean_bg,o4_int_ratio,ppkm2_mean_in,ppkm2_mean_bg,ppkm2_int_ratio,ppkm2_nuc_mean_in,ppkm2_nuc_mean_bg,ppkm2_nuc_int_ratio
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,414,vehicle/7/R9,N1_0921_pPKM2_S415_vehicle_7_R9,49,7666,5640,2512,5334,1,2402,114,4283,5334,7,15,5,19.384615384615383,1.1916666666666669,75,187.5,7.0,40.0,35.0,9,30,5,11.043478260869565,2.2332802547770703,72,242.5,8.0,30.0,32.5,7,9,4,18.4,1.1445444319460067,72,142.5,9.0,40.0,32.5,2111.055370524563,2072.0,1.0188491170485343,2878.80701754386,2438.0,1.180806816055726,6191.922283134472,4957.0,1.249126948382988,7894.521985815602,3905.0,2.0216445546262745,8588.869594368085,3905.0,2.1994544415795354
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,414,vehicle/7/R9,N1_0921_pPKM2_S415_vehicle_7_R9,50,38404,20053,13561,17042,1,13553,57,11340,17042,44,195,50,9.818897637795276,1.7274223308233183,142,787.5,19.0,65.0,67.5,33,137,20,10.434782608695652,2.2538160902588307,211,597.5,8.0,85.0,102.5,43,158,38,9.342592592592592,1.7515549818096467,227,697.5,9.0,25.0,110.0,2606.4559138198183,2072.0,1.2579420433493331,2775.719298245614,2438.0,1.138523091979333,7470.165965191673,4957.0,1.5069933357255747,7894.321099087419,3905.0,2.021593111161951,11251.637032085562,3905.0,2.881341109368902
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,414,vehicle/7/R9,N1_0921_pPKM2_S415_vehicle_7_R9,51,53491,45798,14656,44547,3,13839,5454,22521,44547,56,298,80,10.309278350515465,1.3505829948906063,209,847.5,16.0,95.0,102.5,27,140,33,12.024096385542167,2.507096069868996,333,717.5,10.0,270.0,166.8032786885246,68,329,114,9.483091787439614,1.3870069813904415,210,997.5,19.0,95.0,102.5,2475.487968783872,2072.0,1.1947335756678916,4101.2042537587095,2438.0,1.6822002681536954,7422.830705315834,4957.0,1.4974441608464464,9421.786038691644,3905.0,2.41274930568288,12990.201927891838,3905.0,3.3265561915215973
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,414,vehicle/7/R9,N1_0921_pPKM2_S415_vehicle_7_R9,52,16454,14185,6102,12935,0,6102,0,8952,12935,17,134,33,9.592592592592592,1.3183644695100458,113,287.5,7.0,85.0,55.0,27,67,10,10.42,2.418223533267781,112,502.5,11.0,40.0,52.5,23,131,34,8.857142857142858,1.3603401623502127,117,327.5,9.0,65.0,55.0,2992.459357587676,2072.0,1.444237141692894,2754.2685935847726,2438.0,1.129724607704993,8078.5226111872435,4957.0,1.629720115228413,7201.15509340853,3905.0,1.8440858113722227,,3905.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,414,vehicle/7/R9,N1_0921_pPKM2_S415_vehicle_7_R9,54,11798,6504,949,6205,0,949,0,0,6205,11,59,17,10.13157894736842,1.335639606396064,85,207.5,10.0,45.0,40.0,5,3,0,20.5,1.9905163329820863,56,77.5,6.0,30.0,23.125,14,69,18,8.577777777777778,1.3945205479452054,84,272.5,12.0,40.0,40.0,3032.763962065332,2072.0,1.4636891708809516,2655.294434194342,2438.0,1.0891281518434546,7311.159747847479,4957.0,1.4749162291401006,8260.370079950799,3905.0,2.115331646594315,,3905.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,1,36846,13170,6402,11317,1,5820,915,8847,11317,32,110,26,10.759493670886076,1.7839787395596052,137,492.5,11.0,65.0,65.0,8,41,18,13.20689655172414,2.443611371446423,131,322.5,10.0,40.0,62.5,33,105,18,9.626666666666669,1.6438985596889637,123,427.5,12.0,75.0,57.5,2135.630240549828,1992.0,1.0721035344125642,2788.7967213114757,2279.0,1.2236931642437363,5676.561733442355,4207.0,1.349313461716747,7057.990964312832,3363.0,2.098718692926801,8885.484708301208,3363.0,2.6421304514722594
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,3,27238,12771,3425,12211,1,2081,1724,3825,12211,21,85,21,10.46031746031746,1.4319943622269204,112,302.5,7.0,70.0,52.5,9,37,9,6.964285714285714,1.5594160583941603,103,207.5,7.0,20.0,50.0,20,77,15,11.653846153846152,1.4394398493161904,115,377.5,9.0,65.0,55.0,2167.379625180202,1992.0,1.0880419805121495,2900.5307424593966,2279.0,1.2727208172265891,5494.849293144839,4207.0,1.306120583110254,7881.51389867669,3363.0,2.3435961637456706,10888.767669172932,3363.0,3.237813758302983
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,14,11989,7580,4409,6542,1,4343,193,2899,6542,11,33,8,13.636363636363637,1.3560686015831134,89,237.5,7.0,60.0,42.5,16,87,18,6.527272727272727,1.8811521887049216,86,222.5,5.0,25.0,40.0,10,36,6,13.5,1.4604096606542345,86,187.5,7.0,65.0,40.0,2249.9599355284367,1992.0,1.1294979596026289,2577.455958549223,2279.0,1.1309591744402032,5238.987908961593,4207.0,1.2453025692801505,8229.442875989445,3363.0,2.447054081471735,10827.135472370766,3363.0,3.219487205581554
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,16,27234,11317,3944,10534,1,3930,730,5482,10534,23,72,12,12.09433962264151,1.6530882742776354,121,427.5,8.0,65.0,57.5,9,33,4,11.708333333333334,1.9104969574036512,91,247.5,6.0,20.0,42.5,24,63,11,12.020408163265309,1.651604328839947,121,447.5,8.0,55.0,57.5,2295.7007633587787,1992.0,1.152460222569668,2782.4890410958906,2279.0,1.2209254239121945,6514.42021043402,4207.0,1.5484716449807512,7616.1970486878145,3363.0,2.2647032556312263,9769.622418879057,3363.0,2.905031941385387
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,18,20548,12968,0,12968,0,0,0,3240,12968,31,111,28,10.51388888888889,1.446637877853177,116,437.5,23.0,70.0,55.0,0,0,0,0.0,,0,0.0,0.0,,,31,111,28,10.51388888888889,1.446637877853177,116,437.5,23.0,70.0,55.0,2168.799506477483,1992.0,1.0887547723280535,2593.1553053670573,2279.0,1.1378478742286342,6455.727642276423,4207.0,1.5345204759392497,9115.014420111043,3363.0,2.710381926884045,,3363.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,19,15638,11671,0,11671,0,0,0,6660,11671,22,48,6,16.216216216216218,1.377516922286008,109,372.5,16.0,70.0,52.5,0,0,0,0.0,,0,0.0,0.0,,,22,48,6,16.216216216216218,1.377516922286008,109,372.5,16.0,70.0,52.5,2259.994344957587,1992.0,1.1345353137337284,2631.985348299203,2279.0,1.154886067704784,7556.252167757919,4207.0,1.7961141354309291,9901.079941735929,3363.0,2.944121302924748,,3363.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,23,54741,20374,7137,19989,1,6920,2072,15697,19989,34,153,64,10.72072072072072,1.4037007951310494,133,537.5,16.0,90.0,62.5,7,53,16,14.393939393939394,2.349166316379431,109,345.0,8.0,50.0,60.0,35,158,63,10.75,1.3968182500375206,133,522.5,15.0,90.0,62.5,2325.95,1992.0,1.1676455823293173,2914.6221042471043,2279.0,1.2789039509640652,6965.508188375053,4207.0,1.655694839166877,9203.772700500638,3363.0,2.7367745169493425,15225.754081888972,3363.0,4.527432079063031
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,27,57477,17336,4309,17281,1,4309,246,25594,17281,36,189,52,9.064,1.7602099676972771,178,547.5,15.0,65.0,87.5,13,39,17,8.93939393939394,1.6860060338825713,76,212.5,7.0,35.0,35.0,37,190,51,9.35,1.7658121636479371,177,642.5,17.0,65.0,85.0,2368.7242979809703,1992.0,1.1891186234844229,2896.508130081301,2279.0,1.270955739395042,8036.078055070925,4207.0,1.9101683040339728,8458.716024457775,3363.0,2.5152292668622587,11486.93062605753,3363.0,3.415679639029893
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,416,vehicle/7/R15,N1_0921_pPKM2_S417_vehicle_7_R15,30,62317,23560,10377,23280,1,10372,1705,18221,23280,33,98,25,13.828947368421051,2.3863752122241086,218,657.5,10.0,85.0,105.0,10,22,7,26.15,2.9287848125662523,176,477.5,7.0,35.0,85.0,34,113,25,13.097560975609756,2.415077319587629,217,672.5,11.0,85.0,105.0,2216.8309872734285,1992.0,1.1128669614826447,2845.995307917889,2279.0,1.248791271574326,7440.958811564725,4207.0,1.76870901154379,8729.212521222411,3363.0,2.595662361350702,11750.946200403498,3363.0,3.494185608207998
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,2,20213,18016,10852,17509,1,9228,3122,14652,17509,19,89,27,11.166666666666666,1.1368783303730017,110,287.5,13.0,75.0,52.5,24,111,30,11.028571428571428,1.6877073350534464,117,472.5,13.0,75.0,55.0,21,93,21,12.847457627118644,1.1611171397566966,112,327.5,14.0,75.0,52.5,4735.782509752926,2056.0,2.3033961623311896,3786.729660474055,2518.0,1.50386404307945,7267.420998531571,4861.0,1.4950464921891733,9315.73118339254,4048.0,2.3013169919447973,10391.725821167884,4048.0,2.567125943964398
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,5,13705,11044,0,11044,0,0,0,11412,11044,11,32,11,19.7,1.346704092720029,114,312.5,8.0,65.0,55.0,0,0,0,0.0,,0,0.0,0.0,,,11,32,11,19.7,1.346704092720029,114,312.5,8.0,65.0,55.0,2124.225190148497,2056.0,1.0331834582434325,2969.9615175660992,2518.0,1.1794922627347495,8283.182574799832,4861.0,1.7040079355687785,7709.379029337197,4048.0,1.9044908669311256,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,8,24503,15484,0,15484,0,0,0,17488,15484,61,313,110,6.630541871921182,1.636657194523379,170,652.5,17.0,70.0,82.5,0,0,0,0.0,,0,0.0,0.0,,,61,313,110,6.630541871921182,1.636657194523379,170,652.5,17.0,70.0,82.5,2625.776608111599,2056.0,1.277128700443385,2932.239666752777,2518.0,1.164511384731047,8795.869393867739,4861.0,1.8094773490779137,7794.762206148282,4048.0,1.9255835489496744,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,10,13201,13187,4694,13187,1,3806,2257,8551,13187,2,32,4,13.882352941176473,1.0191097292788351,85,212.5,19.0,65.0,40.0,14,30,5,9.214285714285714,2.34022155943758,107,282.5,7.0,35.0,50.0,2,32,4,13.882352941176473,1.0191097292788351,85,212.5,19.0,65.0,40.0,2327.394640042039,2056.0,1.1320012840671396,3427.8555604785115,2518.0,1.3613405720724827,7329.985597189696,4861.0,1.507917218101151,10063.039508606962,4048.0,2.48592873236338,11523.419452887538,4048.0,2.84669452887538
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,12,15789,13781,6513,13655,1,4306,3312,9661,13655,12,32,8,16.0,1.099629925259415,97,262.5,19.0,65.0,45.0,29,107,37,6.882352941176471,1.8575157377552587,106,392.5,10.0,50.0,50.0,12,32,7,16.52173913043478,1.1081655071402416,97,247.5,11.0,65.0,45.0,2423.500464468184,2056.0,1.1787453620954202,4348.701992753623,2518.0,1.7270460654303508,7176.97408986553,4861.0,1.476439845683096,9757.940280095783,4048.0,2.4105583695888795,11968.655787348587,4048.0,2.95668374193394
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,15,12968,9382,0,9382,0,0,0,8772,9382,21,83,15,9.627118644067796,1.2643359624813473,84,322.5,14.0,60.0,40.0,0,0,0,0.0,,0,0.0,0.0,,,21,83,15,9.627118644067796,1.2643359624813473,84,322.5,14.0,60.0,40.0,2180.3227456832237,2056.0,1.0604682615190777,2956.4414836921765,2518.0,1.1741229085354157,10647.93121763378,4861.0,2.1904816329219874,7458.149648262631,4048.0,1.842428272792152,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,16,15816,4291,4291,0,0,4291,0,9513,0,25,45,12,12.076923076923077,2.956187368911676,155,342.5,6.0,105.0,78.88888888888889,25,45,12,12.076923076923077,2.956187368911676,155,342.5,6.0,105.0,78.88888888888889,0,0,0,0.0,,0,0.0,0.0,,,3483.1661617338614,2056.0,1.6941469658238626,2634.6872523887205,2518.0,1.0463412439986977,8207.28943338438,4861.0,1.68839527533108,5576.812164996504,4048.0,1.3776709893766068,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,17,17229,6952,6952,0,0,6952,0,0,0,28,68,7,14.115384615384617,2.4807249712313,102,622.5,13.0,50.0,47.5,28,68,7,14.115384615384617,2.4807249712313,102,622.5,13.0,50.0,47.5,0,0,0,0.0,,0,0.0,0.0,,,3954.425920598389,2056.0,1.9233589107968816,2476.155494821634,2518.0,0.9833818486185996,6141.761363636364,4861.0,1.26347693142077,5276.209723820483,4048.0,1.3034114930386569,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,19,3553,2454,0,2454,0,0,0,2357,2454,10,77,28,5.463414634146342,1.334555827220864,46,175.0,20.0,35.0,20.0,0,0,0,0.0,,0,0.0,0.0,,,10,77,28,5.463414634146342,1.334555827220864,46,175.0,20.0,35.0,20.0,2308.6328443357784,2056.0,1.122875897050476,2745.292991035045,2518.0,1.0902672720552204,12675.970149253732,4861.0,2.607687749280751,7080.985737571312,4048.0,1.7492553699533873,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,20,8075,8042,3425,7997,1,1756,2528,5130,7997,2,0,0,75.0,1.0308380999751303,82,132.5,4.0,40.0,37.5,8,36,5,10.095238095238097,1.3728467153284671,69,117.5,5.0,40.0,32.5,4,6,1,22.4,1.0350131299237213,82,137.5,4.0,40.0,37.5,2246.9812072892937,2056.0,1.0928896922613296,8605.17128164557,2518.0,3.4174627806376368,7827.003721841332,4861.0,1.610163283653843,8998.702934593384,4048.0,2.222999736806666,8798.405379442844,4048.0,2.17351911547501
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,21,31659,30765,7933,30738,2,2049,7179,14509,30738,16,113,36,12.385714285714286,1.0557126604908176,149,347.5,12.0,100.0,72.5,21,98,26,8.808823529411764,1.7680574814067818,200,372.5,5.0,10.0,102.85714285714286,16,124,38,12.146666666666668,1.0566399895894332,149,357.5,12.0,100.0,72.5,2225.6798438262567,2056.0,1.0825291069193856,8526.245577378464,2518.0,3.3861181800549898,7105.451118797205,4861.0,1.4617262124659955,9928.69764342597,4048.0,2.452741512704044,12624.87614197993,4048.0,3.118793513334963
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,22,17835,3647,3647,0,0,3647,0,8682,0,11,45,7,10.821428571428571,1.743076501233891,69,227.5,10.0,40.0,32.5,11,45,7,10.821428571428571,1.743076501233891,69,227.5,10.0,40.0,32.5,0,0,0,0.0,,0,0.0,0.0,,,2864.151631477927,2056.0,1.3930698596682525,2535.473814093776,2518.0,1.006939560799752,7701.670230263157,4861.0,1.584379804621098,4941.316424458459,4048.0,1.2206809348958645,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,23,23957,12516,1,12515,0,1,0,13331,12515,40,157,38,8.089108910891088,2.109779482262704,130,542.5,12.0,85.0,62.5,0,0,0,1.0,1.0,10,0.0,0.0,5.0,,40,157,38,8.16,2.0735916899720337,128,537.5,12.0,85.0,62.5,4112.0,2056.0,2.0,2775.183045701502,2518.0,1.102137825933877,9387.468828938065,4861.0,1.9311805860806548,8021.980425055928,4048.0,1.981714531881405,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,24,19575,18349,5395,18328,1,5054,805,11975,18328,16,36,6,21.321428571428573,1.074281977219467,106,292.5,19.0,80.0,50.0,22,50,13,9.476190476190476,2.5384615384615383,131,357.5,8.0,45.0,62.5,16,36,5,21.607142857142858,1.0749127018769096,106,292.5,19.0,80.0,50.0,2337.687376335576,2056.0,1.1370074787624396,3221.968944099379,2518.0,1.279574640230095,7619.548485909329,4861.0,1.567485802491119,10138.773938634258,4048.0,2.504637830690281,12845.400959860384,4048.0,3.1732709881078023
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,25,28705,19043,14820,17304,1,10939,6650,15567,17304,23,110,40,12.272727272727272,1.670797668434595,178,622.5,14.0,95.0,87.5,40,213,56,8.611940298507463,2.0761808367071524,176,620.0,8.0,60.0,85.0,40,189,58,8.488888888888889,1.807790106333796,251,587.5,9.0,180.0,122.5,3124.891854831337,2056.0,1.5198890344510396,9559.605563909774,2518.0,3.796507372482039,7327.659543000814,4861.0,1.507438704587701,7514.082707556582,4048.0,1.8562457281513296,11185.95995466566,4048.0,2.763330028326497
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,26,34395,28620,13868,28328,1,3327,11845,16208,28328,32,143,34,11.761363636363637,1.2169811320754718,148,552.5,13.0,105.0,70.0,36,253,63,7.461038961038961,1.695702336313816,129,542.5,20.0,75.0,62.5,33,165,51,11.03960396039604,1.224830556340017,147,542.5,15.0,100.0,70.0,2256.629395852119,2056.0,1.0975823909786573,9750.80852680456,2518.0,3.872441829549071,8275.420544955292,4861.0,1.7024111386454006,8766.926799440951,4048.0,2.16574278642316,12799.253748558249,4048.0,3.1618709853157725
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,27,21104,7070,7033,1178,2,5595,3499,8479,1178,24,54,10,11.545454545454543,2.485855728429986,121,372.5,8.0,50.0,57.5,23,49,8,12.142857142857142,2.498933598748756,121,422.5,9.0,40.0,57.5,8,32,6,6.047619047619048,2.9142614601018675,91,92.5,5.0,20.0,36.66666666666666,4022.738873994638,2056.0,1.956585055444863,8602.052586453272,2518.0,3.416224220195898,7066.325874125874,4861.0,1.4536774067323337,4878.50820367751,4048.0,1.2051650700784362,4412.129207920792,4048.0,1.0899528675693655
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,28,25329,23133,16857,22691,2,4674,15811,6386,22691,24,92,14,13.327868852459016,1.1332728137293044,128,432.5,12.0,110.0,62.5,52,264,70,6.724137931034483,1.4910719582369345,125,627.5,13.0,70.0,60.0,23,92,22,13.116666666666667,1.1537614031995065,130,387.5,10.0,105.0,62.5,2245.643346170304,2056.0,1.0922389816003422,10340.120232749352,2518.0,4.10648142682659,6711.846383647799,4861.0,1.3807542447331411,9003.999221890805,4048.0,2.224308108174606,10449.372237784002,4048.0,2.581366659531621
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,29,59341,43150,31998,36491,2,26630,15693,46063,36491,57,424,102,9.988549618320612,1.5145075318655852,223,1037.5,19.0,110.0,110.0,56,287,60,11.833333333333334,1.986405400337521,219,1357.5,22.0,110.0,107.5,70,382,108,8.69767441860465,1.5695650982434024,184,1032.5,22.0,110.0,90.0,4966.277769432971,2056.0,2.415504751669733,8312.627923277894,2518.0,3.301281939347853,10694.655076013738,4861.0,2.200093617776947,8261.910220162225,4048.0,2.04098572632466,13003.031651997291,4048.0,3.212211376481544
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,30,35476,29138,15688,28293,1,12591,7375,24816,28293,44,214,58,11.393939393939394,1.240442034456723,297,592.5,6.0,50.0,145.0,36,126,33,11.936170212765957,2.0397118816930138,151,697.5,11.0,110.0,72.5,44,218,63,10.441176470588236,1.1998727600466546,278,552.5,6.0,50.0,137.5,4567.304264951155,2056.0,2.2214514907349976,4578.29993220339,2518.0,1.8182287260537688,9305.996010871471,4861.0,1.9144200804096836,8788.622245864506,4048.0,2.171102333464552,13472.632704402517,4048.0,3.328219541601412
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,31,31587,26488,16921,22473,0,13898,6752,25703,22473,33,376,105,8.623853211009175,1.2738598610691634,137,577.5,21.0,90.0,65.0,53,188,54,9.893129770992369,1.8816263814195375,145,832.5,16.0,90.0,70.0,50,367,113,7.569506726457399,1.37760868597873,136,692.5,22.0,90.0,65.0,2860.2398186789464,2056.0,1.3911672269839237,6056.251036729858,2518.0,2.405183096397878,10199.944181977253,4861.0,2.098322193371169,6908.831584113561,4048.0,1.7067271699885278,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,32,17056,11330,9423,7685,1,6968,4789,10000,7685,28,120,25,9.6875,1.3451015004413065,178,440.0,7.0,135.0,85.0,18,108,22,9.921875,1.5282818635254165,178,335.0,6.0,115.0,85.0,35,114,33,7.4125,1.742615484710475,97,462.5,20.0,60.0,45.0,2455.347588978186,2056.0,1.1942352086469776,7449.917936938818,2518.0,2.958664788299769,7005.663668361361,4861.0,1.4411980391609465,7406.133274492498,4048.0,1.8295783780860917,6277.326508620689,4048.0,1.55072295173436
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,33,25819,21079,13691,18589,0,13589,582,14965,18589,19,59,11,18.76595744680851,1.3722662365387353,182,477.5,10.0,60.0,87.5,46,212,51,8.178571428571429,2.0595281571835518,173,807.5,16.0,60.0,82.5,22,49,12,17.19047619047619,1.4884609177470547,193,482.5,9.0,60.0,92.5,2526.638899109574,2056.0,1.228909970384034,3206.7920962199314,2518.0,1.2735472979427844,7755.299569605224,4861.0,1.595412378030287,8642.329142748707,4048.0,2.1349627328924674,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,35,11323,9724,3518,9679,0,2348,1660,3486,9679,12,44,12,13.764705882352942,1.4316125051419168,114,297.5,7.0,85.0,55.0,4,8,0,23.375,1.293064241046049,69,142.5,5.0,30.0,32.5,12,44,12,14.0,1.438268416158694,114,342.5,9.0,55.0,55.0,2367.541311754685,2056.0,1.1515278753670648,3636.242771084337,2518.0,1.444099591375829,9563.35803545481,4861.0,1.9673643356212325,8552.34913615796,4048.0,2.112734470394753,,4048.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,418,vehicle/7/R28,N1_0921_pPKM2_S419_vehicle_7_R28,36,9136,8724,1106,8724,0,0,1106,5954,8724,6,16,4,17.666666666666668,1.0970884915176524,82,157.5,6.0,55.0,37.5,5,11,2,10.714285714285714,1.2359855334538878,41,67.5,5.0,25.0,17.5,6,16,4,17.666666666666668,1.0970884915176524,82,157.5,6.0,55.0,37.5,2250.260889500229,2056.0,1.0944848684339636,3601.1509945750454,2518.0,1.430163222627103,10329.261997625912,4861.0,2.124925323519011,9155.240715268226,4048.0,2.2616701371710044,,4048.0,
