calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
199,1.0238687731325626,0.0,0.9304928509518504,0.991770783031825,0.03209799010073766,0.015771065270370345,0.014584864456350367,0.0004938152323190409,59.0,68.0,65.0,0.0,0.0,0.0,1.0238687731325626,0.007698261452124531,0.007698261452124531,1731.4190673828125,0.0008512171334587038,0.01716150902211666
200,20.1851139056962,0.028985507246376812,1.4136358393589035,3.3685872103087604,16.816526695387438,0.02395992948065938,0.049538047210422945,0.2587157953136529,59.0,68.0,65.0,0.0,0.028985507246376812,0.3181818181818182,20.1851139056962,0.1517677737270391,0.1517677737270391,1002.854248046875,0.0014433658216148615,0.024664711207151413
201,110.41736596747069,0.0,3.374688000883907,0.45512110722484067,109.96224486024585,0.05719810170989673,0.006692957459188833,1.6917268440037823,59.0,68.0,65.0,0.0,0.0,0.696969696969697,110.41736596747069,0.8302057591539149,0.8302057591539149,924.5646362304688,0.014580638147890568,0.03214752674102783
202,103.37558588688262,0.0,1.8878106595948339,1.2129605684895068,102.16262531839311,0.03199679084059041,0.017837655418963337,1.571732697206048,59.0,68.0,65.0,0.0,0.0,0.696969696969697,103.37558588688262,0.7772600442622754,0.7772600442622754,632.4622192382812,0.0028121969662606716,0.04185967892408371
203,20.697613772383193,0.0,0.2798323692113627,0.0629325736372266,20.634681198745966,0.004742921512056995,0.0009254790240768617,0.317456633826861,59.0,68.0,65.0,0.0,0.0,0.5454545454545454,20.697613772383193,0.15562115618333228,0.15562115618333228,1258.269775390625,0.005083967000246048,0.032522015273571014
204,89.55836931755766,0.0,0.15063863806426525,0.015258468687534332,89.54311084887013,0.0025531972553265296,0.00022438924540491665,1.3775863207518482,59.0,68.0,65.0,0.0,0.0,0.6515151515151515,89.55836931755766,0.6733711978763735,0.6733711978763735,657.0057983398438,-0.012692736461758614,0.051299721002578735
205,15.107921835733578,0.0,1.2763654263690114,0.3514012030791491,14.756520632654428,0.021633312311339175,0.005167664751163958,0.22702339434852967,59.0,68.0,65.0,0.0,0.0,0.5,15.107921835733578,0.11359339726115472,0.11359339726115472,1543.4248046875,0.004059967584908009,0.024258006364107132
206,43.00147909098769,0.0,0.6582053260644898,2.113707907362823,40.887771183624864,0.011156022475669318,0.03108393981415916,0.6290426335942286,59.0,68.0,65.0,0.0,0.0,0.45454545454545453,43.00147909098769,0.32331939166156154,0.32331939166156154,792.415283203125,0.0047234599478542805,0.027492554858326912
207,6.227770856348798,0.0,0.043807595036923885,2.012185052735731,4.215585803613067,0.00074250161079532,0.029590956657878396,0.0648551662094318,59.0,68.0,65.0,0.0,0.0,0.0,6.227770856348798,0.04682534478457743,0.04682534478457743,724.25439453125,-0.006079437211155891,0.04099734127521515
208,8.18064003251493,0.0,1.5690801019663922,4.225832384079695,3.954807648435235,0.026594577999430376,0.062144593883524925,0.06084319459131131,59.0,68.0,65.0,0.0,0.0,0.015151515151515152,8.18064003251493,0.06150857167304458,0.06150857167304458,2047.0472412109375,0.00204002158716321,0.020010575652122498
209,25.511095883266535,0.0,0.812224849825725,2.492643066914752,23.018452816351783,0.013766522878402118,0.03665651568992283,0.35413004332848896,59.0,68.0,65.0,0.0,0.0,0.5909090909090909,25.511095883266535,0.191812751002004,0.191812751002004,1183.2987060546875,0.003956340719014406,0.03633258491754532
210,2.856987984283478,0.0,0.5416438781576289,1.1074248891236493,1.7495630951598287,0.009180404714536084,0.016285660134171313,0.02691635531015121,59.0,68.0,65.0,0.0,0.0,0.0,2.856987984283478,0.021481112663785547,0.021481112663785547,822.6058959960938,-0.007920665666460991,0.05537417531013489
211,1.5688326566014439,0.0,0.6907772242557257,0.305191213497892,1.2636414431035519,0.011708088546707216,0.004488106080851353,0.01944063758620849,59.0,68.0,65.0,0.0,0.0,0.0,1.5688326566014439,0.011795734260161232,0.011795734260161232,925.3214111328125,-0.03800081089138985,0.1633402556180954
212,34.16950973047642,0.0,1.6532532171113417,0.5139077631174587,33.65560196735896,0.02802124096798884,0.00755746710466851,0.5177784918055225,59.0,68.0,65.0,0.0,0.0,0.4090909090909091,34.16950973047642,0.2569136069960633,0.2569136069960633,631.4552612304688,-0.008400984108448029,0.1270773559808731
213,2.4651297609088942,0.0,0.4292723184044007,1.9365645153447986,0.5285652455640957,0.007275802006854249,0.028478889931541157,0.008131773008678395,59.0,68.0,65.0,0.0,0.0,0.0,2.4651297609088942,0.0185348102323977,0.0185348102323977,1766.611083984375,-0.0027655267622321844,0.026754628866910934
214,15.44435668150254,0.0,2.2201008254196495,4.420738188549876,11.023618492952664,0.037628827549485586,0.06501085571396877,0.16959413066081022,59.0,68.0,65.0,0.0,0.0,0.25757575757575757,15.44435668150254,0.11612298256768827,0.11612298256768827,817.1713256835938,0.010475031100213528,0.04678450897336006
215,18.1985821412527,0.0,0.4644553819671273,0.18151396879693493,18.017068172455765,0.007872125118086904,0.0026693230705431606,0.27718566419162716,59.0,68.0,65.0,0.0,0.0,0.2727272727272727,18.1985821412527,0.13683144467107294,0.13683144467107294,919.195556640625,-0.018136462196707726,0.107407346367836
216,12.07243301300332,0.0,1.7585480129928328,6.242394893197343,5.830038119805977,0.02980589852530225,0.09179992489996092,0.08969289415086118,59.0,68.0,65.0,0.0,0.0,0.0,12.07243301300332,0.09077017303010014,0.09077017303010014,543.4798583984375,0.0019307476468384266,0.1006031185388565
217,24.717020250856876,0.0,0.034134870395064354,0.0,24.717020250856876,0.0005785571253400738,0.0,0.3802618500131827,59.0,68.0,65.0,0.0,0.0,0.19696969696969696,24.717020250856876,0.18584225752523967,0.18584225752523967,1031.826171875,-0.03183155506849289,0.17105567455291748
218,68.93600359803531,0.0,0.7811288780649193,0.8209411788266152,68.1150624192087,0.013239472509574903,0.012072664394509047,1.0479240372185954,59.0,68.0,65.0,0.0,0.0,0.4393939393939394,68.93600359803531,0.5183158165265813,0.5183158165265813,640.0348510742188,-0.03725742921233177,0.1864882856607437
219,5.586655724677257,0.0,0.1199781209579669,2.345298511791043,3.2413572128862143,0.0020335274738638455,0.034489683996927104,0.0498670340444033,59.0,68.0,65.0,0.0,0.0,0.0,5.586655724677257,0.04200493026073126,0.04200493026073126,3320.912841796875,-0.03574192151427269,0.18927758932113647
220,48.168969537480734,0.0,0.14013761188834906,1.6945523143513128,46.47441722312942,0.0023752137608194757,0.0249198869757546,0.7149910342019911,59.0,68.0,65.0,0.0,0.0,0.4090909090909091,48.168969537480734,0.3621727032893288,0.3621727032893288,1069.94091796875,-0.03485216200351715,0.19871774315834045
221,5.839783176081255,0.0,0.12055492668878287,0.02695789560675621,5.812825280474499,0.0020433038421827604,0.0003964396412758266,0.08942808123806921,59.0,68.0,65.0,0.0,0.0,0.22727272727272727,5.839783176081255,0.04390814418106207,0.04390814418106207,1394.372802734375,-0.002765571465715766,0.036340419203042984
222,3.981147114536725,0.0,1.540433507412672,1.6674207970499992,2.3137263174867257,0.026109042498519867,0.024520894074264693,0.035595789499795784,59.0,68.0,65.0,0.0,0.0,0.0,3.981147114536725,0.029933436951403946,0.029933436951403946,1338.7969970703125,0.003298674477264285,0.03346894681453705
223,4.7734878444171045,0.043478260869565216,1.1392878277692944,3.779688916169107,0.9937989282479975,0.019309963182530414,0.05558366053189863,0.015289214280738424,59.0,68.0,65.0,0.0,0.043478260869565216,0.0,4.7734878444171045,0.03589088604824891,0.03589088604824891,1521.136962890625,-0.002312800846993923,0.022608157247304916
224,28.128729504387593,0.0,0.6980227158055641,0.8161154173722025,27.31261408701539,0.0118308934882299,0.012001697314297096,0.4201940628771599,59.0,68.0,65.0,0.0,0.0,0.42424242424242425,28.128729504387593,0.21149420679990671,0.21149420679990671,986.6575927734375,0.005632483866065741,0.03963767737150192
225,2.382508125738241,0.0,0.4000328052206896,1.0609140382730402,1.3215940874652006,0.006780217037638807,0.015601677033427061,0.020332216730233856,59.0,68.0,65.0,0.0,0.0,0.015151515151515152,2.382508125738241,0.017913594930362712,0.017913594930362712,747.18359375,-0.0036343925166875124,0.025854984298348427
226,3.747483352199197,0.0,1.0158195452677319,0.6267007431015372,3.1207826090976596,0.017217280428266642,0.009216187398552018,0.04801204013996399,59.0,68.0,65.0,0.0,0.0,0.0,3.747483352199197,0.028176566557888697,0.028176566557888697,154.72491455078125,-0.018700649961829185,0.09429271519184113
227,0.0321732007432729,0.0,0.960708225145936,0.0321732007432729,0.0,0.01628319025671078,0.00047313530504813087,0.0,59.0,68.0,65.0,0.0,0.0,0.0,0.0321732007432729,0.0002419037649870143,0.0002419037649870143,795.639404296875,9.652630978962407e-05,0.03855425491929054
228,34.108611322939396,0.8115942028985508,2.089060958940536,14.300431184470654,19.808180138468742,0.03540781286339891,0.21030045859515667,0.3047412328995191,59.0,68.0,65.0,0.0,0.8115942028985508,1.0,34.108611322939396,0.256455724232627,0.256455724232627,2150.48828125,-0.0008809133432805538,0.027361879125237465
229,9.82520443201065,0.0,5.785177227109671,1.9800026714801788,7.845201760530472,0.09805385130694357,0.029117686345296746,0.1206954117004688,59.0,68.0,65.0,0.0,0.0,0.3181818181818182,9.82520443201065,0.07387371753391467,0.07387371753391467,1454.904296875,-0.0071074445731937885,0.045941825956106186
230,1.7473775838734582,0.0,1.0358813555067172,1.5670898786047474,0.18028770526871085,0.017557311110283344,0.023045439391246286,0.002773657004134013,59.0,68.0,65.0,0.0,0.0,0.0,1.7473775838734582,0.013138177322356828,0.013138177322356828,1326.176513671875,-0.004733353853225708,0.028563082218170166
231,13.5208297240315,0.0,2.180228868004633,0.7155799920437858,12.805249731987715,0.036953031661095474,0.010523235177114496,0.19700384203058022,59.0,68.0,65.0,0.0,0.0,0.4090909090909091,13.5208297240315,0.1016603738648985,0.1016603738648985,708.6533203125,0.010742547921836376,0.05121063441038132
232,10.731731971074623,0.0,1.9305765146855265,3.3866912525154476,7.345040718559176,0.03272163584212757,0.04980428312522717,0.11300062643937193,59.0,68.0,65.0,0.0,0.0,0.24242424242424243,10.731731971074623,0.08068971406823025,0.08068971406823025,1114.224853515625,0.0018695133039727807,0.02829200029373169
233,9.239147607120685,0.0,0.8289597639814019,2.483775733388029,6.755371873732656,0.014050165491210203,0.036526113726294544,0.10392879805742548,59.0,68.0,65.0,0.0,0.0,0.10606060606060606,9.239147607120685,0.0694672752415089,0.0694672752415089,780.7937622070312,-0.004956705961376429,0.05624372884631157
234,10.506215964909643,0.0,0.1122175972268451,0.040296895429492,10.465919069480151,0.0019019931733363577,0.0005926014033748823,0.16101413953046387,59.0,68.0,65.0,0.0,0.0,0.3484848484848485,10.506215964909643,0.07899410499932062,0.07899410499932062,1083.1954345703125,-0.0009184940136037767,0.023896675556898117
235,7.285448535694741,0.0,0.6252590843942016,0.06736587116029114,7.21808266453445,0.010597611599901722,0.0009906745758866344,0.1110474256082223,59.0,68.0,65.0,0.0,0.0,0.25757575757575757,7.285448535694741,0.0547778085390582,0.0547778085390582,1658.3553466796875,0.005514014512300491,0.025887640193104744
236,5.0951780177420005,0.0,0.4474148798035458,2.0008073607459664,3.094370656996034,0.007583303047517725,0.02942363765802892,0.0476057024153236,59.0,68.0,65.0,0.0,0.0,0.09090909090909091,5.0951780177420005,0.03830960915595489,0.03830960915595489,924.3291015625,0.002453994005918503,0.035521894693374634
237,0.8060713120503351,0.0,0.4788161243777722,0.5297265137778595,0.2763447982724756,0.008115527531826648,0.007790095790850875,0.004251458434961163,59.0,68.0,65.0,0.0,0.0,0.0,0.8060713120503351,0.006060686556769437,0.006060686556769437,1618.645751953125,0.007853664457798004,0.029758714139461517
238,32.246493942977395,0.0,0.2726580426970031,0.20653832517564297,32.03995561780175,0.004621322757576324,0.003037328311406514,0.492922394120027,59.0,68.0,65.0,0.0,0.0,0.3333333333333333,32.246493942977395,0.24245484167652176,0.24245484167652176,561.073486328125,-0.003406143980100751,0.03506854921579361
239,7.402625525894109,0.3188405797101449,0.09875488135730848,3.785998943785671,3.616626582108438,0.0016738115484289573,0.055676455055671634,0.055640408955514434,59.0,68.0,65.0,0.0,0.3188405797101449,0.18181818181818182,7.402625525894109,0.05565883854055721,0.05565883854055721,1212.980224609375,0.0015016963006928563,0.016937507316470146
240,67.92262669838965,0.0,1.3896423857659101,0.03000415302813053,67.89262254536152,0.02355326077569339,0.00044123754453133135,1.0445018853132542,59.0,68.0,65.0,0.0,0.0,0.5757575757575758,67.92262669838965,0.5106964413412756,0.5106964413412756,914.9429321289062,-0.00015593010175507516,0.0343208871781826
241,44.53329714213032,0.0,1.0802900104317814,0.555098490905948,43.978198651224375,0.018310000176809855,0.008163213101558058,0.676587671557298,59.0,68.0,65.0,0.0,0.0,0.4696969696969697,44.53329714213032,0.33483682061752124,0.33483682061752124,940.8439331054688,0.0009914456168189645,0.0381450355052948
242,20.36027376144193,0.0,0.7110605505295098,0.8397076942492276,19.520566067192703,0.012051873737788302,0.012348642562488642,0.3003164010337339,59.0,68.0,65.0,0.0,0.0,0.18181818181818182,20.36027376144193,0.15308476512362354,0.15308476512362354,500.2476806640625,0.008122856728732586,0.05806594714522362
243,38.62570933409734,0.0,0.4605329550104216,1.423327334865462,37.202381999231875,0.007805643305261382,0.020931284336256795,0.5723443384497211,59.0,68.0,65.0,0.0,0.0,0.5,38.62570933409734,0.29041886717366416,0.29041886717366416,920.1905517578125,-0.005002409685403109,0.02472936175763607
244,12.235629009315744,0.4492753623188406,4.265913140028715,10.233989797532558,2.0016392117831856,0.07230361254285958,0.1504998499637141,0.030794449412049008,59.0,68.0,65.0,0.016666666666666666,0.4492753623188406,0.045454545454545456,12.235629009315744,0.09199721059635897,0.09199721059635897,1587.09765625,0.0050511592999100685,0.030769186094403267
245,43.754477069946006,0.0,0.0022921692579984665,0.0,43.754477069946006,3.885032640675367e-05,0.0,0.6731458010760925,59.0,68.0,65.0,0.0,0.0,0.42424242424242425,43.754477069946006,0.3289810306010978,0.3289810306010978,1308.484375,-0.003709300421178341,0.03185732290148735
246,88.63319504261017,0.0,0.1975306011736393,0.0,88.63319504261017,0.003347976291078632,0.0,1.3635876160401565,59.0,68.0,65.0,0.0,0.0,0.6060606060606061,88.63319504261017,0.6664150003203773,0.6664150003203773,871.063232421875,0.009863963350653648,0.03467610105872154
247,0.0,0.0,0.10141372121870518,0.0,0.0,0.0017188766308255114,0.0,0.0,59.0,68.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.27587890625,0.002867521718144417,0.0478753037750721
248,33.43820693320595,0.0,1.1039435722632334,1.640799906803295,31.797407026402652,0.018710908004461582,0.024129410394166103,0.4891908773292716,59.0,68.0,65.0,0.0,0.0,0.48484848484848486,33.43820693320595,0.25141508972335297,0.25141508972335297,993.8673095703125,-0.0001234353258041665,0.020309345796704292
249,63.239655658602715,0.0,0.4316075639799237,0.0,63.239655658602715,0.00731538244033769,0.0,0.9729177793631187,59.0,68.0,65.0,0.0,0.0,0.5606060606060606,63.239655658602715,0.47548613277144897,0.47548613277144897,814.713134765625,0.005873015150427818,0.03865702822804451
250,18.945822211680934,0.0,0.4901404574047774,3.402910517062992,15.542911694617942,0.00830746537974199,0.05004280172151459,0.23912171837873758,59.0,68.0,65.0,0.0,0.0,0.36363636363636365,18.945822211680934,0.14244979106527017,0.14244979106527017,1640.411376953125,-0.003312174929305911,0.022485725581645966
251,0.8462839572166558,0.0,0.03846180601976812,0.7536442692799028,0.09263968793675303,0.0006518950172842054,0.011083003959998571,0.001425225968257739,59.0,68.0,65.0,0.0,0.0,0.0,0.8462839572166558,0.0063630372723056825,0.0063630372723056825,1012.4735107421875,-0.0011402922682464123,0.029228495433926582
252,11.543720093919546,0.0,0.10251893196254969,0.7371097606373951,10.806610333282151,0.0017376090163144014,0.010839849421138163,0.16625554358895617,59.0,68.0,65.0,0.0,0.0,0.19696969696969696,11.543720093919546,0.08679488792420711,0.08679488792420711,857.2099609375,9.543503256281838e-05,0.02974522113800049
253,17.105702781118453,0.0,0.36810359300579876,0.6805373011156917,16.42516548000276,0.006239043949250826,0.010007901486995466,0.252694853538504,59.0,68.0,65.0,0.0,0.0,0.30303030303030304,17.105702781118453,0.12861430662495077,0.12861430662495077,849.3310546875,0.0073551335372030735,0.04136679694056511
254,1.96546748111723,0.014492753623188406,0.5201459278177936,0.959139839920681,1.006327641196549,0.008816032674877856,0.014104997645892367,0.015481963710716138,59.0,68.0,65.0,0.0,0.014492753623188406,0.015151515151515152,1.96546748111723,0.014777950985843833,0.014777950985843833,1180.9736328125,-0.0015842011198401451,0.021763425320386887
255,7.237697520409711,0.0,0.7355970721691847,2.8885663649998605,4.34913115540985,0.012467746985918385,0.04247891713235089,0.06690971008322846,59.0,68.0,65.0,0.0,0.0,0.045454545454545456,7.237697520409711,0.05441877834894519,0.05441877834894519,1457.8065185546875,0.0019573408644646406,0.03721516206860542
256,36.59227841719985,0.0,1.6061451714485884,0.206301748752594,36.385976668447256,0.02722279951607777,0.003033849246361676,0.5597842564376501,59.0,68.0,65.0,0.0,0.0,0.5303030303030303,36.59227841719985,0.2751299129112771,0.2751299129112771,918.8381958007812,-0.0024982041213661432,0.036465536803007126
257,4.469256900258188,0.0,0.9566279319114983,3.127186874167819,1.3420700260903686,0.016214032744262682,0.04598804226717381,0.020647231170621057,59.0,68.0,65.0,0.0,0.0,0.0,4.469256900258188,0.033603435340287126,0.033603435340287126,1142.457275390625,0.00166606018319726,0.05809392035007477
258,2.404809165011102,0.0,0.17060315323760733,1.3571553082074388,1.047653856803663,0.0028915788684340227,0.019958166297168217,0.01611775164313328,59.0,68.0,65.0,0.0,0.0,0.0,2.404809165011102,0.018081271917376705,0.018081271917376705,933.71044921875,-0.003948106896132231,0.017499541863799095
259,5.613290679128113,0.0,0.7552495538257062,2.6832208767991688,2.930069802328944,0.012800839895350953,0.03945913054116425,0.04507799695890683,59.0,68.0,65.0,0.0,0.0,0.0,5.613290679128113,0.042205193076151226,0.042205193076151226,1085.52978515625,0.0009540641331113875,0.03511138632893562
260,56.440664725145325,0.0,1.3220722263213247,0.477352345129475,55.96331238001585,0.022408003835954655,0.0070198874283746325,0.8609740366156284,59.0,68.0,65.0,0.0,0.0,0.48484848484848486,56.440664725145325,0.4243659001890626,0.4243659001890626,463.2711181640625,0.006438308861106634,0.03789762780070305
261,41.61390850134194,0.0,1.7650273364270106,4.7175232376903296,36.89638526365161,0.029915717566559502,0.06937534173074014,0.5676366963638709,59.0,68.0,65.0,0.0,0.0,0.3333333333333333,41.61390850134194,0.3128865300852777,0.3128865300852777,735.7691040039062,0.0018587304512038827,0.04286525771021843
262,8.93873184476979,0.028985507246376812,0.8672649052314227,5.389213865622878,3.5495179791469127,0.014699405173413945,0.07925314508268938,0.0546079689099525,59.0,68.0,65.0,0.0,0.028985507246376812,0.09090909090909091,8.93873184476979,0.06720851011105106,0.06720851011105106,1473.3089599609375,6.769473111489788e-05,0.02895653434097767
263,1.181376195512712,0.0,0.151982608018443,0.14213933516293764,1.0392368603497744,0.0025759764070922542,0.002090284340631436,0.01598825938999653,59.0,68.0,65.0,0.0,0.0,0.0,1.181376195512712,0.008882527785809865,0.008882527785809865,874.3599853515625,0.009785459376871586,0.06149794161319733
264,3.7820063831750304,0.0,0.17603417811915278,1.6142987880157307,2.1677075951592997,0.002983630137612759,0.023739688059054864,0.03334934761783538,59.0,68.0,65.0,0.0,0.0,0.10606060606060606,3.7820063831750304,0.02843613821936113,0.02843613821936113,1467.1611328125,0.0036290122661739588,0.024724993854761124
265,2.0877036916208453,0.0,0.31336566782556474,0.7147555199917406,1.3729481716291048,0.005311282505518046,0.010511110588113833,0.02112227956352469,59.0,68.0,65.0,0.0,0.0,0.06060606060606061,2.0877036916208453,0.015697020237750717,0.015697020237750717,921.8457641601562,-0.00028929239488206804,0.027934294193983078
266,2.774145270447093,0.0,0.2698288594838232,1.0667781716038007,1.7073670988432923,0.0045733704997258165,0.015687914288291187,0.02626718613605065,59.0,68.0,65.0,0.0,0.0,0.0,2.774145270447093,0.020858235116143556,0.020858235116143556,844.6513671875,-0.002753116888925433,0.032759178429841995
267,6.372429586248472,0.14492753623188406,0.8430656765121967,4.15464325947687,2.217786326771602,0.014289248754444012,0.06109769499230692,0.03411978964264003,59.0,68.0,65.0,0.0,0.14492753623188406,0.030303030303030304,6.372429586248472,0.04791300440788325,0.04791300440788325,1017.464111328125,0.0003175036981701851,0.021053016185760498
268,20.545453756581992,0.014492753623188406,1.4260219826101093,4.31972816621419,16.2257255903678,0.02416986411203575,0.06352541420903221,0.24962654754412003,59.0,68.0,65.0,0.0,0.014492753623188406,0.22727272727272727,20.545453756581992,0.15447709591415032,0.15447709591415032,1329.599609375,-0.00783437117934227,0.041610632091760635
269,36.56123080046382,0.0,0.9696608752128668,1.9130810042843223,34.648149796179496,0.016434930088353675,0.0281335441806518,0.5330484584027615,59.0,68.0,65.0,0.0,0.0,0.4090909090909091,36.56123080046382,0.2748964721839385,0.2748964721839385,1101.9359130859375,-0.0036050500348210335,0.02672005631029606
270,3.071153673052322,0.0,0.08805417851544917,1.7081706132157706,1.3629830598365515,0.0014924437036516807,0.02512015607670251,0.020968970151331562,59.0,68.0,65.0,0.0,0.0,0.0,3.071153673052322,0.023091381000393398,0.023091381000393398,1372.799560546875,0.002156204776838422,0.03700120747089386
271,3.958008966932539,0.0,0.13704928616061807,2.3006024286150932,1.6574065383174457,0.0023228692569596285,0.033832388656104315,0.025498562127960703,59.0,68.0,65.0,0.0,0.0,0.0,3.958008966932539,0.029759465916786007,0.029759465916786007,1202.55517578125,-0.005207155831158161,0.03843223676085472
272,4.1707927408861,0.0,1.2818294760945719,2.1519395537907258,2.018853187095374,0.021725923323636813,0.03164616990868714,0.03105927980146729,59.0,68.0,65.0,0.0,0.0,0.0,4.1707927408861,0.03135934391643684,0.03135934391643684,679.1043701171875,-0.005245393607765436,0.08038996905088425
273,0.40449375519528985,0.0,1.096118511253735,0.3828571015037596,0.021636653691530228,0.018578279851758223,0.005630251492702347,0.0003328715952543112,59.0,68.0,65.0,0.0,0.0,0.0,0.40449375519528985,0.0030413064300397735,0.0030413064300397735,1728.013427734375,-0.0006636434118263423,0.025891857221722603
274,4.194343216018751,0.08695652173913043,0.6966603462060448,3.376403795555234,0.8179394204635173,0.011611005770100746,0.04965299699345932,0.01258368339174642,60.0,68.0,65.0,0.0,0.08695652173913043,0.0,4.194343216018751,0.03153641515803572,0.03153641515803572,1128.8424072265625,-0.003052017418667674,0.018948227167129517
275,8.326477526919916,0.0,1.1731224649120122,2.032253809273243,6.294223717646673,0.019883431608678174,0.029886085430488867,0.09683421104071806,59.0,68.0,65.0,0.0,0.0,0.2727272727272727,8.326477526919916,0.06260509418736779,0.06260509418736779,1740.006591796875,-0.003193556098267436,0.0407678559422493
276,0.5847501130483579,0.0,0.05965059681329876,0.47332995195756666,0.11142016109079123,0.0010110270646321825,0.006960734587611274,0.0017141563244737112,59.0,68.0,65.0,0.0,0.0,0.0,0.5847501130483579,0.004396617391341037,0.004396617391341037,932.29833984375,0.000555231876205653,0.03415099158883095
277,34.98755232524127,0.0,6.472673744894564,2.0899537270888686,32.8975985981524,0.1097063346592299,0.030734613633659834,0.5061169015100369,59.0,68.0,65.0,0.11666666666666667,0.0,0.42424242424242425,34.98755232524127,0.2630643031973028,0.2630643031973028,572.7174072265625,-0.007024273741990328,0.03963784500956535
278,3.0301808114163578,0.0,0.3614106848835945,0.04760958719998598,2.9825712242163718,0.0061256048285355,0.000700140988235088,0.04588571114179033,59.0,68.0,65.0,0.0,0.0,0.06060606060606061,3.0301808114163578,0.022783314371551563,0.022783314371551563,1079.599609375,-0.0034829704090952873,0.03401729092001915
279,13.176278708851896,0.0,0.4340290519176051,3.144199712900445,10.032078995951451,0.007356424608772968,0.046238231072065365,0.15433967686079156,59.0,68.0,65.0,0.0,0.0,0.12121212121212122,13.176278708851896,0.09906976472820975,0.09906976472820975,1394.0869140625,-0.003946289420127869,0.03578833490610123
280,3.7980682612396777,0.0,1.1789778890670277,2.645944799762219,1.1521234614774585,0.019649631484450463,0.038910952937679696,0.01772497633042244,60.0,68.0,65.0,0.0,0.0,0.0,3.7980682612396777,0.0285569042198472,0.0285569042198472,959.0806884765625,0.003960916306823492,0.02699875831604004
281,2.4529221339616925,0.0,0.9609542307443917,1.9690873234067112,0.48383481055498123,0.016287359843125283,0.02895716652068693,0.007443612470076634,59.0,68.0,65.0,0.0,0.0,0.0,2.4529221339616925,0.01844302356362175,0.01844302356362175,1744.214599609375,-0.0072932117618620396,0.055908139795064926
282,5.59624523477396,0.0,0.40084509877488017,1.9881090088165365,3.6081362259574234,0.0066807516462480026,0.029236897188478477,0.05550978809165267,60.0,68.0,65.0,0.0,0.0,0.09090909090909091,5.59624523477396,0.04207703184040571,0.04207703184040571,1026.392578125,0.0007158977095969021,0.030038734897971153
283,7.448421118140686,0.0,0.201050472445786,1.0166420539026149,6.431779064238071,0.0033508412074297667,0.014950618439744337,0.09895044714212417,60.0,68.0,65.0,0.0,0.0,0.09090909090909091,7.448421118140686,0.056003166301809675,0.056003166301809675,1436.088134765625,0.003314708359539509,0.025209542363882065
284,1.3576914391524042,0.0,0.24322216748259962,1.0485383149352856,0.3091531242171186,0.004122409618349146,0.015419681101989494,0.004756201911032594,59.0,68.0,65.0,0.0,0.0,0.0,1.3576914391524042,0.010208206309416573,0.010208206309416573,1159.70458984375,-0.0029177889227867126,0.046426210552453995
285,52.93156452663243,0.028985507246376812,1.0021231058053672,6.7380907610058784,46.19347376562655,0.016702051763422786,0.09908957001479234,0.7106688271634853,60.0,68.0,65.0,0.0,0.028985507246376812,0.4696969696969697,52.93156452663243,0.39798168817016866,0.39798168817016866,624.0760498046875,0.005495975259691477,0.03084953874349594
286,22.527249711565673,0.0,1.1924063067417592,6.204716399312019,16.322533312253654,0.019873438445695987,0.09124582940164734,0.25111589711159465,60.0,68.0,65.0,0.0,0.0,0.3333333333333333,22.527249711565673,0.16937781738019303,0.16937781738019303,1096.18017578125,0.003566860919818282,0.036283448338508606
