calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
183,146.86441710591316,0.7325581395348837,4.133769592270255,70.93101319670677,75.93340390920639,0.07949556908212028,0.8344825081965502,1.1864594360813498,52.0,85.0,64.0,0.03773584905660377,0.7325581395348837,1.0,146.86441710591316,0.985667228898746,0.985667228898746,91.69269561767578,0.0012131683761253953,0.12230633199214935
184,111.4166104439646,0.2441860465116279,0.09627847414230928,10.199886092916131,101.21672435104847,0.0018515091181213323,0.11999865991666037,1.5815113179851323,52.0,85.0,64.0,0.0,0.2441860465116279,0.9846153846153847,111.4166104439646,0.7477624862011047,0.7477624862011047,2205.019287109375,-0.010518435388803482,0.032829608768224716
185,70.63096231222153,1.0,7.660607278347015,39.820674151182175,30.810288161039352,0.1473193707374426,0.46847851942567265,0.4814107525162399,52.0,85.0,64.0,0.660377358490566,1.0,1.0,70.63096231222153,0.4740333041088693,0.4740333041088693,3574.854736328125,0.00024528318317607045,0.02840382605791092
186,296.6509254127741,0.9883720930232558,0.3153454385465011,127.3205447345972,169.33038067817688,0.006064335356663482,1.4978887615834966,2.6457871980965137,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,296.6509254127741,1.9909458081394233,1.9909458081394233,795.3447875976562,0.0019398960284888744,0.018546780571341515
187,7.88435772981029,0.18604651162790697,0.19746093894355,3.9586700926302,3.92568763718009,0.003797325748914423,0.04657258932506118,0.061338869330938905,52.0,85.0,64.0,0.0,0.18604651162790697,0.046153846153846156,7.88435772981029,0.05291515254906235,0.05291515254906235,2202.58837890625,-0.002202175324782729,0.025317775085568428
188,18.171968592330813,0.22093023255813954,0.5715437076287344,7.967389879748225,10.204578712582588,0.01099122514670643,0.09373399858527323,0.15944654238410294,52.0,85.0,64.0,0.0,0.22093023255813954,0.8615384615384616,18.171968592330813,0.12195952075389807,0.12195952075389807,4282.11865234375,-5.8657326007960364e-05,0.028017958626151085
189,115.4280283022672,0.29069767441860467,0.9249409809708595,10.5019870121032,104.926041290164,0.017787326557131913,0.1235527883776847,1.6394693951588124,52.0,85.0,64.0,0.0,0.29069767441860467,0.9538461538461539,115.4280283022672,0.7746847537064913,0.7746847537064913,1164.0531005859375,0.0036494694650173187,0.027686335146427155
190,210.38145485520363,0.9767441860465116,0.3816439276561141,52.48087766766548,157.90057718753815,0.007339306301079118,0.6174220902078292,2.4671965185552835,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,210.38145485520363,1.4119560728537157,1.4119560728537157,2233.3388671875,-0.0002748793049249798,0.03046603873372078
191,220.5566639751196,0.9767441860465116,0.6302481642924249,87.94787012040615,132.60879385471344,0.012120157005623557,1.0346808249459547,2.0720124039798975,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,220.5566639751196,1.4802460669471114,1.4802460669471114,2013.448974609375,-0.005682745017111301,0.03446320816874504
192,23.65465219861653,0.26744186046511625,0.5590440194646362,5.770820041958359,17.883832156658173,0.010750846528166082,0.06789200049362776,0.27943487744778395,52.0,85.0,64.0,0.0,0.26744186046511625,0.9692307692307692,23.65465219861653,0.15875605502427204,0.15875605502427204,1583.16943359375,-0.0076484233140945435,0.02158275805413723
193,41.09591965004802,0.2441860465116279,0.1470749657601118,5.137683732435107,35.95823591761291,0.0028283647261559963,0.06044333802864832,0.5618474362127017,52.0,85.0,64.0,0.0,0.2441860465116279,0.9230769230769231,41.09591965004802,0.27581154127549007,0.27581154127549007,1803.177490234375,-0.0024947344791144133,0.013986308127641678
194,1.2662381361296866,0.0,0.593739178031683,1.25769586651586,0.008542269613826647,0.011418061115993904,0.014796421959010117,0.00013347296271604137,52.0,85.0,64.0,0.0,0.0,0.0,1.2662381361296866,0.008498242524360313,0.008498242524360313,2463.16455078125,0.00331511371769011,0.028234221041202545
195,16.335305374115705,0.5348837209302325,2.1317588672973216,9.888156279921532,6.447149094194174,0.0409953628326408,0.11633125035201802,0.10073670459678397,52.0,85.0,64.0,0.0,0.5348837209302325,0.36923076923076925,16.335305374115705,0.1096329219739309,0.1096329219739309,3090.58935546875,-0.0013702864525839686,0.022187860682606697
196,107.08657979220152,0.9767441860465116,0.695475627318956,26.601894192397594,80.48468559980392,0.013374531294595307,0.31296346108703055,1.2575732124969363,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,107.08657979220152,0.7187018778000102,0.7187018778000102,1193.4207763671875,0.005401107016950846,0.02435968816280365
197,13.664828304201365,0.3488372093023256,2.305149151943624,8.069846294820309,5.594982009381056,0.04432979138353123,0.09493936817435657,0.087421593896579,52.0,85.0,64.0,0.0,0.3488372093023256,0.2,13.664828304201365,0.09171025707517694,0.09171025707517694,2494.093017578125,0.0026504434645175934,0.02076840028166771
198,49.29434444592334,0.0,0.0,0.4874523526523262,48.80689209327102,0.0,0.005734733560615603,0.7626076889573596,52.0,85.0,64.0,0.0,0.0,0.9230769230769231,49.29434444592334,0.330834526482707,0.330834526482707,2445.240966796875,0.0020223886240273714,0.03488678112626076
199,1.8245264703873545,0.023255813953488372,0.16325942368712276,1.8245264703873545,0.0,0.003139604301675438,0.021465017298674758,0.0,52.0,85.0,64.0,0.0,0.023255813953488372,0.0,1.8245264703873545,0.012245144096559427,0.012245144096559427,2295.84814453125,0.002765861339867115,0.02514369785785675
200,199.15925377607346,0.9883720930232558,0.7938368238974363,81.74565833806992,117.41359543800354,0.015266092767258389,0.9617136275067049,1.8345874287188053,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,199.15925377607346,1.3366392870877413,1.3366392870877413,830.5134887695312,-0.0026411667931824923,0.0465691015124321
201,2.0427477192133665,0.0,0.3341120938421227,2.0229153782129288,0.019832341000437737,0.006425232573886975,0.023799004449563867,0.00030988032813183963,52.0,85.0,64.0,0.0,0.0,0.0,2.0427477192133665,0.01370971623633132,0.01370971623633132,3228.57861328125,-0.0035199085250496864,0.03674662858247757
202,43.83927558362484,0.8953488372093024,5.9667967557907104,21.468473717570305,22.370801866054535,0.11474609145751366,0.2525702790302389,0.3495437791571021,52.0,85.0,64.0,0.0,0.8953488372093024,1.0,43.83927558362484,0.2942233260645962,0.2942233260645962,2730.7578125,-0.004859811160713434,0.035060808062553406
203,239.458313703537,1.0,0.8453147367108613,128.3386789560318,111.11963474750519,0.016256052629055027,1.509866811247433,1.7362442929297686,52.0,85.0,64.0,0.0,1.0,1.0,239.458313703537,1.6071027765338053,1.6071027765338053,1580.0118408203125,-0.008153639733791351,0.030419357120990753
204,25.322055533528328,1.0,5.044004008173943,12.929708555340767,12.392346978187561,0.09700007708026813,0.15211421829812666,0.19363042153418064,52.0,85.0,64.0,1.0,1.0,1.0,25.322055533528328,0.16994668143307604,0.16994668143307604,3419.17431640625,-0.003147898009046912,0.012564258649945259
205,130.83295699954033,1.0,0.026619616895914078,52.35082074999809,78.48213624954224,0.0005119157095368092,0.6158920088235069,1.2262833788990974,52.0,85.0,64.0,0.0,1.0,1.0,130.83295699954033,0.8780735369096666,0.8780735369096666,2561.523193359375,0.0015526791103184223,0.02947470173239708
206,3.157273799064569,0.0,0.39007522008614615,2.987297319690697,0.16997647937387228,0.007501446540118195,0.03514467434930232,0.0026558824902167544,52.0,85.0,64.0,0.0,0.0,0.0,3.157273799064569,0.021189757040701807,0.021189757040701807,1821.4161376953125,-0.004660863894969225,0.03640269860625267
207,10.031287246878492,0.0,1.1824528459110297,4.942274078493938,5.089013168384554,0.02273947780598134,0.058144400923458094,0.07951583075600865,52.0,85.0,64.0,0.0,0.0,0.0,10.031287246878492,0.06732407548240599,0.06732407548240599,396.5559997558594,0.002924805274233222,0.0804428979754448
208,89.57937344908714,1.0,0.21423594700172544,49.23759517073631,40.34177827835083,0.004119922057725489,0.5792658255380743,0.6303402855992317,52.0,85.0,64.0,0.0,1.0,1.0,89.57937344908714,0.6012038486515916,0.6012038486515916,2017.2965087890625,0.002571073127910495,0.026813890784978867
209,2.357255626062397,0.0,0.24260268795478623,1.3452165045309812,1.0120391215314157,0.004665436306822812,0.015826076523893895,0.01581311127392837,52.0,85.0,64.0,0.0,0.0,0.0,2.357255626062397,0.01582050755746575,0.01582050755746575,2562.4296875,-0.0029724687337875366,0.045596398413181305
210,18.726229663938284,0.27906976744186046,2.442742445273325,11.37681083753705,7.349418826401234,0.04697581625525625,0.13384483338278882,0.11483466916251928,52.0,85.0,64.0,0.0,0.27906976744186046,0.0,18.726229663938284,0.12567939371770662,0.12567939371770662,7373.7587890625,-0.006818761583417654,0.03705344721674919
211,6.141315072862199,0.06976744186046512,0.5027527981437743,4.1408666446805,2.0004484281816985,0.009668323041226428,0.048716078172711764,0.03125700669033904,52.0,85.0,64.0,0.0,0.06976744186046512,0.0,6.141315072862199,0.041216879683638914,0.041216879683638914,2044.791259765625,-0.0035212968941777945,0.038013558834791183
212,46.791345592268044,0.03488372093023256,2.204581786878407,4.3937783033179585,42.397567288950086,0.04239580359381552,0.05169150945079951,0.6624619888898451,52.0,85.0,64.0,0.0,0.03488372093023256,0.8923076923076924,46.791345592268044,0.31403587645817477,0.31403587645817477,1306.489501953125,-0.006163868121802807,0.04289424419403076
213,0.742828151313006,0.0,0.5509644252015278,0.742828151313006,0.0,0.010595469715413995,0.008739154721329481,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.742828151313006,0.004985423834315476,0.004985423834315476,4786.2021484375,0.004114694893360138,0.024791983887553215
214,304.7900608778,1.0,0.16076371632516384,155.58890855312347,149.2011523246765,0.0030916099293300738,1.8304577476838055,2.3312680050730705,52.0,85.0,64.0,0.0,1.0,1.0,304.7900608778,2.0455708783744964,2.0455708783744964,825.1567993164062,-0.00845856498926878,0.03592970594763756
215,74.10960385203362,1.0,0.3697240175679326,42.24669596552849,31.862907886505127,0.007110077260921781,0.49701995253562925,0.4978579357266426,52.0,85.0,64.0,0.0,1.0,1.0,74.10960385203362,0.49737989162438667,0.49737989162438667,3319.478759765625,-0.0057956380769610405,0.03019789792597294
216,24.96803180128336,0.36046511627906974,2.9721769294701517,13.33280760794878,11.63522419333458,0.05715724864365676,0.15685656009351506,0.1818003780208528,52.0,85.0,64.0,0.0,0.36046511627906974,0.7076923076923077,24.96803180128336,0.16757068323008967,0.16757068323008967,2665.399658203125,0.0034393207170069218,0.03257761895656586
217,0.0,0.0,0.06984215520787984,0.0,0.0,0.0013431183693823046,0.0,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.557373046875,-0.0015640149358659983,0.022900821641087532
218,0.19622769148554653,0.0,0.09465997852385044,0.19622769148554653,0.0,0.0018203842023817392,0.0023085610763005473,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.19622769148554653,0.0013169643723862183,0.0013169643723862183,3287.683349609375,-0.005273829679936171,0.026277607306838036
219,65.58570981025696,1.0,7.1727423667907715,36.24214828014374,29.34356153011322,0.13793735320751482,0.42637821506051454,0.45849314890801907,52.0,85.0,64.0,0.3018867924528302,1.0,1.0,65.58570981025696,0.4401725490621272,0.4401725490621272,3651.30029296875,-0.006107780151069164,0.03402390331029892
220,172.81171163916588,1.0,0.13895099121145904,81.54471358656883,91.26699805259705,0.0026721344463742124,0.9593495716066921,1.4260468445718288,52.0,85.0,64.0,0.0,1.0,1.0,172.81171163916588,1.1598101452293013,1.1598101452293013,1405.360595703125,-0.00464704679325223,0.020733516663312912
221,9.70493263984099,0.13953488372093023,2.142873402684927,7.005256402306259,2.6996762375347316,0.04120910389778706,0.08241478120360304,0.04218244121148018,52.0,85.0,64.0,0.0,0.13953488372093023,0.0,9.70493263984099,0.06513377610631538,0.06513377610631538,2436.315673828125,-0.0037248791195452213,0.032919369637966156
222,16.115376126021147,0.45348837209302323,2.6104829758405685,11.235403999686241,4.879972126334906,0.0502015956892417,0.13218122352572048,0.0762495644739829,52.0,85.0,64.0,0.0,0.45348837209302323,0.046153846153846156,16.115376126021147,0.10815688675181978,0.10815688675181978,2471.703857421875,-0.0018591810949146748,0.0269556175917387
223,48.41248747706413,1.0,9.025931000709534,27.539980590343475,20.872506886720657,0.17357559616749102,0.3239997716510997,0.32613292010501027,52.0,85.0,64.0,0.8113207547169812,1.0,1.0,48.41248747706413,0.3249160233360009,0.3249160233360009,5783.14306640625,-0.005119116045534611,0.022241627797484398
224,13.144164725206792,0.011627906976744186,1.528366037644446,8.028779433108866,5.115385292097926,0.0293916545700855,0.09445622862481019,0.0799278951890301,52.0,85.0,64.0,0.0,0.011627906976744186,0.0,13.144164725206792,0.08821587063897177,0.08821587063897177,1121.938232421875,-0.019504530355334282,0.06323220580816269
225,64.57069601118565,1.0,3.611673291772604,24.33297400176525,40.237722009420395,0.06945525561101161,0.28627028237370883,0.6287144063971937,52.0,85.0,64.0,0.0,1.0,1.0,64.57069601118565,0.4333603759139976,0.4333603759139976,2122.943603515625,-0.010091193951666355,0.03218597173690796
226,21.10538863018155,0.023255813953488372,1.7206147631077329,10.968839455395937,10.136549174785614,0.03308874544437948,0.12904517006348162,0.15838358085602522,52.0,85.0,64.0,0.0,0.023255813953488372,0.0,21.10538863018155,0.14164690355826545,0.14164690355826545,1078.91455078125,0.0017069604946300387,0.05074266344308853
227,159.34882920980453,1.0,0.1407432621344924,57.336810767650604,102.01201844215393,0.0027066011948940847,0.6745507149135366,1.5939377881586552,52.0,85.0,64.0,0.0,1.0,1.0,159.34882920980453,1.0694552295960036,1.0694552295960036,1272.208740234375,-0.011620481498539448,0.03866954147815704
228,21.111691996455193,0.313953488372093,0.30972597002983093,10.387667901813984,10.724024094641209,0.005956268654419825,0.12220785766839981,0.16756287647876889,52.0,85.0,64.0,0.0,0.313953488372093,0.8307692307692308,21.111691996455193,0.14168920802990062,0.14168920802990062,2369.779296875,-0.0065245977602899075,0.029063092544674873
229,74.83421644568443,0.9883720930232558,1.2584282495081425,34.26891627907753,40.5653001666069,0.02420054325977197,0.4031637209303239,0.6338328151032329,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,74.83421644568443,0.5022430633938553,0.5022430633938553,2698.34033203125,-0.0029738598968833685,0.03413959965109825
230,1.3811337713850662,0.0,0.0979485004208982,1.3811337713850662,0.0,0.0018836250080941962,0.016248632604530192,0.0,52.0,85.0,64.0,0.0,0.0,0.0,1.3811337713850662,0.009269354170369571,0.009269354170369571,2067.915283203125,-0.01189320720732212,0.03220527991652489
231,31.651441632770002,0.0,2.5170817226171494,19.57055898848921,12.080882644280791,0.048405417742637485,0.23024187045281425,0.18876379131688736,52.0,85.0,64.0,0.0,0.0,0.0,31.651441632770002,0.21242578277026847,0.21242578277026847,94.20983123779297,0.03954773023724556,0.22423171997070312
232,80.94624103466049,0.8255813953488372,0.4048345247283578,27.232029287610203,53.714211747050285,0.007785279321699188,0.3203768151483553,0.8392845585476607,52.0,85.0,64.0,0.0,0.8255813953488372,0.9538461538461539,80.94624103466049,0.5432633626487281,0.5432633626487281,2129.37060546875,0.005217410158365965,0.02357196994125843
233,136.52401054278016,0.9767441860465116,0.17494310521578882,43.571106020361185,92.95290452241898,0.0033642904849190158,0.5126012472983669,1.4523891331627965,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,136.52401054278016,0.9162685271327528,0.9162685271327528,2512.99755859375,-0.004652300383895636,0.02613801322877407
234,106.21977578749647,0.03488372093023256,0.06512679532170296,2.776982831710484,103.44279295578599,0.0012524383715712107,0.03267038625541746,1.616293639934156,52.0,85.0,64.0,0.0,0.03488372093023256,0.8769230769230769,106.21977578749647,0.7128844012583656,0.7128844012583656,1334.4171142578125,-0.002195814624428749,0.02764233946800232
235,117.89809095859528,0.9883720930232558,0.4114057258411776,66.89638721942902,51.00170373916626,0.0079116485738688,0.7870163202285767,0.7969016209244728,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,117.89809095859528,0.7912623554268139,0.7912623554268139,1245.9017333984375,0.007758629508316517,0.025169581174850464
236,8.413495134504046,0.0,1.0868941260268912,4.778439755493309,3.635055379010737,0.020901810115901753,0.05621693829992128,0.056797740297042765,52.0,85.0,64.0,0.0,0.0,0.0,8.413495134504046,0.05646641029868488,0.05646641029868488,1207.7840576171875,0.008538702502846718,0.03479805216193199
237,187.64487046003342,1.0,0.053737775422632694,88.14861279726028,99.49625766277313,0.0010334187581275518,1.0370425034971797,1.5546290259808302,52.0,85.0,64.0,0.0,1.0,1.0,187.64487046003342,1.2593615467116337,1.2593615467116337,1765.2962646484375,-0.0037346798926591873,0.027407243847846985
238,220.1667811870575,1.0,0.1830534643959254,98.68346130847931,121.48331987857819,0.003520258930690873,1.1609818977468154,1.8981768731027842,52.0,85.0,64.0,0.0,1.0,1.0,220.1667811870575,1.477629403939983,1.477629403939983,1315.6710205078125,0.000792579841800034,0.020377496257424355
239,2.729585676919669,0.0,0.01952004255144857,1.0519232843071222,1.6776623926125467,0.00037538543368170323,0.012375568050672026,0.026213474884571042,52.0,85.0,64.0,0.0,0.0,0.0,2.729585676919669,0.01831936695919241,0.01831936695919241,1077.193115234375,-0.004649735521525145,0.04197130724787712
240,61.108868807554245,0.9883720930232558,0.19442787405569106,31.055836588144302,30.053032219409943,0.003738997577994059,0.36536278338993294,0.46957862842828035,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,61.108868807554245,0.4101266362923104,0.4101266362923104,2677.75830078125,-0.001964713679626584,0.022657738998532295
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2179.0087890625,-0.017210761085152626,0.0543915331363678
242,230.92254351824522,0.8837209302325582,0.3669092692434788,53.10753970593214,177.81500381231308,0.007055947485451515,0.6247945847756723,2.778359434567392,52.0,85.0,64.0,0.0,0.8837209302325582,1.0,230.92254351824522,1.5498157283103706,1.5498157283103706,1370.38427734375,-0.0021354425698518753,0.033591918647289276
243,174.24010145664215,0.9883720930232558,0.022378935711458325,80.62111806869507,93.61898338794708,0.0004303641482972755,0.9484837419846479,1.4627966154366732,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,174.24010145664215,1.1693966540714238,1.1693966540714238,3004.948974609375,-0.006365734152495861,0.02917536534368992
244,53.56678116321564,1.0,8.090443354099989,29.661071568727493,23.905709594488144,0.15558544911730748,0.34895378316149994,0.37352671241387725,52.0,85.0,64.0,0.1509433962264151,1.0,1.0,53.56678116321564,0.3595085984108432,0.3595085984108432,4307.26123046875,-9.9131757451687e-06,0.04121577367186546
245,134.3842565761879,0.5813953488372093,0.2607845962047577,23.70521440077573,110.67904217541218,0.005015088388553033,0.2788848753032439,1.7293600339908153,52.0,85.0,64.0,0.0,0.5813953488372093,0.9692307692307692,134.3842565761879,0.9019077622562947,0.9019077622562947,1966.084716796875,-0.008070318028330803,0.03128872439265251
246,100.43095291778445,0.9651162790697675,0.08080052072182298,40.56917641684413,59.86177650094032,0.001553856167727365,0.47728442843346036,0.9353402578271925,52.0,85.0,64.0,0.0,0.9651162790697675,1.0,100.43095291778445,0.674033241058956,0.674033241058956,1682.9776611328125,-0.0060410271398723125,0.02283887192606926
247,100.75944115908351,0.12790697674418605,0.7249245151178911,5.065399776562117,95.69404138252139,0.013940856059959445,0.05959293854778961,1.4952193966018967,52.0,85.0,64.0,0.0,0.12790697674418605,0.9076923076923077,100.75944115908351,0.6762378601280772,0.6762378601280772,954.9491577148438,0.0010737228440120816,0.038247112184762955
248,279.8524883389473,0.9883720930232558,0.010729757137596607,142.34661811590195,137.50587022304535,0.00020634148341531938,1.6746660954811994,2.1485292222350836,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,279.8524883389473,1.8782046197244786,1.8782046197244786,1087.974853515625,-0.009114768356084824,0.039631862193346024
249,162.54356894642115,0.9767441860465116,0.05388865573331714,49.5739076808095,112.96966126561165,0.0010363203025637912,0.5832224433036411,1.765150957275182,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,162.54356894642115,1.090896435882021,1.090896435882021,1744.3294677734375,-0.0003366426390130073,0.024469071999192238
250,190.95408189296722,1.0,0.15207275189459324,91.25830030441284,99.69578158855438,0.002924475997972947,1.073627062404857,1.5577465873211622,52.0,85.0,64.0,0.0,1.0,1.0,190.95408189296722,1.2815710194158874,1.2815710194158874,1939.2874755859375,-0.001756122219376266,0.02508511021733284
251,37.5654191672802,1.0,8.411332041025162,22.319059252738953,15.246359914541245,0.16175638540433004,0.2625771676792818,0.23822437366470695,52.0,85.0,64.0,1.0,1.0,1.0,37.5654191672802,0.2521169071629543,0.2521169071629543,4285.78076171875,-1.4325056326924823e-05,0.02073005773127079
252,174.2918261885643,1.0,0.23589894687756896,81.65497726202011,92.63684892654419,0.004536518209184019,0.9606467913178837,1.447450764477253,52.0,85.0,64.0,0.0,1.0,1.0,174.2918261885643,1.1697437999232503,1.1697437999232503,1366.9918212890625,0.0007868873653933406,0.02330012433230877
253,7.301532336285163,0.11627906976744186,1.2071416885592043,3.711048895267595,3.590483441017568,0.02321426324152316,0.04365939876785406,0.0561013037658995,52.0,85.0,64.0,0.0,0.11627906976744186,0.0,7.301532336285163,0.04900357272674606,0.04900357272674606,1884.664794921875,-0.006233212072402239,0.03127862885594368
254,296.8880432844162,1.0,0.22703465912491083,144.86809957027435,152.01994371414185,0.004366051137017516,1.7043305831796982,2.3753116205334663,52.0,85.0,64.0,0.0,1.0,1.0,296.8880432844162,1.9925372032511155,1.9925372032511155,1100.0904541015625,-0.006278754211962223,0.03252384066581726
255,6.000618457299424,0.23255813953488372,1.7392656121519394,5.519249312521424,0.4813691447780002,0.033447415618306525,0.06493234485319323,0.007521392887156253,52.0,85.0,64.0,0.0,0.23255813953488372,0.0,6.000618457299424,0.04027260709596929,0.04027260709596929,3202.379150390625,-0.0010415265569463372,0.0264198686927557
256,46.986948956444394,0.23255813953488372,0.3651957749389112,4.244240536063444,42.74270842038095,0.007022995671902139,0.0499322416007464,0.6678548190684523,52.0,85.0,64.0,0.0,0.23255813953488372,0.9076923076923077,46.986948956444394,0.3153486507143919,0.3153486507143919,2535.693115234375,-0.003383868606761098,0.024786440655589104
257,0.5583265055902302,0.0,0.522838183271233,0.5583265055902302,0.0,0.010054580447523711,0.0065685471245909436,0.0,52.0,85.0,64.0,0.0,0.0,0.0,0.5583265055902302,0.003747157755639129,0.003747157755639129,1481.2967529296875,-0.0018338385270908475,0.029732242226600647
258,157.74320978298783,0.9767441860465116,0.09051577700302005,46.983325604349375,110.75988417863846,0.001740688019288847,0.5527450071099926,1.730623190291226,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,157.74320978298783,1.058679260288509,1.058679260288509,986.7283325195312,0.004976359661668539,0.030739283189177513
259,193.90407013893127,0.9883720930232558,0.24861549912020564,81.06118392944336,112.84288620948792,0.004781067290773185,0.953660987405216,1.7631700970232487,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,193.90407013893127,1.3013695982478608,1.3013695982478608,1975.0499267578125,0.00595681881532073,0.03295107185840607
260,12.069581861142069,0.0,1.0943605811335146,5.4175308044068515,6.652051056735218,0.02104539579102913,0.06373565652243354,0.10393829776148777,52.0,85.0,64.0,0.0,0.0,0.0,12.069581861142069,0.08100390510833604,0.08100390510833604,81.73832702636719,0.016485102474689484,0.1369873583316803
261,46.85454401001334,0.0,5.12801380828023,9.581342618912458,37.27320139110088,0.09861565015923518,0.11272167786955833,0.5823937717359513,52.0,85.0,64.0,0.0,0.0,0.12307692307692308,46.85454401001334,0.3144600269128412,0.3144600269128412,34.90850067138672,0.04099826142191887,0.19753451645374298
262,34.044098764657974,0.4186046511627907,2.7344192918390036,14.728588715195656,19.31551004946232,0.0525849863815193,0.1732775142964195,0.3018048445228487,52.0,85.0,64.0,0.0,0.4186046511627907,0.9846153846153847,34.044098764657974,0.22848388432656358,0.22848388432656358,1041.0584716796875,0.00439898855984211,0.036152299493551254
263,26.527703993022442,1.0,2.9165934920310974,12.653246812522411,13.87445718050003,0.05608833638521341,0.14886172720614602,0.21678839344531298,52.0,85.0,64.0,0.03773584905660377,1.0,1.0,26.527703993022442,0.1780382818323654,0.1780382818323654,4121.0458984375,-0.007762813474982977,0.020367367193102837
264,221.6623782068491,0.9767441860465116,0.035872280364856124,79.31079794466496,142.35158026218414,0.0006898515454780024,0.9330682111137053,2.2242434415966272,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,221.6623782068491,1.487666967831202,1.487666967831202,1774.8463134765625,-0.002563031390309334,0.03364179655909538
265,11.974998232908547,0.32558139534883723,3.5237871184945107,6.980514758266509,4.994483474642038,0.06776513689412521,0.08212370303842952,0.07803880429128185,52.0,85.0,64.0,0.018867924528301886,0.32558139534883723,0.015384615384615385,11.974998232908547,0.08036911565710435,0.08036911565710435,5215.43115234375,0.006184740923345089,0.018951142206788063
266,11.08514265913982,0.23255813953488372,1.2343390043824911,6.6398033240111545,4.445339335128665,0.023737288545817137,0.07811533322366064,0.06945842711138539,52.0,85.0,64.0,0.0,0.23255813953488372,0.0,11.08514265913982,0.07439693059825382,0.07439693059825382,1641.4437255859375,0.002018194179981947,0.030728468671441078
267,5.226810011896305,0.0,0.34426552965305746,2.707602116279304,2.5192078956170008,0.006620490954866489,0.0318541425444624,0.03936262336901564,52.0,85.0,64.0,0.0,0.0,0.0,5.226810011896305,0.03507926182480742,0.03507926182480742,1874.02099609375,-0.010590188205242157,0.04188773036003113
268,0.6839018001919612,0.0,0.31800533016212285,0.6505676828091964,0.033334117382764816,0.006115487118502363,0.007653737444814075,0.0005208455841057003,52.0,85.0,64.0,0.0,0.0,0.0,0.6839018001919612,0.0045899449677312834,0.0045899449677312834,2747.564697265625,0.0005136513500474393,0.02566484734416008
269,114.46393284201622,0.9883720930232558,0.14361993968486786,40.0182991027832,74.44563373923302,0.0027619219170166897,0.470803518856273,1.163213027175516,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,114.46393284201622,0.7682143143759478,0.7682143143759478,2088.99853515625,-0.004757562652230263,0.03799518197774887
270,34.416544798761606,0.19767441860465115,5.628253061324358,19.242017563432455,15.174527235329151,0.10823563579469919,0.22637667721685242,0.237101988052018,52.0,85.0,64.0,0.0,0.19767441860465115,0.12307692307692308,34.416544798761606,0.23098352213933965,0.23098352213933965,1287.72705078125,0.006787964608520269,0.06109302118420601
271,4.510604368522763,0.046511627906976744,0.12647693236067425,2.987962117884308,1.5226422506384552,0.0024322486992437355,0.03515249550452127,0.023791285166225862,52.0,85.0,64.0,0.0,0.046511627906976744,0.0,4.510604368522763,0.03027251254042123,0.03027251254042123,12528.775390625,-0.0032880327198654413,0.025336243212223053
272,59.5859935535118,0.011627906976744186,0.13309906359063461,2.4462690511718392,57.13972450233996,0.0025595973767429735,0.028779635896139286,0.8928081953490619,52.0,85.0,64.0,0.0,0.011627906976744186,0.8615384615384616,59.5859935535118,0.3999059970034349,0.3999059970034349,1272.0609130859375,0.003916691988706589,0.03446561470627785
273,11.205664782319218,0.0,0.10709458403289318,1.6175569910556078,9.58810779126361,0.002059511231401792,0.019030082247713034,0.1498141842384939,52.0,85.0,64.0,0.0,0.0,0.35384615384615387,11.205664782319218,0.07520580390818267,0.07520580390818267,2430.125732421875,-0.0011338333133608103,0.03936915472149849
274,6.881216320209205,0.29069767441860467,10.92595111578703,6.881216320209205,0.0,0.21011444453436595,0.08095548612010829,0.0,52.0,85.0,64.0,0.7735849056603774,0.29069767441860467,0.0,6.881216320209205,0.046182659867175874,0.046182659867175874,1675.1177978515625,0.0007154680788516998,0.025577262043952942
